50015,434,2011-07-14,Battles,Non-state actor overtakes territory,Military Forces of Libya (1969-2011),,NLA: National Liberation Army,,12,Northern Africa,Libya,Al Jabal Al Gharbi,Al Jabal Al Gharbi,Al Qawalish,Daily Star (Lebanon),Rebels retake Al Qawalish. Five rebels dead plus 15 wounded.,5
50016,434,2011-07-15,Battles,Non-state actor overtakes territory,Military Forces of Libya (1969-2011),,NLA: National Liberation Army,,12,Northern Africa,Libya,Al Wahat,Al Wahat,Brega,AFP,"Rebels lose three men in an assault on Brega, though they did secure more ground. 12 others were wounded.",3
50017,434,2011-07-16,Battles,Armed clash,Military Forces of Libya (1969-2011),,NLA: National Liberation Army,,12,Northern Africa,Libya,Azzawya,Azzawya,Bir al Ghanam,Reuters,Gaddafi and rebel forces battle in a small town 80km away from Tripoli. Rebel forces maintained the high ground during the operation.,0
50018,434,2011-07-16,Battles,Armed clash,Military Forces of Libya (1969-2011),,NLA: National Liberation Army,,12,Northern Africa,Libya,Al Wahat,Al Wahat,Brega,AFP,Nine killed and 79 injured in a renewed push for Brega. 178 people have been injured battling for Brega since Thursday of this week.,9
50019,434,2011-07-17,Battles,Armed clash,Military Forces of Libya (1969-2011),,NLA: National Liberation Army,,12,Northern Africa,Libya,Al Wahat,Al Wahat,Brega,AFP,Gaddafi and rebel forces continue to fight in Brega. Ten rebels reported killed. The town is controlled street-to-street.,10
50020,434,2011-07-17,Explosions/Remote violence,Air/drone strike,Operation Unified Protector: NATO Mission in Libya (2011-2011),Military Forces of the United Kingdom (2010-),Military Forces of Libya (1969-2011),,18,Northern Africa,Libya,Tripoli,Tripoli,Tagiura,Targeted News Service,RAF aircraft strike the Tajura area.,0
50021,434,2011-07-18,Battles,Non-state actor overtakes territory,Military Forces of Libya (1969-2011),,NLA: National Liberation Army,,12,Northern Africa,Libya,Sebha,Sebha,Sabha,Dow Jones International,"Rebels capture a small, but strategic town.",0
50022,434,2011-07-18,Battles,Non-state actor overtakes territory,Military Forces of Libya (1969-2011),,NLA: National Liberation Army,,12,Northern Africa,Libya,Al Wahat,Al Wahat,Brega,AFP,Rebel fighters are able to gain control of Brega after nearly five days of fighting.,0
50023,434,2011-07-18,Explosions/Remote violence,Air/drone strike,Operation Unified Protector: NATO Mission in Libya (2011-2011),Military Forces of the United Kingdom (2010-),Military Forces of Libya (1969-2011),,18,Northern Africa,Libya,Tripoli,Tripoli,Tagiura,Targeted News Service,"RAF Tornado and Typhoon aircraft returned for a second night of precision strikes against the large military vehicle depot at Tajura, on the outskirts of Tripoli.",0
50024,434,2011-07-19,Explosions/Remote violence,Air/drone strike,Operation Unified Protector: NATO Mission in Libya (2011-2011),,Military Forces of Libya (1969-2011),,18,Northern Africa,Libya,Al Wahat,Al Wahat,Brega,Reuters,NATO helicopters bomb convoys as they tried to re-supply Gaddafis forces to renew fighting over the eastern Libyan town of Brega.,0
50025,434,2011-07-21,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (1969-2011),,NLA: National Liberation Army,Operation Unified Protector: NATO Mission in Libya (2011-2011),12,Northern Africa,Libya,Misrata,Misrata,Misratah,The Guardian,"Rebel forces, supported by NATO airstrikes, make gains in Misratah. Seven fighters killed, fourteen wounded.",7
50026,434,2011-07-22,Explosions/Remote violence,Air/drone strike,Operation Unified Protector: NATO Mission in Libya (2011-2011),,Military Forces of Libya (1969-2011),,18,Northern Africa,Libya,Al Wahat,Al Wahat,Brega,Reuters,A Libyan official said six guards were killed in an airstrike on a pipeline production plant just south of Brega in eastern Libya.,6
50027,434,2011-07-22,Explosions/Remote violence,Air/drone strike,Operation Unified Protector: NATO Mission in Libya (2011-2011),,Military Forces of Libya (1969-2011),,18,Northern Africa,Libya,Tripoli,Tripoli,Tripoli,Reuters,"One of Gaddafis top lieutenants, Ali Essawi, is killed in a NATO bombing run. Others injured, including one of Gaddafis sons. The news came after seven strong blasts throughout the city.",1
50028,434,2011-07-22,Explosions/Remote violence,Remote explosive/landmine/IED,Operation Unified Protector: NATO Mission in Libya (2011-2011),,Civilians (Libya),,78,Northern Africa,Libya,Al Wahat,Al Wahat,Bishr,Local Source,State television reports a NATO bombing resulting in injured civilians,0
50029,434,2011-07-22,Battles,Non-state actor overtakes territory,Military Forces of Libya (1969-2011),,NLA: National Liberation Army,,12,Northern Africa,Libya,Almargeb,Almargeb,Zlitan,The Guardian,"Rebel forces advance toward Zlitan, reorganize one mile from the gates of the city. Fighting lasts over the course of two days. 16 rebel fighters wounded, 126 wounded.",16
50030,434,2011-07-22,Explosions/Remote violence,Remote explosive/landmine/IED,Operation Unified Protector: NATO Mission in Libya (2011-2011),,Civilians (Libya),,78,Northern Africa,Libya,Al Wahat,Al Wahat,Ejdabia,Local Source,State television reports a NATO bombing resulting in injured civilians,0
50031,434,2011-07-23,Explosions/Remote violence,Air/drone strike,Operation Unified Protector: NATO Mission in Libya (2011-2011),,Military Forces of Libya (1969-2011),,18,Northern Africa,Libya,Aljufra,Aljufra,Waddan,Reuters,NATO bombing run strikes the following enemy target: one military storage facility.,0
50032,434,2011-07-23,Explosions/Remote violence,Air/drone strike,Operation Unified Protector: NATO Mission in Libya (2011-2011),,Military Forces of Libya (1969-2011),,18,Northern Africa,Libya,Tripoli,Tripoli,Tripoli,Reuters,"NATO bombing run strikes the following enemy target: two command and control nodes, two surface-to-air missile launchers, one anti-aircraft gun.",0
50033,434,2011-07-23,Explosions/Remote violence,Air/drone strike,Operation Unified Protector: NATO Mission in Libya (2011-2011),,Military Forces of Libya (1969-2011),,18,Northern Africa,Libya,Almargeb,Almargeb,Al Khums,Reuters,NATO bombing run strikes the following enemy target: one military storage facility.,0
50034,434,2011-07-23,Explosions/Remote violence,Air/drone strike,Operation Unified Protector: NATO Mission in Libya (2011-2011),,Military Forces of Libya (1969-2011),,18,Northern Africa,Libya,Almargeb,Almargeb,Zlitan,Reuters,"NATO bombing run strikes the following enemy target: one artillery piece, four military storage facilities.",0
50035,434,2011-07-23,Explosions/Remote violence,Air/drone strike,Operation Unified Protector: NATO Mission in Libya (2011-2011),,Military Forces of Libya (1969-2011),,18,Northern Africa,Libya,Al Wahat,Al Wahat,Brega,Reuters,"NATO bombing run strikes the following enemy target: one military storage facility, one multiple rocket-launcher, one command and control node, one armored vehicle in the vicinity of Brega.",0
50036,434,2011-07-24,Explosions/Remote violence,Remote explosive/landmine/IED,Operation Unified Protector: NATO Mission in Libya (2011-2011),,Military Forces of Libya (1969-2011),,18,Northern Africa,Libya,Tripoli,Tripoli,Tripoli,Reuters,"NATO bombing run on Tripoli, key intelligence building hit. No report of injury of death.",0
50037,434,2011-07-24,Battles,Armed clash,Military Forces of Libya (1969-2011),,NLA: National Liberation Army,,12,Northern Africa,Libya,Al Jabal Al Gharbi,Al Jabal Al Gharbi,Al Qawalish,Reuters,Opposition forces repel an offensive by government troops in the town of Qwalish.,0
50038,434,2011-07-28,Battles,Armed clash,Unidentified Armed Group (Libya),,NLA: National Liberation Army,,23,Northern Africa,Libya,Benghazi,Benghazi,Benghazi,AFP,"General Abdel Fatah Younes, a former senior official in Gaddafis regime who defected to lead rebel forces, has been killed by an assassin. The assassin was later caught by NLA forces. Two aides were also killed.",3
50039,434,2011-07-28,Battles,Armed clash,Military Forces of Libya (1969-2011),,NLA: National Liberation Army,,12,Northern Africa,Libya,Nalut,Nalut,Al Jawsh,AFP,Opposition forces launch an attack on a Gaddafi held town.,0
50040,434,2011-07-28,Explosions/Remote violence,Remote explosive/landmine/IED,Operation Unified Protector: NATO Mission in Libya (2011-2011),,Military Forces of Libya (1969-2011),,18,Northern Africa,Libya,Tripoli,Tripoli,Tripoli,AFP,NATO bombing run on Tripoli locations.,0
50041,434,2011-07-28,Battles,Non-state actor overtakes territory,Military Forces of Libya (1969-2011),,NLA: National Liberation Army,,12,Northern Africa,Libya,Nalut,Nalut,Ghezaia,AFP,Rebel forces seize a small town near the Tunisian border.,0
50042,434,2011-07-28,Battles,Non-state actor overtakes territory,Military Forces of Libya (1969-2011),,NLA: National Liberation Army,,12,Northern Africa,Libya,Nalut,Nalut,Umm al Far Abyar,AFP,Rebel forces seize a small town near the Tunisian border.,0
50043,434,2011-07-28,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Libya (1969-2011),,NLA: National Liberation Army,,12,Northern Africa,Libya,Nalut,Nalut,Nalut,Tripoli Post,Gaddafi forces launch rockets into a rebel held town.,0
50044,434,2011-07-29,Battles,Non-state actor overtakes territory,Military Forces of Libya (1969-2011),,NLA: National Liberation Army,,12,Northern Africa,Libya,Nalut,Nalut,Takut,Reuters,Rebel forces take several small towns near the border with Tunisia.,0
50045,434,2011-07-29,Battles,Non-state actor overtakes territory,Military Forces of Libya (1969-2011),,NLA: National Liberation Army,,12,Northern Africa,Libya,Nalut,Nalut,Umm al Far Abyar,Reuters,Rebel forces take several small towns near the border with Tunisia.,0
50046,434,2011-07-29,Battles,Non-state actor overtakes territory,Military Forces of Libya (1969-2011),,NLA: National Liberation Army,,12,Northern Africa,Libya,Nalut,Nalut,Ghezaia,Reuters,Rebel forces take several small towns near the border with Tunisia.,0
50047,434,2011-07-29,Explosions/Remote violence,Air/drone strike,Operation Unified Protector: NATO Mission in Libya (2011-2011),,Military Forces of Libya (1969-2011),,18,Northern Africa,Libya,Azzawya,Azzawya,Bir al Ghanam,Reuters,NATO airstrikes hit the following targets: one command and control facility.,0
50048,434,2011-07-29,Battles,Armed clash,Military Forces of Libya (1969-2011),,NLA: National Liberation Army,,12,Northern Africa,Libya,Tripoli,Tripoli,Tripoli,Reuters,Libyan government spokesman claims Gaddafi forces have killed 190 rebels in three days. Positions not reported.,190
50049,434,2011-07-29,Explosions/Remote violence,Air/drone strike,Operation Unified Protector: NATO Mission in Libya (2011-2011),,Military Forces of Libya (1969-2011),,18,Northern Africa,Libya,Almargeb,Almargeb,Zlitan,Reuters,"NATO airstrikes hit the following targets: three military facilities, one command-and-control node, one armored fighting vehicle, five armed vehicles, one fire-control radar and one ammunition storage facility.",0
50050,434,2011-07-29,Explosions/Remote violence,Air/drone strike,Operation Unified Protector: NATO Mission in Libya (2011-2011),,Military Forces of Libya (1969-2011),,18,Northern Africa,Libya,Al Wahat,Al Wahat,Brega,Reuters,"NATO airstrikes hit the following targets: two armed military vehicles, one mortar, one multiple rocket launcher, two military logistic vehicles and seven military facilities.",0
50051,434,2011-07-29,Explosions/Remote violence,Air/drone strike,Operation Unified Protector: NATO Mission in Libya (2011-2011),,Military Forces of Libya (1969-2011),,18,Northern Africa,Libya,Misrata,Misrata,Bani Walid,Reuters,NATO airstrikes hit the following targets: one military facility.,0
50052,434,2011-07-29,Explosions/Remote violence,Remote explosive/landmine/IED,Operation Unified Protector: NATO Mission in Libya (2011-2011),,Military Forces of Libya (1969-2011),,18,Northern Africa,Libya,Al Jabal Al Gharbi,Al Jabal Al Gharbi,Mizdah,Local Source,"NATO forces bomb a traffic checkpoint, kill three civilians.",3
50053,434,2011-07-29,Explosions/Remote violence,Air/drone strike,Operation Unified Protector: NATO Mission in Libya (2011-2011),,Military Forces of Libya (1969-2011),,18,Northern Africa,Libya,Aljufra,Aljufra,Waddan,Reuters,NATO airstrikes hit the following targets: one ammunition storage facility.,0
50054,434,2011-07-29,Explosions/Remote violence,Air/drone strike,Operation Unified Protector: NATO Mission in Libya (2011-2011),,Military Forces of Libya (1969-2011),,18,Northern Africa,Libya,Al Jabal Al Gharbi,Al Jabal Al Gharbi,Yafran,Reuters,NATO airstrikes hit the following targets: one anti-aircraft gun.,0
50055,434,2011-07-30,Battles,Armed clash,Unidentified Armed Group (Libya),,Al Qaeda,,23,Northern Africa,Libya,Derna,Derna,Darna,Local Source,"According to Libyan television residents of a northeast town attack suspected members of al Qaeda and """"run them out of town.""""",0
50056,434,2011-07-30,Battles,Armed clash,Military Forces of Libya (1969-2011),,NLA: National Liberation Army,,12,Northern Africa,Libya,Benghazi,Benghazi,Benghazi,AFP,Three rebels were killed in a clash with a pro-Gaddafi group inside the rebel stronghold of Benghazi. 31 Gaddafi forces arrested following the clash and the majority of the cell was broken up. This militia is also suspected of having organized the escape of some 300 prisoners in Benghazi.,3
50057,434,2011-07-30,Explosions/Remote violence,Air/drone strike,Operation Unified Protector: NATO Mission in Libya (2011-2011),,Civilians (Libya),Journalists (Libya),78,Northern Africa,Libya,Tripoli,Tripoli,Tripoli,AFP,"Three killed and fifteen injured during a NATO airstrike on state television headquarters. Three targeted satellites were destroyed, but the station remained on the air.",3
50058,434,2011-07-31,Battles,Non-state actor overtakes territory,Military Forces of Libya (1969-2011),,NLA: National Liberation Army,,12,Northern Africa,Libya,Nalut,Nalut,Al Jawsh,Reuters,Opposition forces capture a small town after a battle of several days.,0
50059,434,2011-08-02,Battles,Armed clash,Military Forces of Libya (1969-2011),,NLA: National Liberation Army,,12,Northern Africa,Libya,Almargeb,Almargeb,Zlitan,Reuters,Forces loyal to Libyas Muammar Gaddafi killed seven rebels and wounded another 65 in a counter-attack in the town of Zlitan.,7
50060,434,2011-08-03,Explosions/Remote violence,Remote explosive/landmine/IED,Operation Unified Protector: NATO Mission in Libya (2011-2011),,Civilians (Libya),,78,Northern Africa,Libya,Almargeb,Almargeb,Zlitan,Local Source,State television reports NATO forces bombed a law school in Zlitan.,0
50061,434,2011-08-03,Explosions/Remote violence,Shelling/artillery/missile attack,Operation Unified Protector: NATO Mission in Libya (2011-2011),Military Forces of the United Kingdom (2010-),Military Forces of Libya (1969-2011),,18,Northern Africa,Libya,Tripoli,Tripoli,Tripoli,AFP,Gaddafi forces launch rockets on the HMS Liverpool stationed in the Mediterranean off Libya.,0
50062,434,2011-08-03,Riots,Violent demonstration,Rioters (Libya),,Military Forces of Libya (1969-2011),Police Forces of Libya (1969-2011),15,Northern Africa,Libya,Almargeb,Almargeb,Msallata,Reuters,Residents of a town well behind Gaddafi loyalist lines revolt and take the town.,0
50063,434,2011-08-04,Explosions/Remote violence,Shelling/artillery/missile attack,Operation Unified Protector: NATO Mission in Libya (2011-2011),Military Forces of Italy,Military Forces of Libya (1969-2011),,18,Northern Africa,Libya,Almargeb,Almargeb,Zlitan,Africa Research Bulletin,Gaddafi forces launch missiles on an Italian frigate in the Mediterranean off the coast of Zlitan.,0
50064,434,2011-08-05,Explosions/Remote violence,Remote explosive/landmine/IED,Operation Unified Protector: NATO Mission in Libya (2011-2011),,Civilians (Libya),,78,Northern Africa,Libya,Almargeb,Almargeb,Zlitan Port,Local Source,"Libyan state television reports NATO forces bombed a fishing port outside of Zlitan, damaging fishing boats.",0
50065,434,2011-08-06,Battles,Non-state actor overtakes territory,Military Forces of Libya (1969-2011),,NLA: National Liberation Army,,12,Northern Africa,Libya,Azzawya,Azzawya,Bir al Ghanam,AFP,"NLA forces, backed by tanks, capture a small town leading to Tripoli.",0
50066,434,2011-08-07,Battles,Armed clash,Military Forces of Libya (1969-2011),,NLA: National Liberation Army,,12,Northern Africa,Libya,Azzawya,Azzawya,Bir al Ghanam,AFP,Gaddafi forces attempt to re-take the town of Bir al Ghanam.,0
50067,434,2011-08-07,Explosions/Remote violence,Remote explosive/landmine/IED,Operation Unified Protector: NATO Mission in Libya (2011-2011),,Military Forces of Libya (1969-2011),,18,Northern Africa,Libya,Tripoli,Tripoli,Tripoli,Local Source,Libyan state television reports NATO forces bombed military and civilian locations early in the morning.,0
50068,434,2011-08-08,Explosions/Remote violence,Air/drone strike,Operation Unified Protector: NATO Mission in Libya (2011-2011),,Civilians (Libya),,78,Northern Africa,Libya,Derna,Derna,Wadi Majar,Reuters,"Libyan televisions reports """"dozens"""" of civilians were killed in a NATO airstrike.",12
50069,434,2011-08-09,Explosions/Remote violence,Air/drone strike,Operation Unified Protector: NATO Mission in Libya (2011-2011),,Civilians (Libya),,78,Northern Africa,Libya,Almargeb,Almargeb,Zlitan,AFP,Libyan authorities report 85 civilians were killed in a single aerial attack from NATO. NATO denies this claim.,85
50070,434,2011-08-10,Explosions/Remote violence,Air/drone strike,Operation Unified Protector: NATO Mission in Libya (2011-2011),,Military Forces of Libya (1969-2011),,18,Northern Africa,Libya,Tripoli,Tripoli,Tripoli,Reuters,NATO strikes hit the following targets: three armed vehicles and one surface-to-air missile.,0
50071,434,2011-08-10,Explosions/Remote violence,Air/drone strike,Operation Unified Protector: NATO Mission in Libya (2011-2011),,Military Forces of Libya (1969-2011),,18,Northern Africa,Libya,Aljufra,Aljufra,Waddan,Reuters,NATO strikes hit the following targets: two armored vehicles.,0
50072,434,2011-08-10,Explosions/Remote violence,Air/drone strike,Operation Unified Protector: NATO Mission in Libya (2011-2011),,Military Forces of Libya (1969-2011),,18,Northern Africa,Libya,Al Wahat,Al Wahat,Brega,Reuters,NATO strikes hit the following targets: one ammunition store.,0
50073,434,2011-08-10,Explosions/Remote violence,Air/drone strike,Operation Unified Protector: NATO Mission in Libya (2011-2011),,Military Forces of Libya (1969-2011),,18,Northern Africa,Libya,Sebha,Sebha,Sabha,Reuters,"NATO strikes hit the following targets: one military facility, one bunker, one command-and-control node and one radar site.",0
50074,434,2011-08-10,Explosions/Remote violence,Air/drone strike,Operation Unified Protector: NATO Mission in Libya (2011-2011),,Military Forces of Libya (1969-2011),,18,Northern Africa,Libya,Azzawya,Azzawya,Bir al Ghanam,Reuters,NATO strikes hit the following targets: one multiple rocket launcher.,0
50075,434,2011-08-10,Explosions/Remote violence,Air/drone strike,Operation Unified Protector: NATO Mission in Libya (2011-2011),,Military Forces of Libya (1969-2011),,18,Northern Africa,Libya,Al Jabal Al Gharbi,Al Jabal Al Gharbi,Gharyan,Reuters,NATO strikes hit the following targets: one armed vehicle and one anti-aircraft system.,0
50076,434,2011-08-10,Explosions/Remote violence,Air/drone strike,Operation Unified Protector: NATO Mission in Libya (2011-2011),,Military Forces of Libya (1969-2011),,18,Northern Africa,Libya,Misrata,Misrata,Tawurgha,Reuters,NATO strikes hit the following targets: three command-and-control nodes and two military stores.,0
50077,434,2011-08-10,Explosions/Remote violence,Air/drone strike,Operation Unified Protector: NATO Mission in Libya (2011-2011),,Military Forces of Libya (1969-2011),,18,Northern Africa,Libya,Almargeb,Almargeb,Zlitan,Reuters,"NATO strikes hit the following targets: one military facility, one command-and-control node.",0
50078,434,2011-08-11,Battles,Non-state actor overtakes territory,Military Forces of Libya (1969-2011),,NLA: National Liberation Army,,12,Northern Africa,Libya,Misrata,Misrata,Misratah,Local Source,Rebel forces make further advances is Misratah.,0
50079,434,2011-08-11,Battles,Non-state actor overtakes territory,Military Forces of Libya (1969-2011),,NLA: National Liberation Army,,12,Northern Africa,Libya,Al Wahat,Al Wahat,Brega,Local Source,"Rebel forces capture a Gaddafi city, two fighters reported killed and 30 wounded. Libyan media report Gaddafi fighters still control the city.",2
50080,434,2011-08-12,Explosions/Remote violence,Air/drone strike,Operation Unified Protector: NATO Mission in Libya (2011-2011),,Military Forces of Libya (1969-2011),,18,Northern Africa,Libya,Tripoli,Tripoli,Tripoli,Reuters,NATO strikes hit the following targets: five surface-to-air missile vehicles.,0
50081,434,2011-08-12,Explosions/Remote violence,Air/drone strike,Operation Unified Protector: NATO Mission in Libya (2011-2011),,Military Forces of Libya (1969-2011),,18,Northern Africa,Libya,Sirt,Sirt,Sirte,Reuters,NATO strikes hit the following targets: one radar site.,0
50082,434,2011-08-12,Explosions/Remote violence,Air/drone strike,Operation Unified Protector: NATO Mission in Libya (2011-2011),,Military Forces of Libya (1969-2011),,18,Northern Africa,Libya,Almargeb,Almargeb,Zlitan,Reuters,NATO strikes hit the following targets: one command-and-control node.,0
50083,434,2011-08-12,Explosions/Remote violence,Air/drone strike,Operation Unified Protector: NATO Mission in Libya (2011-2011),,Military Forces of Libya (1969-2011),,18,Northern Africa,Libya,Azzawya,Azzawya,Bir al Ghanam,Reuters,NATO strikes hit the following targets: two armed vehicles.,0
50084,434,2011-08-12,Explosions/Remote violence,Air/drone strike,Operation Unified Protector: NATO Mission in Libya (2011-2011),,Military Forces of Libya (1969-2011),,18,Northern Africa,Libya,Aljufra,Aljufra,Waddan,Reuters,NATO strikes hit the following targets: an ammunition store.,0
50085,434,2011-08-12,Explosions/Remote violence,Air/drone strike,Operation Unified Protector: NATO Mission in Libya (2011-2011),,Military Forces of Libya (1969-2011),,18,Northern Africa,Libya,Al Wahat,Al Wahat,Brega,Reuters,"NATO strikes hit the following targets: one armed vehicle, one multiple rocket launcher and one towed artillery piece.",0
50086,434,2011-08-13,Battles,Non-state actor overtakes territory,Military Forces of Libya (1969-2011),,NLA: National Liberation Army,,12,Northern Africa,Libya,Azzawya,Azzawya,Az Zawiyah,Reuters,"Rebel forces makes gains as they advance toward the city of Zawiya, as they are within 25km.",0
50087,434,2011-08-14,Battles,Non-state actor overtakes territory,Military Forces of Libya (1969-2011),,NLA: National Liberation Army,,12,Northern Africa,Libya,Azzawya,Azzawya,Surman,Reuters,Rebel forces overtake the town of Surman. Ten rebels killed and 34 wounded.,10
50088,434,2011-08-14,Battles,Armed clash,Military Forces of Libya (1969-2011),,NLA: National Liberation Army,,12,Northern Africa,Libya,Al Jabal Al Gharbi,Al Jabal Al Gharbi,Gharyan,Reuters,Fighting reported in a small town.,0
50089,434,2011-08-14,Battles,Non-state actor overtakes territory,Military Forces of Libya (1969-2011),,NLA: National Liberation Army,,12,Northern Africa,Libya,An Nuqat al Khams,An Nuqat al Khams,Ajaylat,Reuters,Rebel forces capture a small town in the north-west.,0
50090,434,2011-08-14,Battles,Armed clash,Military Forces of Libya (1969-2011),,NLA: National Liberation Army,,12,Northern Africa,Libya,An Nuqat al Khams,An Nuqat al Khams,Sabratha,Reuters,Fighting reported in a small town.,0
50091,434,2011-08-15,Explosions/Remote violence,Air/drone strike,Operation Unified Protector: NATO Mission in Libya (2011-2011),,Military Forces of Libya (1969-2011),,18,Northern Africa,Libya,Azzawya,Azzawya,Az Zawiyah,Reuters,NATO strikes hit the following targets: one military facility.,0
50092,434,2011-08-15,Battles,Non-state actor overtakes territory,Military Forces of Libya (1969-2011),,NLA: National Liberation Army,,12,Northern Africa,Libya,Nalut,Nalut,Tiji,AFP,Unconfirmed report that rebel forces take a small town in the north-west.,0
50093,434,2011-08-15,Battles,Armed clash,Military Forces of Libya (1969-2011),,NLA: National Liberation Army,,12,Northern Africa,Libya,Azzawya,Azzawya,Az Zawiyah,AFP,"Rebel and Gaddafi forces battle of the city of Zawiya, no report if causalities.",0
50094,434,2011-08-15,Explosions/Remote violence,Air/drone strike,Operation Unified Protector: NATO Mission in Libya (2011-2011),,Military Forces of Libya (1969-2011),,18,Northern Africa,Libya,Al Jabal Al Gharbi,Al Jabal Al Gharbi,Gharyan,Reuters,NATO strikes hit the following targets: one anti-aircraft gun.,0
50095,434,2011-08-15,Battles,Non-state actor overtakes territory,Military Forces of Libya (1969-2011),,NLA: National Liberation Army,,12,Northern Africa,Libya,Al Jabal Al Gharbi,Al Jabal Al Gharbi,Gharyan,AFP,Opposition forces are reportedly in full control of the city.,0
50096,434,2011-08-16,Explosions/Remote violence,Air/drone strike,Operation Unified Protector: NATO Mission in Libya (2011-2011),,Military Forces of Libya (1969-2011),,18,Northern Africa,Libya,Misrata,Misrata,Misratah,Reuters,NATO strikes hit the following targets: one mobile rocket launcher.,0
