80030,566,2016-12-23,Battles,Armed clash,Islamic State (West Africa),,Military Forces of Nigeria (2015-),,12,Western Africa,Nigeria,Yobe,Damaturu,Damaturu,Amaq,"Around 23 December 2016, IS West Africa militants attacked and killed 4 Nigerian soldiers and seized two vehicles, weapons and ammunitions in Yobe.",4
80031,566,2016-12-24,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,Civilians (Nigeria),,37,Western Africa,Nigeria,Rivers,Ogba/Egbema/Ndoni,Omoku,Guardian (Nigeria),"Unidentified gunmen suspected to be members of a """"cult group"""" have killed no fewer than eight people in Omoku in Ogba/Egbema/Ndoni Local Government Area. The attack, believed to be political, comes following a re-run election in the area.",8
80032,566,2016-12-24,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),Civilians (Nigeria),,47,Western Africa,Nigeria,Kaduna,Jema'a,Kafanchan,News Chronicle,"Fulanis attack Goska, near Kafanchan over two days, killing eleven.",5
80033,566,2016-12-24,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,Civilians (Nigeria),Fulani Ethnic Group (Nigeria),37,Western Africa,Nigeria,Delta,Ndokwa West,Emu-Ebendo,Sun (Nigeria),"The corpse of a Fulani is discovered in Emu-Ebendo """"over the Christmas weekend.""""",1
80034,566,2016-12-25,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),Civilians (Nigeria),,47,Western Africa,Nigeria,Kaduna,Jema'a,Kafanchan,News Chronicle,"Fulanis attack Goska, near Kafanchan over two days, killing eleven.",6
80035,566,2016-12-25,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,Civilians (Nigeria),APC: All Progressives Congress,37,Western Africa,Nigeria,Taraba,Ibi,Dampar,Nigeria Tribune,A prominent APC member is assaulted while fraternising with other APC supporters in Dampar ward. Perpetrator not known.,0
80036,566,2016-12-25,Protests,Peaceful protest,Protesters (Nigeria),,,,60,Western Africa,Nigeria,Edo,Oredo,Benin City,Nation (Nigeria),Protest of bus operators in Benin City after a fellow driver is killed by a suspected street gang.,0
80037,566,2016-12-25,Violence against civilians,Attack,Unidentified Communal Militia (Nigeria),,Civilians (Nigeria),,47,Western Africa,Nigeria,Abia,Isiala-Ngwa North,Ura Nta Umuarandu,Vanguard (Nigeria),"On 25 December 2016, unidentified gunmen attacked civilians in the Uratta Umuoha community (Isiala-Ngwa South, Abia). This follows clashes days before with a communal militia in the same place.",1
80038,566,2016-12-25,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,Civilians (Nigeria),,37,Western Africa,Nigeria,Abia,Isiala-Ngwa South,Ura Nta Umuarandu,Vanguard (Nigeria),"After attacking the previous week, unidentified gunmen regroup and again attack Uratta Umuoha, killing three.",3
80039,566,2016-12-26,Battles,Armed clash,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,Unidentified Communal Militia (Nigeria),,24,Western Africa,Nigeria,Borno,Maiduguri,Maiduguri,Guardian (Nigeria),"On 26 December 2016, 2 Boko Haram suicide bombers were foiled after they are stopped by a local armed group in Maiduguri (Maiduguri, Borno). The first bomber detonated a bomb pack, killing only herself. Following the first explosion the militia physically attacked the second bomber. The bombers pack was later reported detonated. Two deaths total.",2
80040,566,2016-12-27,Battles,Armed clash,Police Forces of Nigeria (2015-),,Unidentified Armed Group (Nigeria),,13,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,Idu,News Chronicle,Unidentified assailants attack and kill three police officers in Idu.,3
80041,566,2016-12-28,Riots,Violent demonstration,Rioters (Nigeria),,,,50,Western Africa,Nigeria,Ondo,Odigbo,Odigbo,Nigeria Tribune,Protesters barricade an expressway after two are killed in an auto accident.,0
80042,566,2016-12-28,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,Civilians (Nigeria),APC: All Progressives Congress,37,Western Africa,Nigeria,Taraba,Ibi,Ibi,Nigeria Tribune,"The convoy of an APC chieftain is attacked in Mala village, Ibi LGA. One dead, three injured. One of the injured was assaulted days earlier in Dampar ward.",1
80043,566,2016-12-28,Protests,Peaceful protest,Protesters (Nigeria),,,,60,Western Africa,Nigeria,Delta,Sapele,Sapele,Nation (Nigeria),Protest in Sapele over a prolonged power outage.,0
80044,566,2016-12-28,Battles,Armed clash,Unidentified Communal Militia (Nigeria),,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,24,Western Africa,Nigeria,Borno,Mobbar,Karetu,Vanguard (Nigeria),"Hunters clash with Boko Haram at Karetu """"a week ago"""" (source dated 06/01). Fifteen of the hunters were reported dead, five of whom were beheaded, after their remains were found between Gubio and Mobbar Local Government Areas.",15
80045,566,2016-12-28,Violence against civilians,Attack,Private Security Forces (Nigeria),,Civilians (Nigeria),,78,Western Africa,Nigeria,Akwa Ibom,Itu,Oku,This Day (Nigeria),"Sources said the armed mercenaries numbering more than 50 allegedly released by Ikot-Offiong village have in the """"past three days"""" terrorised the riverine villages of Oku Iboku with 10 people feared killed, many kidnapped and more than 100 houses burnt. Other villages in the area of Oku affected by the attacks were Obot Oku, Ikot Etim Ama, Ufak Oku Iboku, Esen Ikot Esia, Esik Essien, Nta Ikan, Oku Iboku and Bokondo among other 11 coastal villages in the area.",3
80046,566,2016-12-29,Violence against civilians,Attack,Private Security Forces (Nigeria),,Civilians (Nigeria),,78,Western Africa,Nigeria,Akwa Ibom,Itu,Oku,This Day (Nigeria),"Sources said the armed mercenaries numbering more than 50 allegedly released by Ikot-Offiong village have in the """"past three days"""" terrorised the riverine villages of Oku Iboku with 10 people feared killed, many kidnapped and more than 100 houses burnt. Other villages in the area of Oku affected by the attacks were Obot Oku, Ikot Etim Ama, Ufak Oku Iboku, Esen Ikot Esia, Esik Essien, Nta Ikan, Oku Iboku and Bokondo among other 11 coastal villages in the area.",3
80047,566,2016-12-30,Battles,Armed clash,Military Forces of Nigeria (2015-),,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,12,Western Africa,Nigeria,Yobe,Damaturu,Damaturu,This Day (Nigeria),"On December 30, 2016 at about 1330hrs, the troops arrested a confirmed Boko Haram member at Goni Kalla. While the suspect was being moved from Goni Kalla to Damaturu, the Boko Haram member attempted to escape by jumping out of the vehicle. He was therefore shot and killed.",1
80048,566,2016-12-30,Violence against civilians,Attack,Private Security Forces (Nigeria),,Civilians (Nigeria),,78,Western Africa,Nigeria,Akwa Ibom,Itu,Oku,This Day (Nigeria),"Sources said the armed mercenaries numbering more than 50 allegedly released by Ikot-Offiong village have in the """"past three days"""" terrorised the riverine villages of Oku Iboku with 10 people feared killed, many kidnapped and more than 100 houses burnt. Other villages in the area of Oku affected by the attacks were Obot Oku, Ikot Etim Ama, Ufak Oku Iboku, Esen Ikot Esia, Esik Essien, Nta Ikan, Oku Iboku and Bokondo among other 11 coastal villages in the area.",4
80049,566,2016-12-30,Battles,Armed clash,Military Forces of Nigeria (2015-),,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,12,Western Africa,Nigeria,Borno,Kala/Balge,Rann,Sahara Reporters,"Boko Haram attacks military forces at Rann, leading to a three hour battle. Fifteen Boko Haram dead.",15
80050,566,2016-12-31,Strategic developments,Arrests,Military Forces of Nigeria (2015-),,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,12,Western Africa,Nigeria,Borno,Gwoza,Sambisa Forest Reserve,This Day (Nigeria),"Arrests: Security forces capture 1,400 suspects between 28 December, 2016 and 4 January, 2017 """"at the fringes of Sambisa forest.""""",0
80051,566,2016-12-31,Explosions/Remote violence,Suicide bomb,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,Civilians (Nigeria),,27,Western Africa,Nigeria,Borno,Maiduguri,Maiduguri,Sun (Nigeria),"A suspected Boko Haram suicide bombers detonate a pack at a market late into the evening, killing herself and injuring one other.",1
80052,566,2017-01-01,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,Civilians (Nigeria),,37,Western Africa,Nigeria,Lagos,Ikorodu,Ikorodu,Nigeria Watch,Unidentified gunmen shoot and kill three and injure others in Ikorodu.,3
80053,566,2017-01-01,Strategic developments,Disrupted weapons use,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,,,20,Western Africa,Nigeria,Borno,Maiduguri,Maiduguri,This Day (Nigeria),"Detonation: A suspected Boko Haram suicide bomber detonated a pack at a customs area in Maiduguri, killing or injuring only herself.",1
80054,566,2017-01-02,Protests,Excessive force against protesters,Protesters (Nigeria),,Police Forces of Nigeria (2015-),,16,Western Africa,Nigeria,Lagos,Lagos Island,Lagos,Nigeria Watch,Two protesters are shot and killed by police outside the Chi Limited Corp.,2
80055,566,2017-01-02,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Nigeria (2015-),,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,12,Western Africa,Nigeria,Borno,Konduga,Sowolwolo,This Day (Nigeria),"Military forces carry out a bombardment on [the Boko Haram areas of] Adzunge, Gombole, Malabi, Sowolowo, Izuwe, Ngwalimiri (Gwaramiri) and Latan villages. It is not clear if this was an artillery or air attack. Causalities not known.",0
80056,566,2017-01-02,Violence against civilians,Attack,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,Civilians (Nigeria),,27,Western Africa,Nigeria,Borno,Gubio,Gubio,Nigeria Watch,15 hunters were beheaded by Boko Haram in Gubio LGA.,15
80057,566,2017-01-02,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Nigeria (2015-),,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,12,Western Africa,Nigeria,Borno,Konduga,Latan,This Day (Nigeria),"Military forces carry out a bombardment on [the Boko Haram areas of] Adzunge, Gombole, Malabi, Sowolowo, Izuwe, Ngwalimiri (Gwaramiri) and Latan villages. It is not clear if this was an artillery or air attack. Causalities not known.",0
80058,566,2017-01-02,Strategic developments,Non-violent transfer of territory,Military Forces of Nigeria (2015-),,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,12,Western Africa,Nigeria,Borno,Konduga,Konduga,This Day (Nigeria),Military forces embarked on clearance operation to Dumur forest in continuation with Operation Rescue Finale. The troops cleared Dumur and Bula Julta. No violence reported.,0
80059,566,2017-01-02,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Nigeria (2015-),,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,12,Western Africa,Nigeria,Borno,Damboa,Gwaramiri,This Day (Nigeria),"Military forces carry out a bombardment on [the Boko Haram areas of] Adzunge, Gombole, Malabi, Sowolowo, Izuwe, Ngwalimiri (Gwaramiri) and Latan villages. It is not clear if this was an artillery or air attack. Causalities not known.",0
80060,566,2017-01-02,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Nigeria (2015-),,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,12,Western Africa,Nigeria,Borno,Konduga,Malabi,This Day (Nigeria),"Military forces carry out a bombardment on [the Boko Haram areas of] Adzunge, Gombole, Malabi, Sowolowo, Izuwe, Ngwalimiri (Gwaramiri) and Latan villages. It is not clear if this was an artillery or air attack. Causalities not known.",0
80061,566,2017-01-02,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Nigeria (2015-),,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,12,Western Africa,Nigeria,Borno,Konduga,Izuwe,This Day (Nigeria),"Military forces carry out a bombardment on [the Boko Haram areas of] Adzunge, Gombole, Malabi, Sowolowo, Izuwe, Ngwalimiri (Gwaramiri) and Latan villages. It is not clear if this was an artillery or air attack. Causalities not known.",0
80062,566,2017-01-02,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Nigeria (2015-),,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,12,Western Africa,Nigeria,Borno,Konduga,Gombole,This Day (Nigeria),"Military forces carry out a bombardment on [the Boko Haram areas of] Adzunge, Gombole, Malabi, Sowolowo, Izuwe, Ngwalimiri (Gwaramiri) and Latan villages. It is not clear if this was an artillery or air attack. Causalities not known.",0
80063,566,2017-01-02,Strategic developments,Non-violent transfer of territory,Military Forces of Nigeria (2015-),,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,12,Western Africa,Nigeria,Borno,Konduga,Bula Julta,This Day (Nigeria),Military forces embarked on clearance operation to Dumur forest in continuation with Operation Rescue Finale. The troops cleared Dumur and Bula Julta. No violence reported.,0
80064,566,2017-01-02,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Nigeria (2015-),,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,12,Western Africa,Nigeria,Borno,Konduga,Adzunge,This Day (Nigeria),"Military forces carry out a bombardment on [the Boko Haram areas of] Adzunge, Gombole, Malabi, Sowolowo, Izuwe, Ngwalimiri (Gwaramiri) and Latan villages. It is not clear if this was an artillery or air attack. Causalities not known.",0
80065,566,2017-01-03,Protests,Peaceful protest,Protesters (Nigeria),PDP: Peoples Democratic Party,,,60,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,Abuja,Daily Independent (Nigeria),PDP staff protest a seven month long shut out of their headquarters at Wadata Plaza.,0
80066,566,2017-01-03,Protests,Peaceful protest,Protesters (Nigeria),NARD: National Association of Resident Doctors; Health Workers (Nigeria),,,60,Western Africa,Nigeria,Lagos,Lagos Mainland,Yaba,Vanguard (Nigeria),NARD doctors protest in Yaba on 03/01.,0
80067,566,2017-01-03,Violence against civilians,Abduction/forced disappearance,Unidentified Ethnic Militia (Nigeria),,Civilians (Nigeria),Urhobo Ethnic Group (Nigeria); Isoko Ethnic Group (Nigeria),47,Western Africa,Nigeria,Delta,Udu,Otor Udu,Vanguard (Nigeria),"Two indigenes of Urhobo and Isoko ethnic nationalities in Delta State were abducted at Aladja, Udu Local Government Area of the state by suspected """"ethnic warlords.""""",0
80068,566,2017-01-03,Battles,Armed clash,Military Forces of Nigeria (2015-),,Unidentified Armed Group (Nigeria),,13,Western Africa,Nigeria,Rivers,Ogba/Egbema/Ndoni,Omoku,Nigeria Watch,5 suspected cultists were killed by the Army in a deadly encounter between the gang and some soldiers.,5
80069,566,2017-01-03,Battles,Armed clash,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),Idoma Ethnic Militia (Nigeria),,44,Western Africa,Nigeria,Benue,Okpokwu,Okpoga,Nigeria Watch,"Fulanis and Idoma militias clash in Okpale Ogege, five deaths reported.",5
80070,566,2017-01-03,Battles,Armed clash,Military Forces of Nigeria (2015-),,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,12,Western Africa,Nigeria,Adamawa,Madagali,Madagali,Vanguard (Nigeria),"Soldiers repelled an early morning Boko Haram attack on Dar village, Madagali LGA. No casualties reported from the military side.",0
80071,566,2017-01-04,Battles,Armed clash,Military Forces of Nigeria (2015-),Civilian JTF: Civilian Joint Task Force,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,12,Western Africa,Nigeria,Adamawa,Madagali,Madagali,AP,"Military forces, along with a local civilian militia group, gun down three would be suicide bombers as they attempted to ender Madagali's Gulak market.",3
80072,566,2017-01-04,Battles,Armed clash,Military Forces of Nigeria (2015-),,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,12,Western Africa,Nigeria,Borno,Gwoza,Ngoshe,Xinhua,"Nigerian troops have killed three would-be Boko Haram suicide bombers, when they tried to ram into troops along Dutse, Ngoshe in Gwoza area of the state.",3
80073,566,2017-01-05,Battles,Government regains territory,Military Forces of Nigeria (2015-),,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,12,Western Africa,Nigeria,Borno,Mobbar,Asagar,This Day (Nigeria),"On January 5, 2017 at about 0745hrs, troops conducted clearance operation along DAMASAK - GASHIGAR road. The troops successfully cleared DUOMA, ASAGA, GASHIGAR and other surrounding villages. At ASAGA(r) village, [military forces] encountered and dislodged some BHT elements. Causalities not known.",0
80074,566,2017-01-05,Strategic developments,Non-violent transfer of territory,Military Forces of Nigeria (2015-),,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,12,Western Africa,Nigeria,Borno,Mobbar,Damasak,This Day (Nigeria),"On January 5, 2017, troops conducted clearance operation along DAMASAK - GASHIGAR road. The troops successfully cleared DUOMA, ASAGA, GASHIGAR and other surrounding villages - no violence reported. At ASAGA village, [military forces] encountered and dislodged some BHT elements. Causalities not known.",0
