125010,710,2019-10-28,Protests,Peaceful protest,Protesters (South Africa),,,,60,Southern Africa,South Africa,Western Cape,City of Cape Town,Cape Town,Cape Argus,"28 October 2019. A family of a woman who was shot along with her children by her husband demonstrated, alongside community activists, in Cape Town, demanding the right to bury the victims. The demonstration was sparked by traditional customs that requires the victims to be buried next to the husband, who shot himself after killing his family. [size=no report].",0
125011,710,2019-10-28,Protests,Peaceful protest,Protesters (South Africa),,,,60,Southern Africa,South Africa,Western Cape,City of Cape Town,Khayelitsha,Daily Sun (South Africa),"28 October 2019. Dozens of community members from Khayelitsha, in Cape Town, demonstrated outside Khayelitsha court during the case of a pastor who is accused of raping his daughter. [size=dozens].",0
125012,710,2019-10-28,Protests,Peaceful protest,Protesters (South Africa),Students (South Africa),,,60,Southern Africa,South Africa,Western Cape,City of Cape Town,Bellville,Daily Vox (South Africa),28 October 2019. Students have been demonstrating at the University of the Western Cape (UWC) in Bellville over grievances with their accommodation in Belhar. [size=no report].,0
125013,710,2019-10-29,Protests,Protest with intervention,Protesters (South Africa),,Police Forces of South Africa (1994-),,16,Southern Africa,South Africa,Limpopo,Capricorn,Lebowakgomo,Daily Sun (South Africa),"29 October 2019. Demonstrators gathered outside the offices of Limpopo Premier Stan Mathabatha near Ga-Ledwaba Village (Lebowakgomo is the administrative capital of the district this village is located in) over grievances over chiefdom disputes, demanding the premier to address these grievances. Police were on the scene to disperse the crowd due to the march being unauthorized. [size=no report].",0
125014,710,2019-10-29,Protests,Peaceful protest,Protesters (International),Refugees/IDPs (International),,,60,Southern Africa,South Africa,Gauteng,City of Tshwane,Pretoria,Cape Times,"29 October 2019. Foreign nationals have been demonstrating in Pretoria since the 8th of October, asking for protection from the xenophobic attacks occurring in South Africa and assistance to leave South Africa. Police were on the scene. [size=no report].",0
125015,710,2019-10-29,Protests,Peaceful protest,Protesters (South Africa),Students (South Africa),,,60,Southern Africa,South Africa,Western Cape,City of Cape Town,Bellville,Daily Vox (South Africa),29 October 2019. Students have been demonstrating at the University of the Western Cape (UWC) in Bellville over grievances with their accommodation in Belhar since last week. [size=no report].,0
125016,710,2019-10-30,Protests,Protest with intervention,Protesters (International),Refugees/IDPs (International),Police Forces of South Africa (1994-),,16,Southern Africa,South Africa,Western Cape,City of Cape Town,Cape Town,News24 (South Africa),30 October 2019. Police have removed demonstrating refugees from the UNHCR in Cape Town. 100 people have been arrested for not dispersing. Injuries have been reported. [size=300].,0
125017,710,2019-10-30,Protests,Peaceful protest,Protesters (International),Refugees/IDPs (International),,,60,Southern Africa,South Africa,Gauteng,City of Tshwane,Pretoria,Cape Times,"30 October 2019. Foreign nationals have been demonstrating in Pretoria since the 8th of October, asking for protection from the xenophobic attacks occurring in South Africa and assistance to leave South Africa. Police were on the scene. [size=no report].",0
125018,710,2019-10-31,Protests,Peaceful protest,Protesters (South Africa),#UniteBehind; Sonke Gender Justice,,,60,Southern Africa,South Africa,Western Cape,City of Cape Town,Cape Town,EWN,"31 October 2019. Demonstrators, led by #UniteBehind and Sonke Gender Justice, marched to the Parliament in Cape Town, calling for improved public transport measures. [size=80].",0
125019,710,2019-10-31,Riots,Violent demonstration,Rioters (South Africa),,Police Forces of South Africa (1994-),,15,Southern Africa,South Africa,Western Cape,City of Cape Town,Muizenberg,News24 (South Africa),"31 October 2019. A bus was petrol bombed, leaving five injured, during a demonstration near Muizenberg in Cape Town. Roads were barricaded with burning tyres and rubble. [size=no report].",0
125020,710,2019-10-31,Protests,Peaceful protest,Protesters (International),Refugees/IDPs (International),,,60,Southern Africa,South Africa,Gauteng,City of Tshwane,Pretoria,Cape Times,"31 October 2019. Foreign nationals have been demonstrating in Pretoria since the 8th of October, asking for protection from the xenophobic attacks occurring in South Africa and assistance to leave South Africa. Police were on the scene. [size=no report].",0
125021,710,2019-10-31,Protests,Peaceful protest,Protesters (International),Refugees/IDPs (International),,,60,Southern Africa,South Africa,Western Cape,City of Cape Town,Cape Town,Cape Times,"31 October 2019. Foreign nationals have been demonstrating in Cape Town since the 8th of October, asking for protection from the xenophobic attacks occurring in South Africa and assistance to leave South Africa. Police were on the scene. [size=700].",0
125022,710,2019-11-01,Protests,Peaceful protest,Protesters (South Africa),,,,60,Southern Africa,South Africa,Gauteng,Ekurhuleni,Brakpan,GroundUp,"In early November 2019, Brakpan residents demonstrated outside the magistrate court during the court hearing of a man accused of raping a girl in March, calling for the bail to be revoked. [size=no report].",0
125023,710,2019-11-01,Riots,Violent demonstration,Rioters (South Africa),,Police Forces of South Africa (1994-),,15,Southern Africa,South Africa,Mpumalanga,Nkangala,Waterval,Laevelder Lowvelder,"01 November 2019. Demonstrators gathered at the police station in Waterval Boven due to the delayed police response to a business robbery and hijacking in the area, demanding to speak to the station commander. The demonstrators broke two windows at the station and of two vehicles. Two demonstrators have been arrested. [size=no report].",0
125024,710,2019-11-01,Protests,Peaceful protest,Protesters (International),Refugees/IDPs (International),,,60,Southern Africa,South Africa,Western Cape,City of Cape Town,Cape Town,Cape Times,"01 November 2019. Foreign nationals have been demonstrating in Cape Town since the 8th of October, asking for protection from the xenophobic attacks occurring in South Africa and assistance to leave South Africa. Police were on the scene. [size=700].",0
125025,710,2019-11-01,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,KwaZulu-Natal,eThekwini,Bayview,Rising Sun Chatsworth,"01 November 2019. Demonstrators barricaded roads with burning tyres and debris in Bayview, demanding housing and better service delivery. Police are on the scene. [size=no report].",0
125026,710,2019-11-01,Protests,Peaceful protest,Protesters (International),Refugees/IDPs (International),,,60,Southern Africa,South Africa,Gauteng,City of Tshwane,Pretoria,Cape Times,"01 November 2019. Foreign nationals have been demonstrating in Pretoria since the 8th of October, asking for protection from the xenophobic attacks occurring in South Africa and assistance to leave South Africa. Police were on the scene. [size=no report].",0
125027,710,2019-11-01,Riots,Violent demonstration,Rioters (South Africa),,Police Forces of South Africa (1994-),,15,Southern Africa,South Africa,KwaZulu-Natal,eThekwini,Chatsworth,Daily News (South Africa),01 November 2019. Demonstrators barricaded the M1 in Chatsworth with burn tyres and debris. The demonstrating was against poor service delivery. Police are on the scene. [size=200].,0
125028,710,2019-11-02,Protests,Peaceful protest,Protesters (International),Refugees/IDPs (International),,,60,Southern Africa,South Africa,Gauteng,City of Tshwane,Pretoria,Cape Times,"02 November 2019. Foreign nationals have been demonstrating in Pretoria since the 8th of October, asking for protection from the xenophobic attacks occurring in South Africa and assistance to leave South Africa. Police were on the scene. [size=no report].",0
125029,710,2019-11-02,Protests,Peaceful protest,Protesters (International),Refugees/IDPs (International),,,60,Southern Africa,South Africa,Western Cape,City of Cape Town,Cape Town,Cape Times,"02 November 2019. Foreign nationals have been demonstrating in Cape Town since the 8th of October, asking for protection from the xenophobic attacks occurring in South Africa and assistance to leave South Africa. Police were on the scene. [size=700].",0
125030,710,2019-11-03,Riots,Mob violence,Rioters (South Africa),Vigilante Group (South Africa),Civilians (South Africa),,57,Southern Africa,South Africa,KwaZulu-Natal,uThukela,Zwelisha,Phoenix Sun,"03 November 2019. A man has been killed with rocks and bricks in a mob-justice related incident after the deceased killed another man in Zwelisha, which borders Phoenix and Verulam. [size=no report]",1
125031,710,2019-11-03,Protests,Peaceful protest,Protesters (South Africa),,,,60,Southern Africa,South Africa,Gauteng,City of Tshwane,Pretoria,Pretoria News,"03 November 2019 (on or around). Parents gathered at the Gauteng Department of Education's district offices in Pretoria, demanding placements for their children in schools. Police were on the scene. [size=no report].",0
125032,710,2019-11-03,Protests,Peaceful protest,Protesters (International),Refugees/IDPs (International),,,60,Southern Africa,South Africa,Gauteng,City of Tshwane,Pretoria,Cape Times,"03 November 2019. Foreign nationals have been demonstrating in Pretoria since the 8th of October, asking for protection from the xenophobic attacks occurring in South Africa and assistance to leave South Africa. Police were on the scene. [size=no report].",0
125033,710,2019-11-03,Protests,Peaceful protest,Protesters (International),Refugees/IDPs (International),,,60,Southern Africa,South Africa,Western Cape,City of Cape Town,Cape Town,Cape Times,"03 November 2019. Foreign nationals have been demonstrating in Cape Town since the 8th of October, asking for protection from the xenophobic attacks occurring in South Africa and assistance to leave South Africa. Police were on the scene. [size=700].",0
125034,710,2019-11-04,Riots,Mob violence,Rioters (South Africa),Vigilante Group (South Africa),Civilians (South Africa),Police Forces of South Africa (1994-),57,Southern Africa,South Africa,North-West,Ngaka Modiri Molema,Lichtenburg,African News Agency,O4 November 2019. A suspected robber has been stoned to death and set alight in Barkerville outside Lichtenburg. Police have arrested two members of the mob. [size=no report],1
125035,710,2019-11-04,Protests,Peaceful protest,Protesters (International),Refugees/IDPs (International),,,60,Southern Africa,South Africa,Gauteng,City of Tshwane,Pretoria,Cape Times,"04 November 2019. Foreign nationals have been demonstrating in Pretoria since the 8th of October, asking for protection from the xenophobic attacks occurring in South Africa and assistance to leave South Africa. Police were on the scene. [size=no report].",0
125036,710,2019-11-04,Protests,Peaceful protest,Protesters (International),Refugees/IDPs (International),,,60,Southern Africa,South Africa,Western Cape,City of Cape Town,Cape Town,Cape Times,"04 November 2019. Foreign nationals have been demonstrating in Cape Town since the 8th of October, asking for protection from the xenophobic attacks occurring in South Africa and assistance to leave South Africa. Police were on the scene. [size=700].",0
125037,710,2019-11-04,Protests,Excessive force against protesters,Protesters (South Africa),Labour Group (South Africa); SACSAAWU: South African Cleaners Security and Allied Workers Union,Private Security Forces (South Africa),,68,Southern Africa,South Africa,Gauteng,City of Tshwane,Pretoria,Daily Sun (South Africa),"04 November 2019. Members of South African Cleaners, Security and Allied Workers Union demonstrated at Bosman Station, Pretoria, demanding payment of their salaries. Private security officers shot at the demonstrators, injuring one demonstrator. [size=no report].",0
125038,710,2019-11-04,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,Eastern Cape,Nelson Mandela Bay,Kwazakhele,Times (South Africa),"04 November 2019. Parents of pupils of Inkqubela Primary School in Kwazakhele, Port Elizabeth demonstrated, barricading roads with burning tyres and debris, demanding improved infrastructure and security at the school. [size=no report]",0
125039,710,2019-11-04,Violence against civilians,Attack,Police Forces of South Africa (1994-),,Civilians (South Africa),,17,Southern Africa,South Africa,Western Cape,City of Cape Town,Athlone,Daily Vox (South Africa),"04 November (on or around) 2019. Police officers are accused of assaulting a man, using pepper spray against him and beating him after he approached them for assistance in Athlone.",0
125040,710,2019-11-05,Protests,Peaceful protest,Protesters (South Africa),Extinction Rebellion,,,60,Southern Africa,South Africa,Western Cape,City of Cape Town,Cape Town,News24 (South Africa),"05 November2019. Activist group, Extinction Rebellion, demonstrated at the Cape Town International Convention Centre (CTICC) during the Africa Oil Week conference. [size=12]",0
125041,710,2019-11-05,Riots,Violent demonstration,Rioters (South Africa),Private Security Forces (South Africa),,,50,Southern Africa,South Africa,Gauteng,City of Johannesburg,Johannesburg,Daily Maverick (South Africa),"05 November 2019. Hundreds of security guards demonstrated at the Umjantshi House, the regional office near Park Station in Johannesburg, demanding their salaries and to be reinstated after their contracts were terminated. Demonstrators pelted employees and vehicles with stones. [size=100].",0
125042,710,2019-11-05,Protests,Peaceful protest,Protesters (International),Refugees/IDPs (International),,,60,Southern Africa,South Africa,Gauteng,City of Tshwane,Pretoria,Cape Times,"05 November 2019. Foreign nationals have been demonstrating in Pretoria since the 8th of October, asking for protection from the xenophobic attacks occurring in South Africa and assistance to leave South Africa. Police were on the scene. [size=no report].",0
125043,710,2019-11-05,Protests,Peaceful protest,Protesters (International),Refugees/IDPs (International),,,60,Southern Africa,South Africa,Western Cape,City of Cape Town,Cape Town,Cape Times,"05 November 2019. Foreign nationals have been demonstrating in Cape Town since the 8th of October, asking for protection from the xenophobic attacks occurring in South Africa and assistance to leave South Africa. Police were on the scene. [size=700].",0
125044,710,2019-11-05,Protests,Peaceful protest,Protesters (South Africa),"Labour Group (South Africa); NEHAWU: National Education, Health and Allied Workers Union",,,60,Southern Africa,South Africa,Northern Cape,Frances Baard,Kimberley,Diamond Fields Advertiser,"05 November 2019. Nehawu members disrupted WAGE negotiations at the Northern Cape Legislature, Kimberley, demanding transparency during wage negotiations. [size=no report].",0
125045,710,2019-11-06,Protests,Peaceful protest,Protesters (South Africa),,,,60,Southern Africa,South Africa,Eastern Cape,Cacadu,Grahamstown,Grocotts Mail,06 November 2019. Residents from the Inkanini Informal Settlement demonstrated at the intersection of the R67 and Makana Way in east Makhanda (Grahamstown). The demonstration was over land dispute issues. [size=300],0
125046,710,2019-11-06,Protests,Peaceful protest,Protesters (South Africa),,,,60,Southern Africa,South Africa,KwaZulu-Natal,eThekwini,Queensburgh,Highway Mail,06 November 2019. The Funda Zophila Foundation led a demonstration in Queensburg to raise awareness over bullying. [size=no report].,0
125047,710,2019-11-06,Protests,Peaceful protest,Protesters (International),Refugees/IDPs (International),,,60,Southern Africa,South Africa,Gauteng,City of Tshwane,Pretoria,Cape Times,"06 November 2019. Foreign nationals have been demonstrating in Pretoria since the 8th of October, asking for protection from the xenophobic attacks occurring in South Africa and assistance to leave South Africa. Police were on the scene. [size=no report].",0
125048,710,2019-11-06,Protests,Peaceful protest,Protesters (International),Refugees/IDPs (International),,,60,Southern Africa,South Africa,Western Cape,City of Cape Town,Cape Town,Cape Times,"06 November 2019. Foreign nationals have been demonstrating in Cape Town since the 8th of October, asking for protection from the xenophobic attacks occurring in South Africa and assistance to leave South Africa. Police were on the scene. [size=700].",0
125049,710,2019-11-07,Protests,Peaceful protest,Protesters (South Africa),COSATU: Congress of South African Trade Unions; Labour Group (South Africa); SACP: South African Communist Party; ANC: African National Congress; SSN: Swaziland Solidarity Network,,,60,Southern Africa,South Africa,Gauteng,City of Tshwane,Pretoria,IOL,"07 November 2019. Hundreds of members of COSATU, the SACP, the ANC and the Swaziland Solidarity Network demonstrated outside the Turkish and US embassies in Pretoria (Tshwane) to demonstrate against the Turkish military operation against Kurds in Syria. [size=hundreds]",0
125050,710,2019-11-07,Riots,Violent demonstration,Rioters (South Africa),,Police Forces of South Africa (1994-),,15,Southern Africa,South Africa,Western Cape,Cape Winelands,De Doorns,News24 (South Africa); Cape Argus,07 November 2019. Demonstrators barricaded the N1 in De Doorns with burning tyres. Demonstrators looted two trucks. Nine demonstrators have been arrested. Demonstrators are said to be farm workers demanding higher wages. [size=no report],0
125051,710,2019-11-07,Protests,Protest with intervention,Protesters (South Africa),Labour Group (South Africa); AMCU: Association of Mineworkers and Construction Union,Police Forces of South Africa (1994-),,16,Southern Africa,South Africa,North-West,Bojanala Platinum,Kroondal,African News Agency,"07 November 2019. Contracted mineworkers, affiliated to the Amcu, demonstrated in Kroondal, near Rustenburg, demanding to be paid their service packages. Police fired rubber bullets and arrested five demonstrators for disobeying a court order prohibiting workers from being close to the Newrak Mine. [size=no report].",0
125052,710,2019-11-07,Protests,Peaceful protest,Protesters (South Africa),Labour Group (South Africa),,,60,Southern Africa,South Africa,Gauteng,Ekurhuleni,Germiston,Bedford View,07 November 2019. Members of the Metered Taxi Association demonstrated at Eastgate Shopping Centre in Germiston and will hand over a memorandum to centre management. No more information available. [size=no report].,0
125053,710,2019-11-07,Protests,Peaceful protest,Protesters (International),Refugees/IDPs (International),,,60,Southern Africa,South Africa,Gauteng,City of Tshwane,Pretoria,Cape Times,"07 November 2019. Foreign nationals have been demonstrating in Pretoria since the 8th of October, asking for protection from the xenophobic attacks occurring in South Africa and assistance to leave South Africa. Police were on the scene. [size=no report].",0
125054,710,2019-11-07,Protests,Peaceful protest,Protesters (International),Refugees/IDPs (International),,,60,Southern Africa,South Africa,Western Cape,City of Cape Town,Cape Town,Cape Times,"07 November 2019. Foreign nationals have been demonstrating in Cape Town since the 8th of October, asking for protection from the xenophobic attacks occurring in South Africa and assistance to leave South Africa. Police were on the scene. [size=700].",0
125055,710,2019-11-07,Protests,Peaceful protest,Protesters (South Africa),,,,60,Southern Africa,South Africa,Gauteng,City of Tshwane,Laudium,Times (South Africa),07 November 2019. Residents from Laudium demonstrated in the streets over the water crisis the area is facing due to the dropping in the percentage in the reservoir. [size=no report],0
125056,710,2019-11-08,Riots,Mob violence,Rioters (South Africa),Vigilante Group (South Africa),Civilians (South Africa),,57,Southern Africa,South Africa,Limpopo,Vhembe,Mphephu,Daily Sun (South Africa); News24 (South Africa),"On 08 November 2019, police are on the lookout for suspects who assaulted and set alight a man during a mob justice incident near Nwambedi River, in Mphephu outside Makhado. [size=no report].",1
125057,710,2019-11-08,Riots,Violent demonstration,Rioters (South Africa),,Police Forces of South Africa (1994-),,15,Southern Africa,South Africa,North-West,Bojanala Platinum,Photsaneng,African News Agency,08 November 2019. Residents from the Nkaneng informal settlement in Photsaneng near Rustenburg barricaded roads with rocks and set alight vehicles and a truck. The demonstration is reported to have been ongoing for a few weeks. Demonstration was over electricity shortages. Police were on the scene to block off the entrance to the informal settlement. [size=no report].,0
125058,710,2019-11-08,Protests,Peaceful protest,Protesters (South Africa),Extinction Rebellion,,,60,Southern Africa,South Africa,Western Cape,City of Cape Town,Cape Town,News24 (South Africa),08 November 2019. Extinction Rebellion activists demonstrated for the second time at the Cape Town International Convention Centre (CTICC) during the Africa Oil Week conference. [size=12].,0
125059,710,2019-11-08,Protests,Peaceful protest,Protesters (South Africa),SAMWU: South African Municipal Workers Union; Labour Group (South Africa),,,60,Southern Africa,South Africa,Gauteng,City of Tshwane,Pretoria,Pretoria News,"08 November 2019. Public workers, including SAMWU, demonstrated alongside the Samwu on the corner Madiba and Lillian Ngoyi streets in Pretoria, demanding a salary increase. [size=no report].",0
125060,710,2019-11-08,Riots,Violent demonstration,Rioters (South Africa),Labour Group (South Africa); SACSAAWU: South African Cleaners Security and Allied Workers Union,,,50,Southern Africa,South Africa,Gauteng,City of Tshwane,Mamelodi,Daily Sun (South Africa),"08 November 2019. Security guards, affiliated with SACSAAWU, who were dismissed in October, blocked train tracks between Mamelodi and Johannesburg with concrete pillars and rubble. [size=no report].",0
125061,710,2019-11-08,Protests,Peaceful protest,Protesters (International),Refugees/IDPs (International),,,60,Southern Africa,South Africa,Gauteng,City of Tshwane,Pretoria,Cape Times,"08 November 2019. Foreign nationals have been demonstrating in Pretoria since the 8th of October, asking for protection from the xenophobic attacks occurring in South Africa and assistance to leave South Africa. Police were on the scene. [size=no report].",0
125062,710,2019-11-08,Protests,Peaceful protest,Protesters (International),Refugees/IDPs (International),,,60,Southern Africa,South Africa,Western Cape,City of Cape Town,Cape Town,Cape Times,"08 November 2019. Foreign nationals have been demonstrating in Cape Town since the 8th of October, asking for protection from the xenophobic attacks occurring in South Africa and assistance to leave South Africa. Police were on the scene. [size=700].",0
125063,710,2019-11-08,Riots,Mob violence,Rioters (South Africa),Vigilante Group (South Africa),Civilians (South Africa),Police Forces of South Africa (1994-),57,Southern Africa,South Africa,Limpopo,Vhembe,Thohoyandou,Citizen (South Africa),08 November 2019. A man has been stoned to death at the University of Venda in Thohoyandou by a mob. [size=no report],1
125064,710,2019-11-08,Protests,Peaceful protest,Protesters (South Africa),,,,60,Southern Africa,South Africa,Northern Cape,Frances Baard,Kimberley,Diamond Fields Advertiser,"08 November 2019. Former miners who are beneficiaries of the De Beers 2005/2006 Retrenchees Trust marched to the Colville Tailing Mineral Resource Operation (TMR) in Kimberley, to protest contract violations. [size=no report].",0
125065,710,2019-11-08,Strategic developments,Arrests,Police Forces of South Africa (1994-),,Civilians (International),,17,Southern Africa,South Africa,Gauteng,City of Johannesburg,Hillbrow,Times (South Africa),"08 November 2019 or around, Police arrested 380 foreign nationals from Zimbabwe and Malawi in a building in Hillbrow and during controlls at roadblocks.",0
125066,710,2019-11-08,Protests,Peaceful protest,Protesters (South Africa),Labour Group (South Africa); SAMWU: South African Municipal Workers Union; IMATU: Independent Municipal and Allied Trade Union,,,60,Southern Africa,South Africa,Eastern Cape,Cacadu,Grahamstown,Grocotts Mail,"08 November 2019. Municipal workers demonstrated in Makhanda (Grahamstown) and handed over a petition demanding the end of political interference in administrative matters, a full forensic audit of infrastructure projects, and the end of the Makana Council. The demonstration was led by SAMWU members along with a handful of IMATU-aligned staff. [size=no report]",0
125067,710,2019-11-09,Battles,Armed clash,ANCYL: African National Congress Youth League,,ANCYL: African National Congress Youth League,,33,Southern Africa,South Africa,Gauteng,City of Tshwane,Pretoria,City Press (South Africa),09 November 2019. A fight broke out between Hammanskraal and Mamelodi ANCYL member factions in Pretoria (Tshwane). One member shot another member dead.,1
125068,710,2019-11-09,Protests,Peaceful protest,Protesters (South Africa),,,,60,Southern Africa,South Africa,Western Cape,City of Cape Town,Hout Bay,Daily Sun (South Africa),"09 November 2019. Residents from Imizamo Yethu informal settlement in Hout Bay, demonstrated at a sports ground near the police station, saying the police have failed them and demanding the removal of the station commander. [size=200].",0
125069,710,2019-11-09,Violence against civilians,Attack,Military Forces of South Africa (1994-),Police Forces of South Africa (1994-),Civilians (South Africa),Women (South Africa),17,Southern Africa,South Africa,Western Cape,City of Cape Town,Khayelitsha,Daily Sun (South Africa),09 November 2019. A woman has been assaulted by defence force soldiers after police officers dragged her out of the car after she refused to let a male officer to search her in Khayelitsha.,0
125070,710,2019-11-09,Protests,Peaceful protest,Protesters (International),Refugees/IDPs (International),,,60,Southern Africa,South Africa,Gauteng,City of Tshwane,Pretoria,News24 (South Africa),"09 November 2019. Foreign nationals have been demonstrating in Pretoria since the 8th of October, asking for protection from the xenophobic attacks in South Africa, and requesting assistance to leave South Africa. Police were on the scene. [size=no report].",0
125071,710,2019-11-10,Protests,Peaceful protest,Protesters (International),Refugees/IDPs (International),,,60,Southern Africa,South Africa,Gauteng,City of Tshwane,Pretoria,News24 (South Africa),"10 November 2019. Foreign nationals have been demonstrating in Pretoria since the 8th of October, asking for protection from the xenophobic attacks in South Africa and requesting assistance to leave South Africa. Police were on the scene. [size=no report].",0
125072,710,2019-11-10,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,KwaZulu-Natal,Zululand,Vryheid,Daily Sun (South Africa),"10 November 2019 (on or around). Hundreds of Umphumulo Agricultural Project employees barricaded the R74 in KwaXhakaza (Vryheid) with branches and broken bottles, demanding their salaries. [size=100].",0
125073,710,2019-11-11,Riots,Mob violence,Rioters (South Africa),Vigilante Group (South Africa),Civilians (International),,57,Southern Africa,South Africa,Limpopo,Vhembe,Musina,Chronicle (Zimbabwe),11 November 2019. A Zimbabwean man was killed in a mob-related attack 2km from Musina. The victim was attacked for robbing other Zimbabweans trying to cross the border.,1
125074,710,2019-11-11,Riots,Violent demonstration,Rioters (South Africa),ANC: African National Congress,,,50,Southern Africa,South Africa,Eastern Cape,Nelson Mandela Bay,Port Elizabeth,News24 (South Africa); Daily Sun (South Africa),"11 November 2019. Around Port Elizabeth, residents, supported by ANC members, burned tyres and furniture in front of the Eastern Province Rugby Union's offices in demonstration over the Springboks world cup trophy tour not passing through their areas. [size=no report].",0
125075,710,2019-11-11,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,Mpumalanga,Nkangala,Siyabuswa,Daily Sun (South Africa),"11 November 2019. An ANC mayor was injured when councillors and demonstrators interrupted a council meeting at Dr JS Moroka Municipality, Siyabuswa, and started assaulting attendees of the meeting. Police made some arrests. [size=no report].",0
125076,710,2019-11-11,Protests,Peaceful protest,Protesters (International),Refugees/IDPs (International),,,60,Southern Africa,South Africa,Gauteng,City of Tshwane,Pretoria,News24 (South Africa),"11 November 2019. Foreign nationals have been demonstrating in Pretoria since the 8th of October, asking for protection from the xenophobic attacks in South Africa and requesting assistance to leave South Africa. Police were on the scene. [size=no report].",0
125077,710,2019-11-11,Protests,Protest with intervention,Protesters (South Africa),,Police Forces of South Africa (1994-),,16,Southern Africa,South Africa,Gauteng,City of Johannesburg,Dobsonville,Star (South Africa),"11 November 2019. A demonstration was reported in Dobsonville over electricity cuts. Police fired rubber bullets at demonstrators, injuring a bystander. [size=no report].",0
125078,710,2019-11-11,Protests,Peaceful protest,Protesters (South Africa),SARAWU: South African Revolutionary Allied Workers Union; Labour Group (South Africa),,,60,Southern Africa,South Africa,KwaZulu-Natal,uMgungundlovu,Pietermaritzburg,GroundUp,"11 November 2019. Nurses marched to the Department of Health in Pietermaritzburg, demanding that all vacant positions to be filled. [size=200].",0
125079,710,2019-11-12,Protests,Peaceful protest,Protesters (South Africa),SACCA: South African Cabin Crew Association; Labour Group (South Africa),,,60,Southern Africa,South Africa,KwaZulu-Natal,eThekwini,Durban,SABC News,"12 November 2019. South African Airways workers, affiliated with SACCA and NUMSA, demonstrated in and around South African Airways (SAA) headquarters in Kempton Park, demanding a salary increase. Police is on the scene. [size=no report].",0
