150056,788,2017-09-23,Protests,Peaceful protest,Protesters (Tunisia),Journalists (Tunisia),,,60,Northern Africa,Tunisia,Sfax,Sfax Medina,Sfax,Mosaique FM,"Journalists and Civil Society Activists organized a protest in front of the security HQ of the region in Sfax to denounce the aggression of a Journalist from Diwan FM, Hamdi Soussi, earlier this week by police forces.",0
150057,788,2017-09-24,Riots,Violent demonstration,Rioters (Tunisia),,Police Forces of Tunisia (2014-2019),,15,Northern Africa,Tunisia,Kasserine,Ezzouhour,Kasserine,Mosaique FM,Tunisian police forces used teargas to disperse rioters that had blocked the main road in the village to demand the release of a street-vendor that recently had been arrested.,0
150058,788,2017-09-25,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Tunisia),,Civilians (Tunisia),,37,Northern Africa,Tunisia,Kasserine,Sbeitla,Jebel Semmama,Tunisie Numerique,An old man stepped on a mine nearby the Doulab-Zone on Jebel Semmama. His leg had to be amputated.,0
150059,788,2017-09-25,Protests,Peaceful protest,Protesters (Tunisia),,,,60,Northern Africa,Tunisia,Sfax,Skhira,Skhira,Mosaique FM,The Skhira industrial zone had been blocked due to a sit-in by workers. They blocked a road leading to a company in the zone to demand employment and development for the region before proceeding to shut down the whole industrial zone.,0
150060,788,2017-09-25,Protests,Peaceful protest,Protesters (Tunisia),Teachers (Tunisia),,,60,Northern Africa,Tunisia,Nabeul,Korba,Korba,Shems FM,Teachers and parents protested in front of the school in Korba against the high number of students. Classes therefore did not take place.,0
150061,788,2017-09-25,Protests,Peaceful protest,Protesters (Tunisia),Teachers (Tunisia),,,60,Northern Africa,Tunisia,Gafsa,Gafsa Sud,Gafsa,Tunisie Numerique,Teachers who recently passed an exam to teach in public institutions protested in front of regional prefectures to demand the government to employ them.,0
150062,788,2017-09-25,Protests,Peaceful protest,Protesters (Tunisia),Teachers (Tunisia),,,60,Northern Africa,Tunisia,Sfax,Sfax Medina,Sfax,Tunisie Numerique,Teachers who recently passed an exam to teach in public institutions protested in front of regional prefectures to demand the government to employ them.,0
150063,788,2017-09-25,Protests,Peaceful protest,Protesters (Tunisia),Teachers (Tunisia),,,60,Northern Africa,Tunisia,Sidi Bou Zid,Sidi Bouzid Est,Sidi Bouzid,Tunisie Numerique,Teachers who recently passed an exam to teach in public institutions protested in front of regional prefectures to demand the government to employ them.,0
150064,788,2017-09-25,Protests,Peaceful protest,Protesters (Tunisia),Health Workers (Tunisia),,,60,Northern Africa,Tunisia,Tataouine,Tataouine Nord,Tataouine,Mosaique FM,Hospital employees in Tataouine staged a sit-in to denounce the aggression of a nurse in the hospital.,0
150065,788,2017-09-26,Protests,Peaceful protest,Protesters (Tunisia),,,,60,Northern Africa,Tunisia,Tunis,Bab Souika,Tunis,ATUC,A number of security guards carried out a protest in front of the ministry of social affairs.,0
150066,788,2017-09-26,Protests,Peaceful protest,Protesters (Tunisia),,,,60,Northern Africa,Tunisia,Kairouan,Bouhajla,Sidi Amor Bou Hajla,Mosaique FM,Parents of students shut down a school in Bouhajla protesting against the lack of teaching personnel.,0
150067,788,2017-09-26,Protests,Peaceful protest,Protesters (Tunisia),,,,60,Northern Africa,Tunisia,Kairouan,Chebika,Chebika,Mosaique FM,"Parents of students shut down a primary school in Houareb, Chebika. The parents organized a protest march on the main road of the city to protest against the lack of teaching personnel.",0
150068,788,2017-09-27,Protests,Peaceful protest,Protesters (Tunisia),,,,60,Northern Africa,Tunisia,Medenine,Houmt Souk,Houmt Souk,Tunisie Numerique; Mosaique FM,Inhabitants from Homet Souk protested against the pollution and impurification of the city.,0
150069,788,2017-09-28,Protests,Peaceful protest,Protesters (Tunisia),,,,60,Northern Africa,Tunisia,Tunis,Bab Souika,Tunis,Le Temps (Tunisia),"Employees of the 'Banque Franco-Tunisienne"""" protested in front of the Ministry of Finance to intervene in the situation to make clear whether the bank will persist and be saved or go bankrupt.",0
150070,788,2017-09-28,Strategic developments,Change to group/activity,Military Forces of Tunisia (2014-2019),,,,10,Northern Africa,Tunisia,Kasserine,Ezzouhour,Kasserine,Mosaique FM,"Movement of forces: Tunisian Military forces indicated that military operations are taking place on the hills of Kasserine, searching for armed militants.",0
150071,788,2017-09-29,Strategic developments,Looting/property destruction,Okba Ibn Nafaa Brigade,,,,30,Northern Africa,Tunisia,Kasserine,Sbeitla,Bled Mesreg ech Chems,Menastream,"Looting: in Mazrak Chams near Jebel Semmama, presumed Okba ibn Nafaa militants raided homes of villagers and stole supplies.",0
150072,788,2017-09-30,Riots,Mob violence,Rioters (Tunisia),,Rioters (Tunisia),,55,Northern Africa,Tunisia,Kairouan,Bouhajla,Sidi Amor Bou Hajla,Tunisie Numerique; Mosaique FM,"Two families who had a quarrel during a wedding went to the hospital to be treated. After having to wait too long, the two families started to riot, fight against each other and ravaging the hospital. This is one of several incidents in which people started to riot in hospitals.",0
150073,788,2017-10-01,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Tunisia),,Military Forces of Tunisia (2014-2019),,13,Northern Africa,Tunisia,Kasserine,Sbeitla,Jebel Semmama,Menastream,"Soldier wounded in IED/mine blast at Jebel Semmama, Kasserine.",0
150074,788,2017-10-02,Battles,Armed clash,Unidentified Armed Group (Tunisia),,Military Forces of Tunisia (2014-2019),,13,Northern Africa,Tunisia,Kairouan,Kairouan Sud,Kairouan,Mosaique FM; Menastream,A soldier was severely beaten and sustained multiple fractures after being assaulted by a trio of militants near Kairouan.,0
150075,788,2017-10-02,Riots,Violent demonstration,Rioters (Tunisia),,,,50,Northern Africa,Tunisia,Tataouine,Tataouine Nord,Tataouine,Tunisie Numerique,People in Tataouine and Smar rioted and blocked streets with burning tires to protest against not being recruited for companies that belong to the big oil companies in the region - which was according to them foreseen in accords between the Tunisian government and protesters in El Kamour.,0
150076,788,2017-10-02,Riots,Violent demonstration,Rioters (Tunisia),,,,50,Northern Africa,Tunisia,Tataouine,Samar,Smar,Tunisie Numerique,People in Tataouine and Smar rioted and blocked streets with burning tires to protest against not being recruited for companies that belong to the big oil companies in the region - which was according to them foreseen in accords between the Tunisian government and protesters in El Kamour.,0
150077,788,2017-10-03,Riots,Mob violence,Rioters (Tunisia),,Police Forces of Tunisia (2014-2019),,15,Northern Africa,Tunisia,Mahdia,Mahdia,Mahdia,Tunisie Numerique,A policeman fired shots as 4 people tried to seize his gun in a coordinated action. The policeman was able to ward off the assailants.,0
150078,788,2017-10-04,Protests,Peaceful protest,Protesters (Tunisia),Students (Tunisia),,,60,Northern Africa,Tunisia,Kairouan,Bouhajla,Sidi Amor Bou Hajla,Mosaique FM,"Inhabitants and youth from Jhina, Bouhajla, Kairouan decided to shut down the school and block traffic to protest against the lack of teaching personnel for schools.",0
150079,788,2017-10-05,Riots,Violent demonstration,Rioters (Tunisia),UGTT: Tunisian General Labour Union,,,50,Northern Africa,Tunisia,Tunis,Bab Souika,Tunis,Shems FM,"Rioters from the UGTT invaded the seat of the UTICA-syndicate, aggressed the guardians and organised a sit-in in the hallway. UGTT denies having perpetrated the act.",0
150080,788,2017-10-09,Protests,Peaceful protest,Protesters (Tunisia),UTII: Tunisian Union of Individual Taxi Drivers,,,60,Northern Africa,Tunisia,Tunis,Bab Souika,Tunis,Local Source,"Taxi drivers from the Tunisian Union of Individual Taxi Drivers, not recognized by General Syndicate UTICA, struck and protested in the capital Tunis. Demonstrations came after authorities failed to respond to drivers' demands including approval of the tariff increase and a review of their insurance system.",0
150081,788,2017-10-10,Protests,Peaceful protest,Protesters (Tunisia),UTII: Tunisian Union of Individual Taxi Drivers,,,60,Northern Africa,Tunisia,Tunis,Bab Souika,Tunis,Local Source,"Taxi drivers from the Tunisian Union of Individual Taxi Drivers, not recognized by General Syndicate UTICA, struck and protested in the capital Tunis. Demonstrations came after authorities failed to respond to drivers' demands including approval of the tariff increase and a review of their insurance system.",0
150082,788,2017-10-10,Protests,Peaceful protest,Protesters (Tunisia),,,,60,Northern Africa,Tunisia,Jendouba,Ain Draham,Ain Draham,Mosaique FM,The parents of pupils enrolled in secondary schools in the town of Ain Drahem demonstrated against schedules that do not take into consideration the distances and commuting time and difficult weather conditions of the region.,0
150083,788,2017-10-10,Protests,Peaceful protest,Protesters (Tunisia),,,,60,Northern Africa,Tunisia,Medenine,Houmt Souk,Houmt Souk,Tunisie Numerique,Residents of Djerba organized a demonstration in front of the delegation of Homet Souk denouncing the pollution of tap water.,0
150084,788,2017-10-10,Protests,Peaceful protest,Protesters (Tunisia),,,,60,Northern Africa,Tunisia,Sfax,Kerkennah,Mellita,Shems FM,"Relatives of the victims from a collision between a Navy-ship and a ship carrying illegal immigrants, protested today, in front of the Kerkenah maritime barracks (governorate of Sfax).",0
150085,788,2017-10-10,Protests,Peaceful protest,Protesters (Tunisia),,,,60,Northern Africa,Tunisia,Sidi Bou Zid,Sidi Bouzid Est,Sidi Bouzid,Shems FM,More than 400 construction workers protested today in front of the seat of the local government to demand the payment of their salaries.,0
150086,788,2017-10-11,Protests,Peaceful protest,Protesters (Tunisia),,,,60,Northern Africa,Tunisia,Jendouba,Ain Draham,Ain Draham,Mosaique FM,The parents of pupils enrolled in secondary schools in the town of Ain Drahem demonstrated against schedules that do not take into consideration the distances and commuting time and difficult weather conditions of the region.,0
