10010,108,2016-08-20,Violence against civilians,Attack,Unidentified Armed Group (Burundi),,Civilians (Burundi),Women (Burundi),37,Eastern Africa,Burundi,Bururi,Rutovu,Munyinya,Undisclosed Source,A girl was killed and her sister injured in an armed attack carried out by unknown armed men with guns who burst into their home. Investigations are underway.,1
10011,108,2016-08-21,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,37,Eastern Africa,Burundi,Bujumbura Rural,Kanyosha1,Ruyaga,Undisclosed Source,"A resident of Bigwa Hill was beaten, robbed and shot at by a group of gunmen, believed to be Imbonerakure.",0
10012,108,2016-08-21,Riots,Mob violence,Rioters (Burundi),Vigilante Group (Burundi),Civilians (Burundi),,57,Eastern Africa,Burundi,Mwaro,Nyabihanga,Kibogoye,Undisclosed Source,"Residents of the Kibogoye Hill area trussed and arrested a young man, accusing him of involvement in an armed group. He is being held in the jail in Gihinga.",0
10013,108,2016-08-21,Protests,Peaceful protest,Protesters (Burundi),CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,,60,Eastern Africa,Burundi,Cibitoke,Rugombo,Rugombo,Rwanda News Agency,"During a demonstration in Rugombo, the Imbonerakure chanted slogans against Burundians exiled in Rwanda.",0
10014,108,2016-08-21,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Burundi),,Civilians (Burundi),,37,Eastern Africa,Burundi,Bujumbura Rural,Mutimbuzi,Gatumba,Radio Publique Africaine,"Two people, including a police officer, were kidnapped on August 21 by a group of armed men wearing military uniforms in Nkanga, on the Burundian-Congolese border near Mutimbuzi. The attackers returned to the DRC later on.",0
10015,108,2016-08-22,Strategic developments,Change to group/activity,Police Forces of Burundi (2005-),,,,10,Eastern Africa,Burundi,Cankuzo,Cankuzo,Cankuzo,Undisclosed Source,Security measures: The police conducted a search of the houses of Kigwati district. No weapons were found.,0
10016,108,2016-08-22,Violence against civilians,Attack,Unidentified Armed Group (Burundi),,Civilians (Burundi),,37,Eastern Africa,Burundi,Bururi,Vyanda,Mushishi,Undisclosed Source,A decomposed body was discovered in the Vyanda Gitsibo area. Police buried it before it was identified.,1
10017,108,2016-08-22,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,37,Eastern Africa,Burundi,Muramvya,Rutegama,Nyarunazi,Undisclosed Source,2 Imbonerakure assaulted a man in a bar when he sang about deploying foreign troops in Burundi.,0
10018,108,2016-08-23,Strategic developments,Change to group/activity,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,,,30,Eastern Africa,Burundi,Gitega,Bugendana,Carire,Undisclosed Source,Security measures: An Imbonerakure militant established a roadblock to stop and check the identities of passers-by. Many victims had money and mobile phones illegally confiscated.,0
10019,108,2016-08-23,Violence against civilians,Attack,Unidentified Armed Group (Burundi),,Civilians (Burundi),,37,Eastern Africa,Burundi,Cibitoke,Mabayi,Ngoma,Undisclosed Source,"A body that had been killed was discovered. Local sources confirmed that the victim was the beekeeper. Although the perpetrators are unknown, local sources suspect that he was killed by the armed groups in the area.",1
10020,108,2016-08-24,Strategic developments,Other,Military Forces of Burundi (2005-),,,,10,Eastern Africa,Burundi,Makamba,Kayogoro,Kayogoro,Undisclosed Source,"Non-violent activity: Explosions and gunshots were heard. The local residents panicked, they are afraid of the ex-FAB.",0
10021,108,2016-08-24,Strategic developments,Change to group/activity,Police Forces of Burundi (2005-),Police Forces of Burundi (2005-) National Intelligence Service,Unidentified Armed Group (Burundi),Prisoners (Burundi),13,Eastern Africa,Burundi,Gitega,Gitega,Gitega,Undisclosed Source,"Security measures: Police and SNR agents raid the cell of coup suspects in the prison of Gitega. According to local sources, they seized storage disks containing data on the criminal trial on the coup, a radio, a mobile phone and liquor bottles.",0
10022,108,2016-08-24,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,37,Eastern Africa,Burundi,Kayanza,Gahombo,Rukago,Undisclosed Source,Imbonerakure assaulted a man whose goats had been in the eucalyptus plantation of the Commune Administrator. The neighbours intervened but he is in serious condition.,0
10023,108,2016-08-24,Violence against civilians,Attack,Military Forces of Burundi (2005-),,Civilians (Burundi),Former Military Forces of Burundi (2005-); Women (Burundi),17,Eastern Africa,Burundi,Bujumbura Rural,Mukike,Mutobo,Undisclosed Source,Military forces assaulted 2 women and forced them to confess that they facilitated the flow of weapons for the rebels. One of the women is the widow of an ex-FAB who was killed in the attack on Mujejuru Camp on 11 December 2015.,0
10024,108,2016-08-25,Violence against civilians,Attack,Unidentified Armed Group (Burundi),,Civilians (Burundi),,37,Eastern Africa,Burundi,Rumonge,Burambi,Donzi,Radio Publique Africaine,"A seventeen-year-old was killed on Thursday in the municipality of Donzi. It was suspected of being involved in the assassination of an Imbonekanure in the same area some weeks ago, while his father is detained on charges on collaboration with armed groups.",1
10025,108,2016-08-25,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Burundi),,Civilians (Burundi),,37,Eastern Africa,Burundi,Bujumbura Mairie,Muha,Musaga,Undisclosed Source,"A young man disappeared from Musaga. He is believed to have been abducted, although the identities of the perpetrators are unknown.",0
10026,108,2016-08-26,Violence against civilians,Attack,Unidentified Armed Group (Burundi),,Civilians (Burundi),Women (Burundi),37,Eastern Africa,Burundi,Bururi,Mugamba,Mugendo-Ruko,Undisclosed Source,A young woman who has been accused of collaborating with the police was abducted from her home and shot dead by unknown assailants.,1
10027,108,2016-08-26,Violence against civilians,Attack,Unidentified Armed Group (Burundi),,Civilians (Burundi),,37,Eastern Africa,Burundi,Bururi,Bururi,Mubuga,Radio Publique Africaine,A hairdresser was found dead in Mubuga region.,1
10028,108,2016-08-27,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,37,Eastern Africa,Burundi,Kirundo,Ntega,Ntega,Undisclosed Source,2 men were beaten and stripped of their property by Imbonerakure as they returned home,0
10029,108,2016-08-28,Strategic developments,Change to group/activity,Police Forces of Burundi (2005-),,,,10,Eastern Africa,Burundi,Gitega,Gitega,Gitega,Undisclosed Source,Security measures: Police prevented people from gathering in groups larger than 4 because of a rumour that rebels had infiltrated the city.,0
10030,108,2016-08-28,Battles,Armed clash,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Police Forces of Burundi (2005-),,13,Eastern Africa,Burundi,Kirundo,Busoni,Murore,Undisclosed Source,"5 Imbonerakure assaulted a police officer and stole 10,000BIF. One of the Imbonerakure has been arrested.",0
10031,108,2016-08-29,Violence against civilians,Attack,Police Forces of Burundi (2005-),Police Forces of Burundi (2005-) National Intelligence Service,Civilians (Burundi),,17,Eastern Africa,Burundi,Muramvya,Kiganda,Burenza,Undisclosed Source,"A young man was arrested and beaten by the Kiganda police. He was then handed over to the intelligence service agents, who further beat him with iron bars. He is accused of being an FNL militant.",0
10032,108,2016-08-29,Explosions/Remote violence,Grenade,Unidentified Armed Group (Burundi),,Civilians (Burundi),,37,Eastern Africa,Burundi,Bujumbura Rural,Kanyosha1,Kanyosha,Undisclosed Source,A grenade was thrown. No injuries were reported.,0
10033,108,2016-08-30,Violence against civilians,Attack,Military Forces of Rwanda (1994-),Police Forces of Burundi (2005-),Civilians (Burundi),,78,Eastern Africa,Burundi,Cibitoke,Rugombo,Rugombo,Undisclosed Source,"Rwandan soldiers shot and killed 2 Burundians who were attempting to cross the river into Rwanda to sell vegetables. The traders were with 9 other people, 8 of whom are currently in custody in Rugombo.",2
10034,108,2016-08-31,Strategic developments,Change to group/activity,Police Forces of Burundi (2005-),,,,10,Eastern Africa,Burundi,Bujumbura Mairie,Muha,Musaga,Undisclosed Source,Security measures: Police conducted a household search on 2nd Avenue. No weapons were seized.,0
10035,108,2016-08-31,Riots,Mob violence,Rioters (Burundi),Vigilante Group (Burundi),Civilians (Burundi),,57,Eastern Africa,Burundi,Gitega,Mutaho,Nyangungu,Undisclosed Source,An old man was beaten by his neighbours for allegedly practising witchcraft. 2 other men took flight for fear of being lynched,0
10036,108,2016-08-31,Protests,Peaceful protest,Protesters (Burundi),CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,,60,Eastern Africa,Burundi,Muyinga,Mwakiro,Rugabano,Undisclosed Source,"Imbonerakure gathered in the streets of Rugabano, singing songs denigrating the Rwandan president and saying that Burundi is a sovereign country",0
10037,108,2016-09-01,Riots,Mob violence,Rioters (Burundi),Vigilante Group (Burundi),Civilians (Burundi),,57,Eastern Africa,Burundi,Kayanza,Gahombo,Kigarama,Undisclosed Source,"A man was beheaded by his neighbours, who believed that he was a witch. Police arrested 3 alleged culprits",1
10038,108,2016-09-02,Protests,Peaceful protest,Protesters (Burundi),CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,,60,Eastern Africa,Burundi,Muramvya,Kiganda,Kiganda,Undisclosed Source,Imbonerakure gathered and sang songs to intimidate the local population,0
10039,108,2016-09-03,Protests,Peaceful protest,Protesters (Burundi),Women (Burundi),,,60,Eastern Africa,Burundi,Bujumbura Mairie,Mukaza,Bujumbura,IWACU,Hundreds of women marched to demand peace and protest the presence of foreign troops,0
10040,108,2016-09-04,Violence against civilians,Attack,Unidentified Armed Group (Burundi),,Civilians (Burundi),CNDD-FDD: National Council for the Defence of Democracy-Forces for the Defence of Democracy,37,Eastern Africa,Burundi,Bubanza,Mpanda,Mpanda,Radio Publique Africaine,2 members of the CNDD-FDD were shot on their way to Mpanda.,2
10041,108,2016-09-05,Explosions/Remote violence,Grenade,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,37,Eastern Africa,Burundi,Kirundo,Busoni,Mukerwa,Undisclosed Source,"A grenade was thrown at a kiosk, injuring the kiosk owner, and setting the two neighbouring houses alight. This is the second time that this kiosk owner has been targeted. 2 Imbonerakure have been arrested",0
10042,108,2016-09-06,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,37,Eastern Africa,Burundi,Kirundo,Ntega,Ntega,Undisclosed Source,At least 10 people were assaulted by Imbonerakure for violating the curfew by moving around after 6pm.,0
10043,108,2016-09-06,Violence against civilians,Attack,Police Forces of Burundi (2005-),CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),Civilians (Burundi),,17,Eastern Africa,Burundi,Bururi,Mugamba,Nyagasasa,Undisclosed Source,"15 youth were beaten by the police officers who came to arrest them. The police were with an Imbonerakure, who denounced the youth for participatinng in anti-Nkurunziza protests. A police officer opposed their arrest.",0
10044,108,2016-09-06,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),FNL: National Forces of Liberation; Women (Burundi),37,Eastern Africa,Burundi,Bubanza,Mpanda,Butembe,Undisclosed Source,"3 women were assaulted by Imbonerakure for supporting the FNL in the elections. 2 of the women recently returned home, having fled during the election.",0
10045,108,2016-09-07,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,37,Eastern Africa,Burundi,Ruyigi,Nyabitsinda,Nyabitsinda,Undisclosed Source,"Imbonerakure searched the house that had welcomed 2 visitors from Kinyinya, and then assaulted the 2 visitors, accusing them of being rebels.",0
10046,108,2016-09-08,Violence against civilians,Attack,Unidentified Armed Group (Burundi),,Civilians (Burundi),,37,Eastern Africa,Burundi,Kirundo,Gitobe,Gihinga,Undisclosed Source,An unidentified armed group killed and mutilated a man with machetes. His wife indicated that one of the men had previously been arrested for investigation.,1
10047,108,2016-09-08,Violence against civilians,Attack,Unidentified Armed Group (Burundi),,Civilians (Burundi),,37,Eastern Africa,Burundi,Kirundo,Ntega,Ntega,Undisclosed Source,A man was stabbed while returning from the market,0
10048,108,2016-09-09,Strategic developments,Other,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,37,Eastern Africa,Burundi,Bujumbura Mairie,Ntahangwa,Ngagara,Undisclosed Source,Non-violent activity: Imbonerakure forced all traders to contribute BIF500 to contribute to the celebrations for the victory of CNDD-FDD,0
10049,108,2016-09-09,Strategic developments,Other,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,37,Eastern Africa,Burundi,Ruyigi,Butezi,Bwagiriza,Undisclosed Source,Non-violent activity: Imbonerakure are forcing residents to contribute to the CNDD-FDD celebrations,0
10050,108,2016-09-09,Strategic developments,Other,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,37,Eastern Africa,Burundi,Kayanza,Gahombo,Rukago,Undisclosed Source,Non-violent activity: Imbonerakure are forcing residents to contribute to the CNDD-FDD celebrations,0
10051,108,2016-09-09,Strategic developments,Arrests,Police Forces of Burundi (2005-),CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),FRODEBU: Front for Democracy in Burundi,,13,Eastern Africa,Burundi,Makamba,Vugizo,Kagege,Undisclosed Source,Arrests: A FRODEBU militant was arrested for refusing to pay a contribution to support the CNDD-FDD party,0
10052,108,2016-09-09,Strategic developments,Other,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,37,Eastern Africa,Burundi,Gitega,Giheta,Giheta,Undisclosed Source,Non-violent activity: Imbonerakure are forcing residents to contribute to the CNDD-FDD celebrations,0
10053,108,2016-09-09,Strategic developments,Other,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,37,Eastern Africa,Burundi,Gitega,Gishubi,Gishubi,Undisclosed Source,Non-violent activity: Imbonerakure are forcing residents to contribute to the CNDD-FDD celebrations,0
10054,108,2016-09-09,Strategic developments,Other,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,37,Eastern Africa,Burundi,Bubanza,Rugazi,Muzinda,Undisclosed Source,Non-violent activity: Imbonerakure are forcing residents to contribute to the CNDD-FDD celebrations,0
10055,108,2016-09-09,Strategic developments,Other,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,37,Eastern Africa,Burundi,Gitega,Mutaho,Mutaho,Undisclosed Source,Non-violent activity: Imbonerakure are forcing residents to contribute to the CNDD-FDD celebrations,0
10056,108,2016-09-09,Strategic developments,Other,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,37,Eastern Africa,Burundi,Bubanza,Bubanza,Bubanza,Undisclosed Source,Non-violent activity: The local Imbonerakure leader went from household to household forcing people to contribute to the celebrations for the victory of CNDD-FDD. (Contributions ranged from BIF500-BIF2000),0
10057,108,2016-09-10,Strategic developments,Other,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,37,Eastern Africa,Burundi,Makamba,Makamba,Makamba,Undisclosed Source,Non-violent activity: Imbonerakure are forcing residents to contribute to the CNDD-FDD celebrations,0
10058,108,2016-09-10,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),FNL: National Forces of Liberation,37,Eastern Africa,Burundi,Muyinga,Mwakiro,Mwakiro,Undisclosed Source,"Imbonerakure assaulted an FNL activist, saying that he had no right to speak up in a debate.",0
10059,108,2016-09-11,Violence against civilians,Attack,Butaganzwa Communal Militia (Burundi),,Civilians (Burundi),Private Security Forces (Burundi),47,Eastern Africa,Burundi,Kayanza,Butaganzwa,Butaganzwa,Undisclosed Source,"On 11 September 2016, a security guard accused of witchcraft was murdered with a knife and machete. 7 people have been arrested.",1
10060,108,2016-09-11,Strategic developments,Other,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,37,Eastern Africa,Burundi,Bujumbura Mairie,Ntahangwa,Cibitoke,Undisclosed Source,Non-violent activity: Imbonerakure are forcing residents to contribute to the CNDD-FDD celebrations,0
10061,108,2016-09-11,Strategic developments,Change to group/activity,Police Forces of Burundi (2005-),Military Forces of Burundi (2005-),,,10,Eastern Africa,Burundi,Bujumbura Mairie,Muha,Musaga,Undisclosed Source,Security measures: Police and soldiers cordoned off an area and searched households for former FAB soldiers.,0
10062,108,2016-09-11,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,37,Eastern Africa,Burundi,Muramvya,Kiganda,Gatabo,Undisclosed Source,The local Imbonerakure assaulted a beer seller with a belt and sticks when then beer seller was unable to give him money,0
10063,108,2016-09-11,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),UPRONA: Union for National Progress,37,Eastern Africa,Burundi,Karuzi,Gihogazi,Gihogazi,Undisclosed Source,Imbonerakure beat an UPRONA member with sticks because his receipt of payment for the CNDD-FDD contribution was partially torn.,0
10064,108,2016-09-11,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),FNL: National Forces of Liberation,37,Eastern Africa,Burundi,Muyinga,Mwakiro,Mwakiro,Undisclosed Source,"Imbonerakure assaulted an FNL activist, saying that he had no right to speak up in a debate.",0
10065,108,2016-09-12,Riots,Mob violence,Police Forces of Burundi (2005-),,Rioters (Burundi),,15,Eastern Africa,Burundi,Makamba,Vugizo,Kibira,Undisclosed Source,"When police came to arrest a man accused of participating in protests last year, the residents gathered and threw stones to chase the police away. The police fired into the air to try and disperse the rioters.",0
10066,108,2016-09-12,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),Government of Burundi (2005-),Civilians (Burundi),FNL: National Forces of Liberation,37,Eastern Africa,Burundi,Kirundo,Ntega,Murungurira,Undisclosed Source,"A Rwasa FNL activist wass arrested, assaulted, and then held in solitary confinement by the Imbonerakure and municipality administrator, who accused him of having said that the presidents mandate was over.",0
10067,108,2016-09-12,Violence against civilians,Attack,Unidentified Armed Group (Burundi),,Civilians (Burundi),Government of Burundi (2005-),37,Eastern Africa,Burundi,Gitega,Mutaho,Rwisabi,Undisclosed Source,The head of the Rwisabi municipality was assaulted by an unknown group.,0
10068,108,2016-09-13,Strategic developments,Disrupted weapons use,Police Forces of Burundi (2005-) National Intelligence Service,,,,10,Eastern Africa,Burundi,Bujumbura Mairie,Ntahangwa,Buterere,Undisclosed Source,"Detonation: While the National Intelligence Service were interrogating an NCO, he committed suicide using a grenade.",1
10069,108,2016-09-13,Explosions/Remote violence,Grenade,Unidentified Armed Group (Burundi),,Civilians (Burundi),Military Forces of Burundi (2005-),37,Eastern Africa,Burundi,Bujumbura Mairie,Ntahangwa,Kinama,IWACU; Undisclosed Source,"A grenade was thrown at the family of a senior military official, injuring his wife",0
10070,108,2016-09-15,Explosions/Remote violence,Grenade,Unidentified Armed Group (Burundi),,Civilians (Burundi),Police Forces of Burundi (2005-) National Intelligence Service,37,Eastern Africa,Burundi,Bururi,Mugamba,Kivumu,Undisclosed Source,"A grenade was thrown into a household, killing 2 adults and a 2 year old. It is believed that this household was targeted because the head is suspected of recruiting youths for the security forces and National Intelligence Service. The youth in the area have panicked and are fleeing the area because they are afraid of the indiscriminate arrests that follow acts of violence.",3
10071,108,2016-09-15,Strategic developments,Change to group/activity,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,,,30,Eastern Africa,Burundi,Kirundo,Busoni,Murama,Undisclosed Source,"Security measures: Imbonerakure erected a roadbloack, where they stopped people to ask for proof that they contributed to the CNDD-FDD celebrations and a provincial building project. People without receipts were held until someone could bring them their contribution.",0
10072,108,2016-09-15,Strategic developments,Other,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),Protestant Christian Group (Burundi),37,Eastern Africa,Burundi,Muyinga,Mwakiro,Rugabano,Undisclosed Source,Non-violent activity: The head of the CNDD-FDD threatened Pentecostal Christians to make them pay their contributions to CNDD-FDD.,0
10073,108,2016-09-16,Violence against civilians,Attack,Unidentified Armed Group (Burundi),,Civilians (Burundi),,37,Eastern Africa,Burundi,Bujumbura Mairie,Ntahangwa,Cibitoke,Undisclosed Source,A young man was shot in the early hours of the morning. His body was discovered covered in blood with rope marks.,1
10074,108,2016-09-16,Violence against civilians,Attack,Police Forces of Burundi (2005-),,Civilians (Burundi),,17,Eastern Africa,Burundi,Gitega,Gitega,Gitega,Undisclosed Source,Employees of the German NGO GIZ were beaten and jailed by the police for not havinng up-to-date household registers. They were released on the following day.,0
10075,108,2016-09-16,Violence against civilians,Attack,Unidentified Armed Group (Burundi),,Civilians (Burundi),,37,Eastern Africa,Burundi,Cibitoke,Bukinanyana,Ndora,Undisclosed Source,"A man from Gisezerana, in Ndora, wass killed by a group of 4 people. One of the killers has been arrested.",1
10076,108,2016-09-17,Violence against civilians,Attack,Unidentified Armed Group (Burundi),,Civilians (Burundi),,37,Eastern Africa,Burundi,Rumonge,Buyengero,Buyengero,Undisclosed Source,A man was shot at by unidentified gunmen while returning home. He is uninjured.,0
10077,108,2016-09-17,Violence against civilians,Attack,Unidentified Armed Group (Burundi),,Civilians (Burundi),Women (Burundi),37,Eastern Africa,Burundi,Rutana,Musongati,Shanga,Undisclosed Source,"A woman was killed by an unidentified group. They hacked her with machetes, then dragged her into a bush and burned her.",1
10078,108,2016-09-18,Strategic developments,Change to group/activity,Police Forces of Burundi (2005-),,,,10,Eastern Africa,Burundi,Rumonge,Buyengero,Buyengero,Undisclosed Source,"Security measures: The police searched the houses on Nkizi Mujama hill for weapons, following a shooting.",0
10079,108,2016-09-18,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,37,Eastern Africa,Burundi,Muramvya,Kiganda,Kiganda,Undisclosed Source,"A man was beaten by Imbonerakure because he hid his neighbour, who was wanted by the Imbonerakure.",0
10080,108,2016-09-18,Explosions/Remote violence,Grenade,Unidentified Armed Group (Burundi),,Police Forces of Burundi (2005-),,13,Eastern Africa,Burundi,Bujumbura Mairie,Mukaza,Bwiza,IWACU,A grenade was thrown at an empty police car. Another grenade was thrown to disperse the crowd,0
10081,108,2016-09-19,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,37,Eastern Africa,Burundi,Bubanza,Mpanda,Mpanda,Undisclosed Source,3 Imbonerakure assaulted a couple who refused to raise the CNDD-FDD flag on their property. The local leader intervened and said that they should be allowed to not raise the flag.,0
10082,108,2016-09-19,Strategic developments,Change to group/activity,Police Forces of Burundi (2005-),,,,10,Eastern Africa,Burundi,Bujumbura Mairie,Mukaza,Bwiza,Undisclosed Source,Security measures: Police conducted a search of the households between 3rd and 7th streets after grenades were thrown the previous day. No weapons were discovered.,0
10083,108,2016-09-21,Strategic developments,Other,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),Police Forces of Burundi (2005-),Civilians (Burundi),,37,Eastern Africa,Burundi,Makamba,Kibago,Kibago,Undisclosed Source,Non-violent activity: The head of Murambi hill established a roadblock manned by Imbonerakure and police on the road to Kibago market. Only passers by who had proof that they had contributed to the construction of the Makamba provincial office could pass.,0
