145028,729,2019-09-23,Protests,Peaceful protest,Protesters (Sudan),,,,60,Northern Africa,Sudan,Central Darfur,Zalingei,Zalingei,Radio Dabanga,"On Sept 23rd, in Zalingei, a demonstration of thousands was held to demand the dismissal of acting governors, an end to violence and the arrest of all perpetrators of crimes in Darfur. [Size=thousands]",0
145029,729,2019-09-23,Protests,Peaceful protest,Protesters (Sudan),,,,60,Northern Africa,Sudan,South Darfur,Bielel,Kosti,Radio Dabanga,"On Sept 23rd thousands of protestors took the streets of Kosti, condemning violence by security forces the previous day against students demonstrating in Nyala city and the killing of 8 people in Gereida on Sept 18th. [Size= thousands]",0
145030,729,2019-09-23,Protests,Peaceful protest,Protesters (Sudan),,,,60,Northern Africa,Sudan,Khartoum,Khartoum North,Khartoum North,Radio Dabanga,"On Sept 23rd thousands of protestors took the streets of Khartoum North, condemning violence by security forces the previous day against students demonstrating in Nyala city and the killing of 8 people in Gereida on Sept 18th. [Size= thousands]",0
145031,729,2019-09-23,Protests,Peaceful protest,Protesters (Sudan),,,,60,Northern Africa,Sudan,East Darfur,Ed Daein,Ed Daein,Radio Dabanga,"On Sept 23rd, in Ed Daein, a demonstration of thousands was held to demand the dismissal of acting governors, an end to violence and the arrest of all perpetrators of crimes in Darfur. [Size=thousands]",0
145032,729,2019-09-23,Protests,Peaceful protest,Protesters (Sudan),Students (Sudan),,,60,Northern Africa,Sudan,South Darfur,Nyala,Nyala,Radio Dabanga,"On Sept 23rd, in Nyala, for the third day in a row, a demonstration of thousands was held to demand the dismissal of acting governors, an end to violence and the arrest of all perpetrators of crimes in Darfur. The protest was mainly attended by students. [Size=thousands]",0
145033,729,2019-09-24,Protests,Peaceful protest,Protesters (Sudan),,,,60,Northern Africa,Sudan,Northern,Halfa,Abri,Radio Dabanga,"On Sept 24th, protesters helda sit-in in Sawarda (coded as Abri with GP2 for unfound Sawarda) against a gold mining company, which causes environmental damage. [Size=no report]",0
145034,729,2019-09-25,Protests,Peaceful protest,Protesters (Sudan),,,,60,Northern Africa,Sudan,Khartoum,Jabal Aulia,Al Kalakla,Twitter,"On Sept 25th, in Al Kalakla a protest was staged in solidarity with the wave of violence that hit students and citizens of Nyala the previous week. [Size=no report]",0
145035,729,2019-09-26,Strategic developments,Other,Government of Sudan (2019-),,,,10,Northern Africa,Sudan,Khartoum,Khartoum,Khartoum,Crisis Watch,"On September 26th, the Sudanese government announced the closure of the border with Libya and the CAR. The closures were justified on the grounds of (unspecified) security and economic threats.",0
145036,729,2019-09-26,Protests,Peaceful protest,Protesters (Sudan),,,,60,Northern Africa,Sudan,Khartoum,Khartoum,Khartoum,Radio Dabanga,"On Sept 26th, a protest of unknown size was staged in front of the Sudanese Foreign Ministry and the Egyptian embassy in Khartoum. Protesters called for the release of the Sudanese student Waleed Abdelrahman, who was arrested in Cairo participating in Sept 20th demonstrations. [Size=no report]",0
145037,729,2019-09-27,Riots,Mob violence,Rioters (Sudan),Vigilante Group (Sudan),Civilians (Sudan),FFC: Forces for Freedom and Change; SPA: Sudan Professionals Association; SCP: Sudanese Congress Party,57,Northern Africa,Sudan,Khartoum,Khartoum,Khartoum,Radio Dabanga; Al Rakoba,"On September 27th, the residences of several political leaders (including from the FFC, SPA, and SCP) were attacked with molotov cocktails in Khartoum, with no injuries reported. The attackers are alleged to be """"affiliates of the deposed Al Bashir regime"""". [size=no report]",0
145038,729,2019-09-28,Protests,Excessive force against protesters,Military Forces of Sudan (1989-2019),Military Forces of Sudan (2019-) Rapid Support Forces,Protesters (Sudan),,16,Northern Africa,Sudan,South Darfur,Kass,Kidingeer,Radio Dabanga,"On September 28th, during a protest gathering and amidst unclear circumstances, at least three people were killed in Kidingeer (South Darfur state). Reports suggest that protesters were attacked (with demonstrators possibly protesting against a killing by security forces the same day) by military and/or RSF paramilitaries (both actors coded), with one report suggesting six (including an RSF soldiers) died. [size=no report]",3
145039,729,2019-09-28,Violence against civilians,Attack,Darfur Communal Militia (Sudan),Pastoralists (Sudan),Civilians (Sudan),Women (Sudan),47,Northern Africa,Sudan,Central Darfur,Mukjar,Sindu,Facebook; Radio Dabanga,"On September 28th, gunmen on horses and camels (described as 'militiamen', and provisionally coded as a Darfur pastoralist militia) attacked Sindu village (Central Darfur state), killing one (one source says two, lower estimate used) and wounding eight civilians (who had recently returned to the area following displacement). The village was torched and looted, and several women and children are missing.",1
145040,729,2019-09-29,Protests,Peaceful protest,Protesters (Sudan),,,,60,Northern Africa,Sudan,Central Darfur,Mukjar,Mukjar,Radio Dabanga,"On September 29th, protesters gathered in Mukjar (Central Darfur) to demonstrate the attack on Sindu the previous day. [size=dozens]",0
145041,729,2019-10-01,Protests,Peaceful protest,Protesters (Sudan),,,,60,Northern Africa,Sudan,Khartoum,Jabal Aulia,Jabal Aulia,Al Rakoba,"On or around October 1st, demonstrators gathered in Jabal Aulia, to protest the growing of a crop deemed harmful to human health by an investment company in Yarmouk. [size=hundreds]",0
145042,729,2019-10-01,Protests,Peaceful protest,Protesters (Sudan),,,,60,Northern Africa,Sudan,White Nile,Rabak,Asalaya,Al Rakoba,"On October 1st, demonstrators gathered in Asalaya (White Night state), calling for electricity to be introduced to the village. [size=no report]",0
145043,729,2019-10-01,Violence against civilians,Attack,Darfur Communal Militia (Sudan),Pastoralists (Sudan),Civilians (Sudan),Pastoralists (Sudan),47,Northern Africa,Sudan,Central Darfur,Rokoro,Jebel Marrah,Radio Dabanga,"On October 1st, gunmen riding camels (coded as a Darfur pastoralist militia) attacked a cattle camp near Libya village in Jebel Marrah (Central Darfur state, coordinates used), abducting two children and stealing livestock. When pastoralists from the camp confronted the attackers, the gunmen shot and seriously wounded a local pastoralist.",0
145044,729,2019-10-01,Violence against civilians,Sexual violence,Military Forces of Sudan (2019-) Rapid Support Forces,,Civilians (Sudan),Women (Sudan),17,Northern Africa,Sudan,Central Darfur,Nertiti,Nertiti,UN Panel of Experts,"At an unspecified time (mentioned alongside an event from early October 2019, and coded as 1 October 2019 at time prec3), two female children were raped by men in RSF uniform (and coded as such) at or near Nertiti (Nertiti locality, Central Darfur state).",0
145045,729,2019-10-02,Violence against civilians,Attack,Darfur Communal Militia (Sudan),,Civilians (Sudan),Farmers (Sudan); Refugees/IDPs (Sudan),47,Northern Africa,Sudan,South Darfur,Gereida,Nabagai,Radio Dabanga,"On October 2nd, five gunmen (coded as Darfur militiamen) attacked three IDP farmers near Nabagai (South Darfur state, approximate coordinates 5km west of Gereida used at prec2), killing one and wounding the other two, after they resisted the efforts of the attackers to steal their donkey cart.",1
145046,729,2019-10-02,Violence against civilians,Sexual violence,Military Forces of Sudan (2019-),,Civilians (Sudan),Women (Sudan); Refugees/IDPs (Sudan),17,Northern Africa,Sudan,North Darfur,Kebkabiya,Sortony,Radio Dabanga,"During the week beginning September 30th, two soldiers raped a 13 year-old girl (implied to be an IDP) near Sortony IDP camp (North Darfur).",0
145047,729,2019-10-02,Protests,Peaceful protest,Protesters (Sudan),Government of Sudan (2019-),,,60,Northern Africa,Sudan,Khartoum,Khartoum,Khartoum,Al Rakoba,"On October 2nd, employees of the state revenue authority demonstrated in Khartoum in response to collapsing government revenue collection, and calling for the dismissal of the Director General, and reforms to the workplace. [size=no report]",0
145048,729,2019-10-02,Violence against civilians,Sexual violence,Military Forces of Sudan (2019-) Rapid Support Forces,,Civilians (Sudan),Women (Sudan); Refugees/IDPs (Sudan),17,Northern Africa,Sudan,West Darfur,El Geneina,Um Shalaiya,Radio Dabanga,"During the week beginning September 30th, five armed pastoralists in military uniform (coded as RSF paramilitaries) raped two girls (implied to be IDPs) north of Shalaiya IDP camp (Central Darfur), after firing in the air and then chasing the girls (and four other girls who escaped capture).",0
145049,729,2019-10-02,Battles,Armed clash,Military Forces of Sudan (2019-) Rapid Support Forces,,SLM/A-Nur: Sudan Liberation Movement/Army (Abdul Wahid al-Nur Faction),,12,Northern Africa,Sudan,Central Darfur,Rokoro,Jebel Marrah,Sudan Tribune,"On October 2nd, SLM-Al Nur rebels alleged that RSF paramilitaries attacked their position at Oro (no location found, coordinates for Jebel Marrah, Central Darfur, used at prec2). The rebels claimed to have repulsed the attack, and inflicted """"heavy casualties"""" upon the RSF (10 fatalities coded).",10
145050,729,2019-10-02,Violence against civilians,Attack,Military Forces of Sudan (2019-) Rapid Support Forces,,Civilians (Sudan),,17,Northern Africa,Sudan,Central Darfur,Rokoro,Jebel Marrah,Sudan Tribune,"On or after October 2nd, RSF paramilitaries reportedly attacked civilians in the area of Oro (no geographic information found, coordinates for Jebel Marrah, Central Darfur, used at prec2), and looted 200 head of cattle. There is no information regarding casualties.",0
145051,729,2019-10-03,Protests,Peaceful protest,Protesters (Sudan),,,,60,Northern Africa,Sudan,Kassala,Kassala,Kassala,Radio Dabanga,"On the week beginning on September 30th, protesters gathered in Kassala (Kassala state), calling for a legally questionable sale of a gas market to a private investor to be suspended. [size=no report]",0
145052,729,2019-10-03,Riots,Violent demonstration,Rioters (Sudan),,Military Forces of Sudan (2019-) Rapid Support Forces,Private Security Forces (Sudan),15,Northern Africa,Sudan,South Kordofan,Talodi,Talodi,Radio Dabanga; Hudo Centre,"On October 3rd, demonstrators torched the facilities of various gold mining companies in Talodi (South Kordofan state), before attacking an RSF paramilitary base, killing one RSF and wounding several. Three security guards of the mining companies were also killed, and 6 demonstrators injured (three of whom were seriously wounded by gunfire). [size=hundreds]",4
145053,729,2019-10-03,Protests,Peaceful protest,Protesters (Sudan),,,,60,Northern Africa,Sudan,Khartoum,Khartoum,Khartoum,Radio Dabanga,"On October 3rd, demonstrators marched to a funeral in Khartoum for a recently identified victim of the June 3rd Khartoum massacre (who had been missing), carrying the recently identified body, and calling for justice for the victims of those who died during the uprising. [size=large]",0
145054,729,2019-10-05,Violence against civilians,Attack,Darfur Communal Militia (Sudan),,Civilians (Sudan),Pastoralists (Sudan),47,Northern Africa,Sudan,South Darfur,Tullus,Tullus,Al Rakoba,"On or around October 5th, militiamen killed two civilians (coded as pastoralsts) and looted cattle, in the area of Tullus (South Darfur state).",2
145055,729,2019-10-05,Violence against civilians,Sexual violence,Unidentified Armed Group (Sudan),,Civilians (Sudan),Women (Sudan),37,Northern Africa,Sudan,Central Darfur,Rokoro,Golo,UN Panel of Experts,"On 5 October 2019, unknown armed men raped three female children in the Golo area (Rokoro locality, Central Darfur state).",0
145056,729,2019-10-05,Protests,Peaceful protest,Protesters (Sudan),Refugees/IDPs (Sudan),,,60,Northern Africa,Sudan,North Darfur,Kutum,Kutum,Radio Dabanga,"On October 5th, demonstrators - including IDPs - gathered in Kutum (North Darfur), to protest against an unexplained killing of an IDP at a gold mine in El Tomat the previous day. [size=hundreds]",0
145057,729,2019-10-06,Protests,Peaceful protest,Protesters (Sudan),,,,60,Northern Africa,Sudan,South Kordofan,Kadugli,Kadugli,Radio Dabanga,"On October 6th, demonstrators gathered in Kadugli (South Kordofan state), calling for the acting governor to resign amidst deteriorating security in South Kordofan. [size=dozens]",0
145058,729,2019-10-06,Violence against civilians,Sexual violence,Unidentified Armed Group (Sudan),,Civilians (Sudan),Women (Sudan),37,Northern Africa,Sudan,Central Darfur,Rokoro,Koron,Radio Dabanga,"On October 6th, unknown gunmen raped a 14 year-old girl in the area of Koron (Central Darfur).",0
145059,729,2019-10-07,Protests,Peaceful protest,Protesters (Sudan),Labour Group (Sudan),,,60,Northern Africa,Sudan,East Darfur,Ed Daein,Ed Daein,Radio Dabanga,"On October 7th, merchants gathered at Ed Daein (East Darfur state), protesting tax and VAT fees, and calling for the head of the state tax chamber to resign, citing links between the head and the Bashir regime. [size=dozens]",0
145060,729,2019-10-07,Violence against civilians,Attack,Military Forces of Sudan (2019-) Rapid Support Forces,,Civilians (Sudan),,17,Northern Africa,Sudan,South Kordofan,Talodi,Talodi,Radio Dabanga; Hudo Centre,"On October 7th, over 200 RSF paramilitaries attacked two mines in Talodi (South Kordofan), beating 8 or 10 people, arresting 10 or 14 persons (who were kept in a metal container), and engaging in looting. The 10 prisoners were released at the intervention of the military the following day. The paramilitaries were not from South Kordofan.",0
145061,729,2019-10-07,Protests,Peaceful protest,Protesters (Sudan),Teachers (Sudan),,,60,Northern Africa,Sudan,Khartoum,Jabal Aulia,Jabal Aulia,Al Rakoba; Radio Dabanga,"On October 7th, teachers mobilised a protest in Jabal Aulia (Khartoum state), amidst a nationwide strike by school students and teachers against mounting insecurity and attacks against pupils and teachers. [size=no report]",0
145062,729,2019-10-07,Protests,Peaceful protest,Protesters (Sudan),,,,60,Northern Africa,Sudan,South Kordofan,Talodi,Talodi,Radio Dabanga; Hudo Centre,"On October 7th, residents of Talodi (South Kordofan state) marched to the military HQ in the town, calling for military protection following an attack by out-of-state paramilitaries the same day. One source indicates the RSF paramilitaries fled the town following the protest. [size=large]",0
145063,729,2019-10-07,Protests,Peaceful protest,Protesters (Sudan),Health Workers (Sudan),,,60,Northern Africa,Sudan,Khartoum,Umm Badda,Omdurman,Al Rakoba,"On October 7th, workers and resistance committee members of the Omdurman Teaching Hospital demonstrated against the management of the hospital, and also called for an independent judicial system in the country. [size=no report]",0
145064,729,2019-10-08,Violence against civilians,Sexual violence,Military Forces of Sudan (2019-),,Civilians (Sudan),Women (Sudan); Refugees/IDPs (Sudan),17,Northern Africa,Sudan,Central Darfur,Rokoro,Golo,Al Rakoba,"On or before October 8th, soldiers were reported to have raped a 12 year-old girl in the area of Golo (Central Darfur). There is no further information.",0
145065,729,2019-10-08,Protests,Peaceful protest,Protesters (Sudan),Labour Group (Sudan),,,60,Northern Africa,Sudan,Khartoum,Khartoum,Khartoum,Al Rakoba,"On October 8th, striking workers from Petronide (an oil firm owned by the former state intelligence agency NISS) demonstrated at the company HQ in Khartoum, in a dispute relating to unfavourable contracts workers were compelled to accept, and the firm's monopoly on the petroleum sector. [size=no report]",0
145066,729,2019-10-08,Protests,Peaceful protest,Protesters (Sudan),Health Workers (Sudan),,,60,Northern Africa,Sudan,Khartoum,Khartoum,Khartoum,Al Rakoba,"On October 8th, staff at Ali Abdel Fattah hospital in Khartoum demonstrated against inadquate health facilities offered by the hospital, and against the part-privitisation of the hospital at the hands of its current manager. [size=no report]",0
145067,729,2019-10-08,Protests,Peaceful protest,Protesters (Sudan),,,,60,Northern Africa,Sudan,River Nile,Barbar,Berber,Radio Dabanga,"On October 8th, residents of Berber and surrounding areas gathered in Berber (River Nile state) to protest against environmental damage caused by a cement factory. [size=large]",0
145068,729,2019-10-09,Protests,Peaceful protest,Protesters (Sudan),Journalists (Sudan),,,60,Northern Africa,Sudan,Khartoum,Khartoum,Khartoum,Radio Dabanga,"On October 9th, journalists working for state news agency SUNA demonstrated outside the SUNA HQ in Khartoum, calling for a restructuring of the organisation and to shake off editorial policies reminiscent of the Bashir regime. [size=small]",0
145069,729,2019-10-10,Protests,Peaceful protest,Protesters (Sudan),Refugees/IDPs (Sudan),,,60,Northern Africa,Sudan,North Darfur,El Fasher,El Fasher,Radio Dabanga,"On October 10th, IDPs demonstrated in El Fasher (North Darfur), articulating a range of greivances, including against insecurity and widespread gun ownership; pollution related to gold mining; the presence of supposed foreign settlers in the area; and for greater assistance for facilitating the return of IDPs. [size=no report]",0
145070,729,2019-10-10,Protests,Peaceful protest,Protesters (Sudan),,,,60,Northern Africa,Sudan,Khartoum,Khartoum,Khartoum,Radio Dabanga,"On or around October 10th, demonstrators gathered in Khartoum, calling for the release of three Sudanese youths to be released from detention in Egypt, where they have been held for three years. [size=hundreds]",0
145071,729,2019-10-10,Protests,Peaceful protest,Protesters (Sudan),,,,60,Northern Africa,Sudan,Kassala,Kassala,Kassala,Radio Dabanga,"On or around October 10th, demonstrators gathered in Kassala (Kassala state), calling for the release of three Sudanese youths to be released from detention in Egypt, where they have been held for three years. [size=hundreds]",0
145072,729,2019-10-10,Protests,Protest with intervention,Protesters (Sudan),,Police Forces of Sudan (2019-),,16,Northern Africa,Sudan,Northern,Merawi,Karima,Al Rakoba,"On October 10th, residents of Karima (Northern state) built barricades on the roads in order to prevent the Governor of the state from leaving an event, in protest deteriorating economic conditions. Security forces (coded as police) were reported to have attacked protesters, and the source notes that one protester was wounded when they were hit by a security vehicle, though it does not specify whether this was deliberate or accidental. [size=no report]",0
145073,729,2019-10-10,Protests,Protest with intervention,Protesters (Sudan),,Police Forces of Sudan (2019-),Military Forces of Sudan (2019-) Rapid Support Forces,16,Northern Africa,Sudan,Khartoum,Khartoum,Khartoum,Al Rakoba; Radio Dabanga,"On October 10th, demonstrators marched in Khartoum, calling for the root causes of Sudan's civil wars to be resolved. Demonstrators were blocked from reaching the Presidential Palace by police and RSF paramilitaries, who fired tear gas and used batons against demonstrators. [size=large]",0
145074,729,2019-10-10,Violence against civilians,Attack,Unidentified Armed Group (Sudan),,Civilians (Sudan),,37,Northern Africa,Sudan,Central Darfur,Zalingei,Kombo Denko,Al Rakoba,"On October 10th, unknown gunmen shot and wounded two brothers at Kombo (Central Darfur, coordinates for Komba Denko used). SLM-TC rebels accused government militiamen of being responsible, but this is so far unconfirmed (actor1 provisionally coded as UAG).",0
145075,729,2019-10-10,Protests,Peaceful protest,Protesters (Sudan),,,,60,Northern Africa,Sudan,Northern,Al Daba,Ed Debba,Al Rakoba; Radio Dabanga,"On October 10th, demonstrators gathered in Ed Debba (Northern state), calling for a Saudi investor to desist from establishing further projects in the nearby area, which the demonstrators say risks causing environmental damage, and displacing locals from their area of residence. [size=no report]",0
145076,729,2019-10-10,Protests,Peaceful protest,Protesters (Sudan),Health Workers (Sudan),,,60,Northern Africa,Sudan,Khartoum,Khartoum,Khartoum,Al Rakoba,"On or around October 10th, workers at the Eye Hospital in Khartoum demonstrated against the administration of the hospital, and calling for it to be replaced by a new administrative team without links to the Bashir-era. [size=no report]",0
145077,729,2019-10-10,Protests,Peaceful protest,Protesters (Sudan),,,,60,Northern Africa,Sudan,Khartoum,Khartoum,Khartoum,Radio Dabanga,"On October 10th, demonstrators marched to the Ministry of Health in Khartoum, to protest the handlings of the bodies of victims of the June 3rd massacre. [size=no report]",0
145078,729,2019-10-13,Protests,Peaceful protest,Protesters (Sudan),,,,60,Northern Africa,Sudan,El Gazira,Eastern El Gezira,Hilaliya,Radio Dabanga,"On October 13th, 2019, demonstrators gathered at al Hilaliya (El Gazira state), and begun a sit-in that lasted at least eight days. The protesters are calling for a change in the senior administrative personnel in the area, and poor health care, education, enivornmental standards and lack of electricity. [size=no report]",0
145079,729,2019-10-14,Violence against civilians,Attack,Darfur Communal Militia (Sudan),Pastoralists (Sudan),Civilians (Sudan),Farmers (Sudan),47,Northern Africa,Sudan,North Darfur,Kornoi,Abu Gamra,Radio Dabanga,"On October 14th, armed pastoralists shot and killed a farmer near Abu Gamra (North Darfur state), after he attempted to save his crops from the armed men's camels.",1
