70010,508,2014-06-13,Battles,Armed clash,RENAMO: Mozambican National Resistance,,Police Forces of Mozambique (1990-),,13,Eastern Africa,Mozambique,Tete,Moatize,Moatize,AIM,"Armed men, believed to be from Mozambiques former rebel movement Renamo, attacked a weighbridge at Mussacama in the western province of Tete",0
70011,508,2014-06-17,Battles,Armed clash,RENAMO: Mozambican National Resistance,,Military Forces of Mozambique (1990-),,13,Eastern Africa,Mozambique,Sofala,Chibabava,Mangomonhe,Xinhua,Government forces tried to overrun a camp of RENAMO fighters; the soldiers were repelled,0
70012,508,2014-06-17,Battles,Armed clash,RENAMO: Mozambican National Resistance,,Military Forces of Mozambique (1990-),,13,Eastern Africa,Mozambique,Zambezia,Mocuba,Mocuba,Xinhua,"Clashes between government soldiers and RENAMO fighters, leading to 14 injuries",0
70013,508,2014-06-18,Violence against civilians,Attack,RENAMO: Mozambican National Resistance,,Civilians (Mozambique),,37,Eastern Africa,Mozambique,Sofala,Chibabava,Zove,AIM,Two RENAMO ambushes reported (two each day from Wednesday to Friday),0
70014,508,2014-06-19,Violence against civilians,Attack,RENAMO: Mozambican National Resistance,,Civilians (Nigeria),Government of Mozambique (1990-),37,Eastern Africa,Mozambique,Sofala,Chibabava,Zove,AIM; Xinhua,RENAMO fighters attacked a small truck driven by a Nigerian leaving an administrative position in the morning,0
70015,508,2014-06-19,Violence against civilians,Attack,RENAMO: Mozambican National Resistance,,Civilians (Mozambique),Government of Mozambique (1990-),37,Eastern Africa,Mozambique,Sofala,Chibabava,Rutanda,AIM; Xinhua,"RENAMO fighters attacked a convoy of buses in the late afternoon in a nearby area, causing severe damage to some vehicles",0
70016,508,2014-06-20,Violence against civilians,Attack,RENAMO: Mozambican National Resistance,,Civilians (Mozambique),,37,Eastern Africa,Mozambique,Sofala,Chibabava,Zove,AIM,"RENAMO ambushed a bus in the Zove area, a few kilometres south of Muxungue; the target was a bus; a man and a woman among the passengers were killed, and four others were wounded",2
70017,508,2014-06-21,Violence against civilians,Attack,RENAMO: Mozambican National Resistance,,Civilians (Mozambique),,37,Eastern Africa,Mozambique,Tete,Chiuta,Matenge,AIM,"Gunmen of RENAMO attacked the village of Matenje, in Chiuta district",0
70018,508,2014-06-27,Battles,Armed clash,RENAMO: Mozambican National Resistance,,Military Forces of Mozambique (1990-),,13,Eastern Africa,Mozambique,Sofala,Chibabava,Muxungue,AIM,"RENAMO killed two soldiers and two civilians in an ambush at Mutinda, 22 kilometres south of Muxungue",4
70019,508,2014-06-28,Violence against civilians,Attack,RENAMO: Mozambican National Resistance,,Civilians (Mozambique),,37,Eastern Africa,Mozambique,Sofala,Chibabava,Muxungue,AIM,"A RENAMO ambush on civilians, no deaths were reported",0
70020,508,2014-06-30,Violence against civilians,Attack,RENAMO: Mozambican National Resistance,,Civilians (Mozambique),,37,Eastern Africa,Mozambique,Sofala,Chibabava,Muxungue,Xinhua,"Gunmen of RENAMO on Monday attacked two convoys in the center of the country, wounding two people, according to a local radio station",0
70021,508,2014-07-23,Riots,Violent demonstration,Rioters (Mozambique),,,,50,Eastern Africa,Mozambique,Nampula,Angoche,Angoche,AIM,Residents blocked roads to stop trucks moving between a Chinese companies heavy mineral sands project in Sangage and the port; residents are protesting against what they consider to be the companies failure to implement promised corporate social responsibility programmes,0
70022,508,2014-07-24,Battles,Armed clash,RENAMO: Mozambican National Resistance,,Military Forces of Mozambique (1990-),,13,Eastern Africa,Mozambique,Sofala,Gorongosa,Vanduzi,A Verdade,"The Mozambican army was ambushed by Renamo in Muculumazi, in Vunduzi",0
70023,508,2014-07-27,Battles,Armed clash,RENAMO: Mozambican National Resistance,,Military Forces of Mozambique (1990-),,13,Eastern Africa,Mozambique,Inhambane,Mabote,Papatane,A Verdade,Clashes between RENAMO and government troops; no deaths reported,0
70024,508,2014-07-27,Battles,Armed clash,RENAMO: Mozambican National Resistance,,Military Forces of Mozambique (1990-),,13,Eastern Africa,Mozambique,Sofala,Gorongosa,Vanduzi,A Verdade,RENAMO ambushed government troops near Mucodza (Mukodza) in Gorongosa province; no deaths reported,0
70025,508,2014-08-24,Violence against civilians,Attack,Police Forces of Mozambique (1990-),,Civilians (Nigeria),,17,Eastern Africa,Mozambique,Maputo City,Maputo,Maputo,AIM,A Nigerian has been shot dead by assailants who were allegedly members of the Mozambican police.,1
70026,508,2014-08-24,Strategic developments,Agreement,RENAMO: Mozambican National Resistance,,Government of Mozambique (1990-),,13,Eastern Africa,Mozambique,Maputo City,Maputo,Maputo,Stratfor; Angola Press Agency,Agreement: The government of Mozambique and RENAMO have signed a cease fire agreement.,0
70027,508,2014-09-01,Violence against civilians,Attack,RENAMO: Mozambican National Resistance,,Civilians (Mozambique),Women (Mozambique),37,Eastern Africa,Mozambique,Nampula,Angoche,Angoche,Business Live (South Africa),"A young girl and her mother were attacked by Renamo members """"apparently because [they] thought she was about to hoist a Frelimo flag.""""",0
70028,508,2014-09-04,Violence against civilians,Attack,MDM: Mozambique Democratic Movement,,Civilians (Mozambique),FRELIMO: Liberation Front of Mozambique,37,Eastern Africa,Mozambique,Gaza,Cidade De Xai-Xai,Xai-Xai,AIM,A group of MDM activists allegedly attacked members of the Frelimo party in one of the outlying suburbs of Xai-Xai after Frelimo and MDM motorcades crossed paths. MDM disputes this verison of events.,0
70029,508,2014-09-05,Strategic developments,Agreement,RENAMO: Mozambican National Resistance,,Government of Mozambique (1990-),,13,Eastern Africa,Mozambique,Maputo City,Maputo,Maputo,Stratfor; Angola Press Agency,Agreement: The government of Mozambique and RENAMO have signed a peace agreement.,0
70030,508,2014-09-09,Riots,Mob violence,Rioters (Mozambique),FRELIMO: Liberation Front of Mozambique,Civilians (Mozambique),MDM: Mozambique Democratic Movement,57,Eastern Africa,Mozambique,Gaza,Xai-Xai,Chongoene,AIM,"A group of youth Frelimo supporters attacked campaigners from the MDM, injuring many. Police refused to intervene.",0
70031,508,2014-09-09,Riots,Mob violence,Rioters (Mozambique),FRELIMO: Liberation Front of Mozambique,Rioters (Mozambique),RENAMO: Mozambican National Resistance,55,Eastern Africa,Mozambique,Sofala,Beira,Beira,Business Live (South Africa),"Supporters of the former rebel movement Renamo clashed with Frelimo members. Three Frelimo members were injured and Frelimo """"propaganda"""" was destroyed.",0
70032,508,2014-09-12,Battles,Armed clash,Nanhamba Communal Militia (Mozambique),,Police Forces of Mozambique (1990-),,14,Eastern Africa,Mozambique,Cabo Delgado,Mueda,Nanhamba,AIM,"Police engaged in a drug raid in Nanhamba, seizing about a ton of cannabis. Villagers reacted angrily and a shootout followed between them and police.",0
70033,508,2014-09-12,Riots,Violent demonstration,Rioters (Mozambique),FRELIMO: Liberation Front of Mozambique,,,50,Eastern Africa,Mozambique,Gaza,Chokwe,Chokwe,AIM,The MDM office in Chokwe was ransacked and looted. The MDM allege that Frelimo was behind the attack.,0
70034,508,2014-09-14,Riots,Mob violence,Rioters (Mozambique),,Police Forces of Mozambique (1990-),,15,Eastern Africa,Mozambique,Cabo Delgado,Mueda,Nanhamba,AIM,2 policemen were severely beaten and 1 taken prisoner after villagers angry about a drug raid ambushed them.,0
70035,508,2014-09-15,Riots,Mob violence,Rioters (Mozambique),FRELIMO: Liberation Front of Mozambique,Civilians (Mozambique),MDM: Mozambique Democratic Movement,57,Eastern Africa,Mozambique,Tete,Cidade De Tete,Tete,AIM,The MDM accused Frelimo supporters of burning down the house of an MDM delegate in Mukumbura while his family was sleeping in it.,0
70036,508,2014-09-16,Riots,Mob violence,Rioters (Mozambique),FRELIMO: Liberation Front of Mozambique,Rioters (Mozambique),RENAMO: Mozambican National Resistance,55,Eastern Africa,Mozambique,Manica,Manica,Manica,Mozambique Political Process Bulletin,"Renamo members have accused Frelimo members of driving a car into one of their marches, which resulted in a fistfight.",0
70037,508,2014-09-16,Riots,Violent demonstration,Rioters (Mozambique),FRELIMO: Liberation Front of Mozambique,,,50,Eastern Africa,Mozambique,Manica,Sussundenga,Sussundenga,AIM,MDM accused Frelimo supporters of ransacking its offices in Sussundenga.,0
70038,508,2014-09-17,Protests,Peaceful protest,Protesters (Mozambique),,,,60,Eastern Africa,Mozambique,Zambezia,Quelimane,Quelimane,AIM,"""""Municipal cleaning staff went on strike... claiming that the municipality owes them their New Years Bonus for the last three years."""" They demonstrated in front of the municipal council offices.",0
70039,508,2014-09-18,Riots,Violent demonstration,Rioters (Mozambique),FRELIMO: Liberation Front of Mozambique,Civilians (Mozambique),MDM: Mozambique Democratic Movement,57,Eastern Africa,Mozambique,Maputo City,Maputo,Maputo,AIM,"An MDM supporter was allegedly assaulted by Frelimo supporters, and forced to wear a Frelimo T-shirt.",0
70040,508,2014-09-23,Riots,Mob violence,Rioters (Mozambique),,Police Forces of Mozambique (1990-),MDM: Mozambique Democratic Movement,15,Eastern Africa,Mozambique,Gaza,Chokwe,Chokwe,AIM; AFP; Pretoria News,"After confrontations in Macia, Frelimo groups tried to bar MGM candidate Daviz Simango and his supporters from entering the town of Chokwe. Police had to intervene to clear the road, and Simango continued with his campaign events.",0
70041,508,2014-09-23,Riots,Mob violence,Rioters (Mozambique),FRELIMO: Liberation Front of Mozambique,Private Security Forces (Mozambique),MDM: Mozambique Democratic Movement,58,Eastern Africa,Mozambique,Gaza,Bilene,Macia,Pretoria News; AFP; AIM,"In the town of Macia, Frelimo groups tried to bar MGM candidate Daviz Simango and his supporters from entering the town to campaign, leading to clashes with his bodyguards.",0
70042,508,2014-09-23,Riots,Mob violence,Rioters (Mozambique),OMM: Mozambican Womens Organization,Rioters (Mozambique),MDM: Mozambique Democratic Movement,55,Eastern Africa,Mozambique,Zambezia,Quelimane,Quelimane,AIM,"In Quelimane, campaigners from the Frelimo-affiliated Mozambican Womens Organization (OMM) clashed with women from MDM, but no injuries were reported.",0
70043,508,2014-09-24,Riots,Violent demonstration,Rioters (Mozambique),FRELIMO: Liberation Front of Mozambique,Civilians (Mozambique),MDM: Mozambique Democratic Movement,57,Eastern Africa,Mozambique,Gaza,Manjacaze,Chidenguele,AIM; AFP; Pretoria News,"In the town of Mandlakazi, Frelimo groups attacked the MDM candidate Daviz Simango, as well as his supporters and police escort, as he campaigned for upcoming elections. Three people were injured.",0
70044,508,2014-09-24,Battles,Armed clash,FRELIMO: Liberation Front of Mozambique,,MDM: Mozambique Democratic Movement,,33,Eastern Africa,Mozambique,Gaza,Chibuto,Chibuto,AFP; Pretoria News; AIM,"In the town of Chibuto, Frelimo groups harassed and clashed with the MDM candidate Daviz Simango, as well as his supporters and police escort, as he campaigned for upcoming elections. Nine people were injured, including police and people from both parties. Frelimo members also slit the throat of a live cockerel, which is the symbol of the MDM, and threw its body in the street while MDM and police looked on.",0
70045,508,2014-09-25,Riots,Violent demonstration,Rioters (Mozambique),,Police Forces of Mozambique (1990-),,15,Eastern Africa,Mozambique,Nampula,Nampula,Nampula,AIM,"Police intervened, using rubber bullets and teargas, when Frelimo and MPM protestors began attacking one another in Nampula while demonstrating on the anniversary of launch of the armed struggle for Mozambican independence. Police and protestors were injured.",0
70046,508,2014-09-25,Riots,Violent demonstration,Rioters (Mozambique),FRELIMO: Liberation Front of Mozambique,Rioters (Mozambique),MDM: Mozambique Democratic Movement,55,Eastern Africa,Mozambique,Nampula,Nampula,Nampula,AIM,Frelimo and MDM protestors attacked one another while demonstrating in Nampula on the anniversary of the launch of the struggle for Mozambican independence. Injuries were reported on both sides.,0
70047,508,2014-10-01,Strategic developments,Other,EMOCHM: Military Observation Team on the Cessation of Hostilities (2014-2015),,,,80,Eastern Africa,Mozambique,Maputo City,Maputo,Maputo,AIM,"Agreement: A team of international military observers (EMOCHM) who will monitor the agreement on the cessation of hostilities between the Mozambican government and the former rebel movement Renamo took office. The observers from Botwana, Zimbabwe, South Africa and Cape Verde arrived, but those from Kenya, Itlay, Portugal, Britain and the U.S. have delayed their participation.",0
70048,508,2014-10-02,Riots,Mob violence,Rioters (Mozambique),FRELIMO: Liberation Front of Mozambique,Rioters (Mozambique),RENAMO: Mozambican National Resistance,55,Eastern Africa,Mozambique,Nampula,Nampula,Nampula,Mozambique Political Process Bulletin,"Renamo members arrived in Waresta market, Nampula city, and were blocked by Frelimo members which resulted in a skirmish. One person was seriously injured, and eight Renamo people were arrested.",0
70049,508,2014-10-07,Protests,Peaceful protest,Protesters (Mozambique),,,,60,Eastern Africa,Mozambique,Nampula,Nampula,Nampula,AIM,"Dozens of candidates applying for work as polling station staff demonstrated outside the local offices of the Electoral Administration Technical Secretariat (STAE), demanding higher pay. STAE claims the wage scale for election staff is uniform across the country.",0
70050,508,2014-10-12,Riots,Mob violence,Rioters (Mozambique),RENAMO: Mozambican National Resistance,Rioters (Mozambique),FRELIMO: Liberation Front of Mozambique,55,Eastern Africa,Mozambique,Nampula,Mossuril,Ilha de Mocambique,AIM,Renamo supports instigated clashes with suspected Frelimo supporters.,0
70051,508,2014-10-12,Riots,Mob violence,Rioters (Mozambique),RENAMO: Mozambican National Resistance,Rioters (Mozambique),FRELIMO: Liberation Front of Mozambique,55,Eastern Africa,Mozambique,Nampula,Nacala Velha,Nacala Port,AIM,Renamo supporters instigated clashes with suspected Frelimo supporters.,0
70052,508,2014-10-12,Riots,Mob violence,Rioters (Mozambique),RENAMO: Mozambican National Resistance,Civilians (Mozambique),FRELIMO: Liberation Front of Mozambique,57,Eastern Africa,Mozambique,Nampula,Angoche,Angoche,AIM; Mozambique Political Process Bulletin,"Renamo and Frelimo supporters were planning rallies, and Renamo supporters brought rocks and machetes, injuring several including one or two who later died in the hospital.",1
70053,508,2014-10-12,Riots,Mob violence,Rioters (Mozambique),RENAMO: Mozambican National Resistance,Rioters (Mozambique),FRELIMO: Liberation Front of Mozambique,55,Eastern Africa,Mozambique,Nampula,Moma,Moma,AIM,Renamo supports instigated clashes with suspected Frelimo supporters.,0
70054,508,2014-10-12,Protests,Protest with intervention,Police Forces of Mozambique (1990-),,Protesters (Mozambique),RENAMO: Mozambican National Resistance,16,Eastern Africa,Mozambique,Nampula,Nampula,Nampula,Mozambique Political Process Bulletin,Police used tear gas at a rally for a Renamo presidential candidate due to skirmishes earlier in the day.,0
70055,508,2014-10-12,Riots,Mob violence,Rioters (Mozambique),RENAMO: Mozambican National Resistance,Police Forces of Mozambique (1990-),Civilians (Mozambique); MDM: Mozambique Democratic Movement; Government of Mozambique (1990-),15,Eastern Africa,Mozambique,Nampula,Nampula,Nampula,Xinhua; AIM,"Renamo supporters attacked the home of the mayor of Nampula, a member of the opposition party MDM. He escaped with the aid of riot police.",0
70056,508,2014-10-12,Riots,Mob violence,Rioters (Mozambique),RENAMO: Mozambican National Resistance,Police Forces of Mozambique (1990-),,15,Eastern Africa,Mozambique,Nampula,Nampula,Nampula,AFP; Xinhua; AIM,Armoured police used teargas to contain clashes between Renamo and Fremlimo supporters and made 13 arrests.,0
70057,508,2014-10-12,Riots,Violent demonstration,Rioters (Mozambique),RENAMO: Mozambican National Resistance,Civilians (Mozambique),FRELIMO: Liberation Front of Mozambique,57,Eastern Africa,Mozambique,Nampula,Nampula,Nampula,AFP; Xinhua; AIM,16 people were injured and 1 or 2 died in campaign related violence as Renamo supporters took to the streets seeking out Frelimo sympathizers.,1
70058,508,2014-10-12,Riots,Mob violence,Rioters (Mozambique),RENAMO: Mozambican National Resistance,Police Forces of Mozambique (1990-),,15,Eastern Africa,Mozambique,Nampula,Nampula,Nampula,AIM,Renamo supporters attacked a police station to force the release of a Renamo supporter during wide-spread riots. Police fired in the air to disperse the crowd after the man was freed.,0
70059,508,2014-10-12,Protests,Protest with intervention,Protesters (Mozambique),RENAMO: Mozambican National Resistance,Police Forces of Mozambique (1990-),,16,Eastern Africa,Mozambique,Nampula,Nampula,Nampula,AIM,Renamo supporters tried to interrupt a final Frelimo campaing rally but were dissuaded by police in armoured vehicles.,0
70060,508,2014-10-14,Protests,Peaceful protest,Protesters (Mozambique),,,,60,Eastern Africa,Mozambique,Nampula,Nampula,Nampula,AIM,"Polling station staff demonstrated outside the office of the Electoral Administration, protesting staffing decisions. The electoral commission claims there was no demonstration, just a misunderstanding.",0
70061,508,2014-10-15,Riots,Violent demonstration,Rioters (Mozambique),RENAMO: Mozambican National Resistance,Police Forces of Mozambique (1990-),,15,Eastern Africa,Mozambique,Nampula,Angoche,Angoche,AIM,"Renamo crowds gathered at polling stations, making it impossible for staff to count. The ballot boxes were moved to the local electoral offices for security, but Renamo tried to storm the offices and the Frelimo party delegation. One person was shot and seriously injured.",0
70062,508,2014-10-15,Protests,Protest with intervention,Police Forces of Mozambique (1990-),,Protesters (Mozambique),,16,Eastern Africa,Mozambique,Nampula,Nampula,Nampula,AFP,MDM representatives claim riot police used teargas to disperse a crowd that had gathered at a polling station to watch the counting.,0
70063,508,2014-10-15,Riots,Violent demonstration,Rioters (Mozambique),RENAMO: Mozambican National Resistance,Police Forces of Mozambique (1990-),,15,Eastern Africa,Mozambique,Sofala,Beira,Beira,AIM; Xinhua,"Police officers used teargas to disperse young people who barricaded roads and burned tires, claiming a car was spotted with stuffed ballot boxes.",0
70064,508,2014-10-15,Violence against civilians,Attack,Police Forces of Mozambique (1990-),,Civilians (Mozambique),MDM: Mozambique Democratic Movement,17,Eastern Africa,Mozambique,Sofala,Beira,Beira,AIM; AFP,"Police shot a member of the MDM who claimed he was trying to prevent introduction of a fake ballot box at a polling station, about 20 km west of Beira.",0
70065,508,2014-10-15,Riots,Violent demonstration,Rioters (Mozambique),RENAMO: Mozambican National Resistance,Police Forces of Mozambique (1990-),,15,Eastern Africa,Mozambique,Tete,Tsangano,Chiandame,AP; AIM; Deutsche Welle,"Polling officials fled after Renamo supporters burnt ballot boxes they allege were stuffed. There are also allegations the police fired something into the crowd. Two were injured and 11 arrested, and Renamo took three policement and two staff members hostage.",0
70066,508,2014-10-15,Riots,Mob violence,Rioters (Mozambique),RENAMO: Mozambican National Resistance,Police Forces of Mozambique (1990-),,15,Eastern Africa,Mozambique,Nampula,Nampula,Nampula,Xinhua,A citizen was shot by the police allegedly when a group of Renamo members were trying to sack an officer of the Electoral Administration Office.,0
70067,508,2014-10-24,Violence against civilians,Attack,Unidentified Armed Group (Mozambique),,Civilians (Mozambique),,37,Eastern Africa,Mozambique,Maputo City,Maputo,Maputo,AIM,"Unknown assailants shot dead Paulo Estevao Daniel, who was a close friend, associate, bodyguard and enforcer of Nini Satar, one of the men found guilty of ordering the November 2000 assassination of Mozambiques top investigative journalist. At least three other associated of Satars have been assassinated over the past year.",1
70068,508,2014-10-31,Protests,Peaceful protest,Protesters (Mozambique),,,,60,Eastern Africa,Mozambique,Sofala,Beira,Beira,AIM,Lawyers staged an impromtu demonstration to demand the release of a colleague who was being detained in prison for remarks he made in the courtroom.,0
70069,508,2014-12-01,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Mozambique),,Civilians (Mozambique),,37,Eastern Africa,Mozambique,Maputo,Namaacha,Matola,AIM,Kidnapping by unidentified armed group.,0
70070,508,2014-12-10,Protests,Peaceful protest,Protesters (Mozambique),RENAMO: Mozambican National Resistance,,,60,Eastern Africa,Mozambique,Niassa,Lichinga,Lichinga,AIM,"Afonso Dhlakam, leader of the former rebel movement Renamo, has been holding rallies in central and northern cities calling for the formation of a caretaker government and threatening to form his own government and make a revolution. The Mozambican government claims this constitutes a violation of the Sept 5 ceasefire.",0
70071,508,2014-12-17,Protests,Protest with intervention,Protesters (Mozambique),Majermanes,Police Forces of Mozambique (1990-),,16,Eastern Africa,Mozambique,Maputo City,Maputo,Maputo,AIM,"Police prevented several hundred majermanes from marching, claiming they had obstructed traffic and not obeyed the rules for peaceful protest.",0
70072,508,2015-01-03,Protests,Protest with intervention,Protesters (Mozambique),RENAMO: Mozambican National Resistance,Police Forces of Mozambique (1990-),,16,Eastern Africa,Mozambique,Maputo City,Maputo,Maputo,AIM; Star (Kenya),A couple hundred Renamo supporters held a march against elections results. Police said the march was illegal and dispersed them.,0
70073,508,2015-01-07,Protests,Peaceful protest,Protesters (Mozambique),RENAMO: Mozambican National Resistance,,,60,Eastern Africa,Mozambique,Maputo City,Maputo,Maputo,Xinhua,Renamo members boycotted swearing-in ceremonies in the countries ten provinces.,0
70074,508,2015-01-12,Protests,Peaceful protest,Protesters (Mozambique),RENAMO: Mozambican National Resistance,,,60,Eastern Africa,Mozambique,Maputo City,Maputo,Maputo,AFP,The Renamo party boycotted the opening of parliament in protest of last Octobers election results and Alfonso Dhlakama threatened to create a parallel government.,0
70075,508,2015-01-21,Protests,Peaceful protest,Protesters (Mozambique),,,,60,Eastern Africa,Mozambique,Maputo City,Maputo,Maputo,AIM,"A group of Mozambicans who had once worked in the now defunct German Democratic Republic (GDR) on Wednesday afternoon went to the premises of the company Sociedade de Noticias, which publishes the daily paper """"Noticias"""", the Sunday paper """"Domingo"""", and the sports weekly """"Desafio"""", protesting against an item published on 11 January in the """"Domingo"""" gossip column """"Bula-Bula"""", which they regarded as false",0
70076,508,2015-02-07,Strategic developments,Headquarters or base established,RENAMO: Mozambican National Resistance,,,,30,Eastern Africa,Mozambique,Inhambane,Funhalouro,Funhalouro,AIM,"When military hostilities ended, following the 5 September agreement, Renamo armed men set up a base at Zimane, in Mabote district, Inhambane province. As from 7 February, some of this group moved, and set up another base in Funhalouro district (also in Inhambane), where they have remained until the present",0
70077,508,2015-02-20,Violence against civilians,Attack,Police Forces of Mozambique (1990-),,Civilians (Mozambique),,17,Eastern Africa,Mozambique,Manica,Manica,Mavonde,AIM,"At least two illegal miners died on 20 February as the Mozambican police attempted to disperse the miners at Mavonde, in the central province of Manica, near the border with Zimbabwe",2
70078,508,2015-02-26,Strategic developments,Change to group/activity,RENAMO: Mozambican National Resistance,,,,30,Eastern Africa,Mozambique,Gaza,Chibuto,Chibuto,AIM,"Movement of forces: On 26 February, Renamo moved a group of what are known as its residual forces in Chibuto district.",0
70079,508,2015-03-07,Protests,Peaceful protest,Protesters (Mozambique),,,,60,Eastern Africa,Mozambique,Maputo City,Maputo,Maputo,AP,"Thousands of protesters marched in the Mozambican cities of Maputo and Beira on Saturday, demanding answers over the killing of a prominent lawyer",0
70080,508,2015-03-07,Protests,Peaceful protest,Protesters (Mozambique),,,,60,Eastern Africa,Mozambique,Sofala,Beira,Beira,AP,"Thousands of protesters marched in the Mozambican cities of Maputo and Beira on Saturday, demanding answers over the killing of a prominent lawyer",0
70081,508,2015-03-23,Riots,Violent demonstration,Police Forces of Mozambique (1990-),,Rioters (Mozambique),,15,Eastern Africa,Mozambique,Sofala,Dondo,Dondo,AIM,"A two year old child died and five other people, including a policeman, were injured on Monday in clashes outside the police command in the central Mozambican town of Dondo, about 30 kilometres west of Beira. The crowd that gathered outside the police command was demanding that the police hand over three men accused of murdering Dondo taxi-drivers. The police say they have arrested five alleged ringleaders of the Monday protest",1
70082,508,2015-03-25,Riots,Mob violence,Police Forces of Mozambique (1990-),,Rioters (Mozambique),RENAMO: Mozambican National Resistance,15,Eastern Africa,Mozambique,Manica,Chimoio,Chimoio,AIM,"Units of the Mozambican police on Wednesday clashed with supporters of the former rebel movement Renamo in the central city of Chimoio, over the venue for a rally to be addressed by Renamo leader Afonso Dhlakama. The police used tear gas to turn them back, and the Renamo supporters replied to the tear gas by throwing stones and bottles at the police ranks.",0
70083,508,2015-04-02,Battles,Armed clash,RENAMO: Mozambican National Resistance,,Military Forces of Mozambique (1990-),,13,Eastern Africa,Mozambique,Gaza,Guija,Guija,Xinhua,"The Mozambican former rebel movement Renamo has raided an army unit at Guija district in the southern province of Gaza, official newspaper reported on Friday. The national radio broadcaster also said that the government army responded to the incident and pursued the attackers who fled to the bushes",0
70084,508,2015-04-11,Riots,Mob violence,Rioters (Mozambique),,Police Forces of Mozambique (1990-),,15,Eastern Africa,Mozambique,Nampula,Nampula,Nampula,AIM,"Rioting broke out on Saturday in the northern Mozambican city of Nampula, after police shot dead a man. The police reacted by firing tear gas canisters into the crowd.",0
70085,508,2015-04-17,Protests,Peaceful protest,Protesters (Mozambique),,,,60,Eastern Africa,Mozambique,Tete,Moatize,Moatize,AIM,"There were protests at the presence of South Africans at the coal mine run by the Brazilian company Vale at Moatize, in Tete province. There was no violence against the South Africans.",0
70086,508,2015-04-17,Riots,Violent demonstration,Rioters (Mozambique),,Police Forces of Mozambique (1990-),,15,Eastern Africa,Mozambique,Inhambane,Inhassoro,Temane,AIM,"Mozambican workers at Temane, in Inhambane, demanded that South African workers leave the natural gas processing plant operated by the South African petro-chemical giant Sasol. According to a report in the independent newssheet """"Mediafax"""", the demonstrators threw up barricades, preventing access to the factory. Local police had to request back-up from the district capital, Inhassoro.",0
70087,508,2015-04-17,Riots,Violent demonstration,Rioters (Mozambique),,,,50,Eastern Africa,Mozambique,Maputo,Moamba,Ressano Garcia,AIM; AFP,"A group of about 200 on Friday blockaded the southern Lebombo border with South Africa at Ressano Garcia, stoning South African vehicles in protest against xenophobic attacks in South Africa.",0
