65010,466,2020-02-13,Battles,Armed clash,Islamic State (Greater Sahara),,Ganda Izo,,23,Western Africa,Mali,Gao,Ansongo,Fafa,Nord Sud Journal; Reelle Afrique; Studio Tamani,"On 13 February 2020, suspected ISGS militants ambushed and killed nine Ganda Izo militiamen and wounded another, after seizing livestock in Fafa. The militiamen had been pursuing the militants.",9
65011,466,2020-02-14,Strategic developments,Looting/property destruction,Islamic State (Greater Sahara),,Civilians (Mali),,27,Western Africa,Mali,Gao,Ansongo,Lelehoy,Reelle Afrique,"On 14 February 2020, suspected ISGS militants seized livestock in the village of Lelehoy.",0
65012,466,2020-02-14,Battles,Armed clash,Islamic State (Greater Sahara),,Military Forces of Mali (2013-2020),,12,Western Africa,Mali,Gao,Ansongo,Bentia,Studio Tamani; Kibaru; AFP; Xinhua; Al Nabaa; Maliweb; AMAP,"On 14 February 2020, ISGS militants ambushed a Malian army convoy in Bentia, and killed eight soldiers and one national guard, wounded four others, and set four army vehicles ablaze. ISWAP claimed responsibility.",9
65013,466,2020-02-14,Battles,Armed clash,JNIM: Group for Support of Islam and Muslims,,Military Forces of Mali (2013-2020),,12,Western Africa,Mali,Mopti,Douentza,Mondoro,AFP; Menastream,"On 14 February 2020, presumed JNIM militants attacked a National Guard camp in Mondoro, killed one soldier and wounded three others. An army helicopter intervened and routed the militants who regrouped and attacked a second time without causing any reported fatalities.",1
65014,466,2020-02-14,Strategic developments,Looting/property destruction,JNIM: Group for Support of Islam and Muslims and/or Islamic State (Greater Sahara),,Civilians (Mali),Health Workers (Mali),27,Western Africa,Mali,Mopti,Mopti,Fatoma,Facebook; Koro Kibaru,"On 14 February 2020, JNIM or ISGS militants burned the health center in Fatoma, no casualties reported.",0
65015,466,2020-02-14,Protests,Peaceful protest,Protesters (Mali),,,,60,Western Africa,Mali,Kidal,Kidal,Kidal,Studio Tamani; Reelle Afrique,"On 14 February 2020, dozens of residents in Kidal reportedly demonstrated against the presence of the Malian army which symbolically arrived the day before. [size=dozens]",0
65016,466,2020-02-14,Violence against civilians,Attack,Dogon Ethnic Militia (Mali),,Civilians (Mali),Fulani Ethnic Group (Mali); Pastoralists (Mali),47,Western Africa,Mali,Mopti,Bankass,Ogossagou,Reuters; Maliweb; AFP; Jeunesse Tabital Pulaaku; aBamako; AP; Pinal (Mali); Mali Actu; Essor; Jeune Afrique; Xinhua; Kibaru,"On 14 February 2020, presumed Dogon militiamen attacked the village of Ogosaggou and killed at least thirty-one Fulani villagers and wounded others, at least two dozen went missing. The village was also partially pillaged and burned. The Dan Na Ambassagou militia issued a statement denying responsibility for the attack.",31
65017,466,2020-02-14,Battles,Armed clash,JNIM: Group for Support of Islam and Muslims,,Yoro Communal Militia (Mali),Koglweogo Militia; Dozo Communal Militia (Mali),24,Western Africa,Mali,Mopti,Koro,Yoro,Koro Kibaru,"On 14 February 2020, suspected JNIM militants ambushed Yoro self-defense militiamen (composed of Foulse and Mossi Koglweogo and Dogon Dozos) near Yoro, and killed at least four militiamen.",4
65018,466,2020-02-15,Battles,Armed clash,Military Forces of France (2017-),Military Forces of Mali (2013-2020),Islamic State (Greater Sahara),,28,Western Africa,Mali,Gao,Ansongo,Tessit,Armee Francaise,"Between 9 and 23 February, French Operation Barkhane and Malian forces conducted joint operations at unspecified locations in the Malian part of the Liptako Region (coded as Tessit, Ansongo), and killed between three and four suspected ISGS militants, recovering weapons and other resources including fuel and equipment.",3
65019,466,2020-02-16,Battles,Armed clash,Military Forces of France (2017-),,JNIM: Group for Support of Islam and Muslims,Katiba Macina,28,Western Africa,Mali,Mopti,Mopti,Mopti,aBamako; Mali Actu; Maliweb; Mali Jet; Nord Sud Journal; AFP,"Overnight between 16-17 February 2020, French forces of Operation Barkhane conducted an operation south of Mopti, and killed around thirty presumed JNIM/Katiba Macina militants.",30
65020,466,2020-02-16,Violence against civilians,Attack,Military Forces of Mali (2013-2020),,Civilians (Mali),Fulani Ethnic Group (Mali); Pastoralists (Mali),17,Western Africa,Mali,Segou,Niono,Alatona,UN MINUSMA; Jeunesse Tabital Pulaaku,"On 16 February 2020, the Malian army reportedly killed thirteen members of the Fulani community, forcefully disappeared six others, and vandalized shops in Belidanedji, in the Alatona area (Niono, Segou).",13
65021,466,2020-02-17,Violence against civilians,Attack,Fulani Ethnic Militia (Mali),Pastoralists (Mali),Civilians (Mali),Dogon Ethnic Group (Mali),47,Western Africa,Mali,Mopti,Bandiagara,Tereli,Le Pays Dogon; aBamako; Koro Kibaru; AFP,"On 17 February 2020, suspected Fulani militiamen attacked the Dogon village of Guemeto-Tereli, killed five people, burned houses and granaries, and seized livestock.",5
65022,466,2020-02-17,Battles,Armed clash,JNIM: Group for Support of Islam and Muslims,,Police Forces of Mali (2013-2020) Gendarmerie,,12,Western Africa,Mali,Segou,Segou,Bla,AMAP; Studio Tamani,"On 17 February 2020, presumed JNIM militants attacked the toll booth in Bla, killed a gendarme, wounded a toll booth operator, and seized cash.",1
65023,466,2020-02-17,Battles,Armed clash,Fulani Ethnic Militia (Mali),Pastoralists (Mali),Dogon Ethnic Militia (Mali),,44,Western Africa,Mali,Mopti,Bankass,Sodougara,Koro Kibaru; Le Pays Dogon,"On 17 February 2020, suspected Fulani militiamen attacked the Dogon village of Soudogara, and clashed with village self-defense. Two village self-defense militiamen, the village chief and a child were killed.",4
65024,466,2020-02-17,Explosions/Remote violence,Shelling/artillery/missile attack,JNIM: Group for Support of Islam and Muslims and/or Islamic State (Greater Sahara),,Military Forces of France (2017-),Military Forces of Mali (2013-2020); MINUSMA: United Nations Multidimensional Integrated Stabilization Mission in Mali (2013-),28,Western Africa,Mali,Gao,Menaka,Menaka,Studio Tamani,"On 17 February 2020, presumed JNIM or ISGS militants fired five mortars against the super camp in Menaka harbouring local and French forces. The shelling did not result in any casualties or damages.",0
65025,466,2020-02-18,Violence against civilians,Attack,Unidentified Armed Group (Mali),,Civilians (Mali),Health Workers (Mali),37,Western Africa,Mali,Gao,Ansongo,Ansongo,Studio Tamani,"On 18 February 2020, unknown gunmen opened fire and riddled an ambulance with bullets between Ansongo and Gao (coded as Ansongo at geoprecision 2), the occupants of the vehicle escaped unharmed.",0
65026,466,2020-02-18,Battles,Armed clash,Military Forces of Mali (2013-2020),,JNIM: Group for Support of Islam and Muslims,,12,Western Africa,Mali,Mopti,Mopti,Somadougou,Mali Jet; Reelle Afrique; AMAP; Studio Tamani,"On 18 February 2020, the Malian army conducted an operation between Somadougou and Diallo (coded as Somadougou at geoprecision 2), killed an unspecified number of militants (believed to be JNIM), and reportedly captured three foreign fighters. Unknown fatalities assessed as low and coded as 3 [event seemingly not significant]",3
65027,466,2020-02-19,Violence against civilians,Attack,Dan Na Ambassagou,,Civilians (Mali),Fulani Ethnic Group (Mali); Pastoralists (Mali),47,Western Africa,Mali,Mopti,Bankass,Sankoro,Mali Jet; Jeunesse Tabital Pulaaku; Pinal (Mali),"On 19 February 2020, Dan Na Ambassagou militiamen reportedly attacked the villages of Sankoro, Bidi, and Kourouni, and killed twelve civilians from the Fulani community including an elderly man and a woman. Fatalities split between events as (4) in Sankoro, (4) in Bidi, and (4) in Kourouni reported on 19 February 2020.",4
65028,466,2020-02-19,Violence against civilians,Attack,Dan Na Ambassagou,,Civilians (Mali),Fulani Ethnic Group (Mali); Pastoralists (Mali),47,Western Africa,Mali,Mopti,Bankass,Bidi,Mali Jet; Pinal (Mali); Jeunesse Tabital Pulaaku,"On 19 February 2020, Dan Na Ambassagou militiamen reportedly attacked the villages of Sankoro, Bidi, and Kourouni, and killed twelve civilians from the Fulani community including an elderly man and a woman. Fatalities split between events as (4) in Sankoro, (4) in Bidi, and (4) in Kourouni.",4
65029,466,2020-02-19,Violence against civilians,Attack,Dan Na Ambassagou,,Civilians (Mali),Fulani Ethnic Group (Mali); Pastoralists (Mali),47,Western Africa,Mali,Mopti,Bankass,Kourouni,Jeunesse Tabital Pulaaku; Pinal (Mali); Mali Jet,"On 19 February 2020, Dan Na Ambassagou militiamen reportedly attacked the villages of Sankoro, Bidi, and Kourouni, and killed twelve civilians from the Fulani community including an elderly man and a woman. Fatalities split between events as (4) in Sankoro, (4) in Bidi, and (4) in Kourouni reported on 19 February 2020.",4
65030,466,2020-02-19,Battles,Armed clash,Military Forces of Mali (2013-2020),,JNIM: Group for Support of Islam and Muslims,,12,Western Africa,Mali,Mopti,Koro,Dinangorou,Mali Actu; AMAP; FAMAMali,"On 19 February 2020, the Malian army killed a suspected JNM militants and recovered a vehicle and weapons between Dinangorou and Koro (coded as Dinangorou at geoprecision 2).",1
65031,466,2020-02-19,Battles,Armed clash,Fulani Ethnic Militia (Mali),Pastoralists (Mali),Tanoussogou Communal Militia (Mali),,44,Western Africa,Mali,Mopti,Bankass,Insogou,Studio Tamani,"On 19 February 2020, suspected Fulani militiamen attacked the village of Tanoussogou (Insogou), village self-defense repelled the attack.",0
65032,466,2020-02-19,Violence against civilians,Attack,Military Forces of Mali (2013-2020),,Civilians (Mali),Fulani Ethnic Group (Mali); Pastoralists (Mali),17,Western Africa,Mali,Mopti,Douentza,Mondoro,Jeunesse Tabital Pulaaku,"On 19 February 2020, the Malian army reportedly killed an elderly Fulani man in Manougou (coded as Mondoro at geoprecision 2).",1
65033,466,2020-02-20,Violence against civilians,Attack,Military Forces of Mali (2013-2020),,Civilians (Mali),,17,Western Africa,Mali,Mopti,Douentza,Isseye,UN MINUSMA,"On 20 February 2020, Malian soldiers reportedly killed five civilians in the village of Isseye, Mondoro Commune (Douentza, Mopti).",5
65034,466,2020-02-20,Violence against civilians,Attack,Police Forces of Mali (2013-2020),,Civilians (Mali),,17,Western Africa,Mali,Bamako,Bamako,Bamako,UN MINUSMA,"On 20 February 2020, Malian security forces reportedly killed one civilian in the district of Bamako (Bamako).",1
65035,466,2020-02-20,Strategic developments,Disrupted weapons use,Military Forces of Mali (2013-2020),,JNIM: Group for Support of Islam and Muslims and/or Islamic State (Greater Sahara),,12,Western Africa,Mali,Mopti,Douentza,Ouami,Whatsapp,"On 20 February 2020, the Malian army discovered and destroyed an IED without incident between Ouami and Hombori (coded as Ouami at geoprecision 2).",0
65036,466,2020-02-20,Battles,Armed clash,Unidentified Armed Group (Mali),,Unidentified Armed Group (Mali),,33,Western Africa,Mali,Gao,Gao,Djebok,Whatsapp,"On 20 February 2020, clashes were reported between unknown parties in the area of Alahaham between Djebok and Tamkoutat (coded as Tamkoutat at geoprecision 2). No outcome reported and eventual casualties unknown. The area has recently seen tensions between Arab militiamen and ISGS militants.",0
65037,466,2020-02-20,Strategic developments,Looting/property destruction,JNIM: Group for Support of Islam and Muslims,Katiba Macina,Civilians (Mali),,27,Western Africa,Mali,Mopti,Douentza,Bore,Whatsapp,"On 20 February 2020, presumed JNIM/Katiba Macina militants searched through a bus for militaries in Bore, and stripped passengers of their belongings including cash and portables.",0
65038,466,2020-02-20,Violence against civilians,Attack,Military Forces of Mali (2013-2020),,Civilians (Mali),Fulani Ethnic Group (Mali); Pastoralists (Mali),17,Western Africa,Mali,Mopti,Douentza,Feto Nebam,Jeunesse Tabital Pulaaku; UN MINUSMA,"Around 20 February 2020, the Malian army reportedly killed a Fulani youth and threw him into a well in the area of Fetonelbi [Feto Nebam], Mondoro Commune (Douentza, Mopti).",1
65039,466,2020-02-21,Violence against civilians,Attack,Military Forces of Mali (2013-2020),,Civilians (Mali),Fulani Ethnic Group (Mali); Pastoralists (Mali),17,Western Africa,Mali,Mopti,Douentza,Isseye,Jeunesse Tabital Pulaaku; Le Pays Dogon,"On 21 February 2020, the Malian army reportedly killed six members of the Fulani community in the village of Isseye.",6
65040,466,2020-02-21,Violence against civilians,Attack,Military Forces of Mali (2013-2020),,Civilians (Mali),Fulani Ethnic Group (Mali); Pastoralists (Mali),17,Western Africa,Mali,Mopti,Douentza,Mondoro,UN MINUSMA; Jeunesse Tabital Pulaaku; Le Pays Dogon,"On 21 February 2020, the Malian army reportedly killed nineteen members from the Fulani community in the villages of Wouro Orowel [or Malougou] and Wouro Diam, Mondoro Commune (Douentza, Mopti).",19
65041,466,2020-02-22,Battles,Armed clash,Islamic State (Greater Sahara),,Police Forces of Mali (2013-2020) Gendarmerie,,12,Western Africa,Mali,Segou,Segou,Dougabougou,Mali Actu; Facebook; Mali Jet,"On 22 February 2020, suspected ISGS militants attacked a gendarmerie position in Dougabougou. Two gendarmes were initially reported to have been killed, but this information was later retracted by a government spokesperson.",0
65042,466,2020-02-23,Violence against civilians,Attack,JNIM: Group for Support of Islam and Muslims,,Civilians (Mali),,27,Western Africa,Mali,Tombouctou,Goundam,Tonka,Studio Tamani,"On 23 February 2020, presumed JNIM militants attacked the village of Tonka (Goundam, Tombouctou), and burned the local school. No casualties reported.",0
65043,466,2020-02-23,Violence against civilians,Attack,JNIM: Group for Support of Islam and Muslims,Katiba Macina,Civilians (Mali),,27,Western Africa,Mali,Mopti,Youwarou,Garou,Studio Tamani,"On 23 February 2020, suspected Katiba Macina (JNIM) militants killed six civilians in the village of Garou (Youwarou, Mopti).",6
65044,466,2020-02-23,Violence against civilians,Attack,Fulani Ethnic Militia (Mali),Pastoralists (Mali),Civilians (Mali),Dogon Ethnic Group (Mali),47,Western Africa,Mali,Mopti,Bandiagara,Mennti-Soubi,Le Pays Dogon,"On 23 February 2020, suspected Fulani militiamen attacked the Dogon village of Menthy, killed two civilians, and burned granaries and shops.",2
65045,466,2020-02-23,Battles,Armed clash,JNIM: Group for Support of Islam and Muslims,,Military Forces of Mali (2013-2020),,12,Western Africa,Mali,Tombouctou,Gourma-Rharous,Bambara-Maounde,RFI; AMAP; Kibaru; AFP; Jeune Afrique; Mali Jet,"On 23 February 2020, presumed JNIM militants attacked a Malian army base in Bambara-Maounde [Bambara-Maoude] (Gourma-Rharous, Tombouctou), killed four soldiers, wounded five others, and carted away vehicles and weapons. Two militants were reportedly killed.",6
65046,466,2020-02-24,Strategic developments,Looting/property destruction,Unidentified Armed Group (Mali),,Civilians (Mali),,37,Western Africa,Mali,Segou,Segou,Nonogo,Studio Tamani,"On 24 February 2020, unknown gunmen seized twenty donkeys in the village of Sorokawere, near Nonogo (Macina, Segou).",0
65047,466,2020-02-24,Violence against civilians,Attack,JNIM: Group for Support of Islam and Muslims,Katiba Macina,Civilians (Mali),Dogon Ethnic Group (Mali),27,Western Africa,Mali,Mopti,Bandiagara,Djombo-Djenenke,Koro Kibaru; AMAP,"On 24 February 2020, suspected Katiba Macina (JNIM) militants attacked the Dogon village of Djombo-Djenenke (Bandiagara, Mopti), killed two people and inflicted material damages.",2
65048,466,2020-02-24,Explosions/Remote violence,Air/drone strike,Military Forces of Mali (2013-2020),,JNIM: Group for Support of Islam and Muslims,,12,Western Africa,Mali,Tombouctou,Gourma-Rharous,Bambara-Maounde,Mali Actu; Mali Jet,"On 24 February 2020, the Malian air force conducted an airstrike in the area of Intidhan in the Bambara-Maoude area, in pursuit of the militants that attacked an army base the day before in Bambara-Maoude. Vehicles were destroyed and an unspecified number of militants were killed. Unknown militant fatalities coded as 10.",10
65049,466,2020-02-25,Explosions/Remote violence,Remote explosive/landmine/IED,JNIM: Group for Support of Islam and Muslims and/or Islamic State (Greater Sahara),,MINUSMA: United Nations Multidimensional Integrated Stabilization Mission in Mali (2013-),,28,Western Africa,Mali,Gao,Gao,Gao,AP; Kibaru,"On 25 February 2020, three Irish peacekeepers were wounded by the explosion of an IED northeast of Gao (Gao, Gao). The device was likely planted by JNIM or ISGS militants.",0
65050,466,2020-02-26,Strategic developments,Agreement,Bambara Ethnic Militia (Mali),,Fulani Ethnic Militia (Mali),,44,Western Africa,Mali,Segou,Macina,M'Bella-Bambara,Studio Tamani,"On 26 February 2020, Bambara and Fulani from the villages of Mbella-Bambara and Mbella-Peulh signed a peace agreement for cessation of hostilities.",0
65051,466,2020-02-27,Violence against civilians,Attack,Unidentified Armed Group (Mali),,Civilians (Mali),,37,Western Africa,Mali,Gao,Ansongo,Ouatagouna,Studio Tamani,"On 27 February 2020, unknown gunmen opened fire against a truck carrying marketgoers in Ouatagouna, and killed one civilian.",1
65052,466,2020-02-27,Violence against civilians,Attack,JNIM: Group for Support of Islam and Muslims,Katiba Macina,Civilians (Mali),,27,Western Africa,Mali,Mopti,Bandiagara,Parou,Le Pays Dogon; Pinal (Mali),"On 27 February 2020, presumed Katiba Macina (JNIM) militants attacked a bus between Parou and Songobia (Bara Sara, Bandiagara), killed one civilian and wounded three others severely.",1
65053,466,2020-02-29,Protests,Peaceful protest,Protesters (Mali),Dogon Ethnic Group (Mali),,,60,Western Africa,Mali,Bamako,Bamako,Bamako,Le Pays Dogon; Koro Kibaru,"On 29 February 2020, a Dogon civil society organization mobilized a large number of residents in a demonstration in Bamako, in support of the Dogon and local communities and to denounce insecurity in Mopti. [size=large]",0
65054,466,2020-03-01,Battles,Armed clash,JNIM: Group for Support of Islam and Muslims,,Military Forces of Mali (2013-2020),,12,Western Africa,Mali,Mopti,Douentza,Mondoro,Nord Sud Journal; Sahelien; Mali Actu; AFP; Mali Jet; Menastream; AMAP; aBamako; Le Pays Dogon; Kibaru; Studio Tamani,"On 1 March 2020, JNIM militants attacked the National Guard camp in Mondoro (Douentza, Mopti), killed six soldiers and wounded ten others, also seizing vehicles, arms, ammunition, and equipment. The Malian air force reportedly intervened and struck militant convoys or camps and killed at least twenty militants.",26
65055,466,2020-03-01,Violence against civilians,Attack,Fulani Ethnic Militia (Mali),Pastoralists (Mali),Civilians (Mali),Dogon Ethnic Group (Mali),47,Western Africa,Mali,Mopti,Bankass,Baye,Studio Tamani; Le Pays Dogon; Koro Kibaru,"On 1 March 2020, suspected Fulani militiamen attacked several Dogon villages in the area of Baye (Bankass, Mopti), killed at least four people, seized hundreds of livestock, and burned hundreds of granaries and cereals.",4
65056,466,2020-03-01,Violence against civilians,Attack,Fulani Ethnic Militia (Mali),Pastoralists (Mali),Civilians (Mali),Dogon Ethnic Group (Mali),47,Western Africa,Mali,Mopti,Koro,Kilimba,Koro Kibaru,"On 1 March 2020, suspected Fulani militiamen attacked the Dogon village of Kilimba (Koro, Mopti), and killed one individual and seized livestock.",1
65057,466,2020-03-02,Protests,Peaceful protest,Protesters (Mali),Dogon Ethnic Group (Mali),,,60,Western Africa,Mali,Mopti,Bandiagara,Bandiagara,Koro Kibaru; Le Pays Dogon,"On 2 March 2020, a large number of residents from the Dogon community staged a demonstration in Bandiagara (Bandiagara, Mopti), against insecurity in the area. [size=large]",0
65058,466,2020-03-02,Protests,Peaceful protest,Protesters (Mali),Dogon Ethnic Group (Mali),,,60,Western Africa,Mali,Mopti,Bankass,Bankass,Le Pays Dogon; Koro Kibaru; Studio Tamani,"On 2 March 2020, a large number of residents from the Dogon community staged a demonstration in Bankass (Bankass, Mopti), against insecurity in the area. [size=large]",0
65059,466,2020-03-02,Protests,Peaceful protest,Protesters (Mali),Dogon Ethnic Group (Mali),,,60,Western Africa,Mali,Mopti,Douentza,Douentza,Le Pays Dogon,"On 2 March 2020, residents from the Dogon community staged a demonstration in Douentza (Douentza, Mopti), against insecurity in the area. [size=no report]",0
65060,466,2020-03-02,Protests,Peaceful protest,Protesters (Mali),Dogon Ethnic Group (Mali),,,60,Western Africa,Mali,Mopti,Koro,Koro,Le Pays Dogon; Koro Kibaru,"On 2 March 2020, a large number of residents from the Dogon community staged a demonstration in Koro (Koro, Mopti), against insecurity in the area. [size=large]",0
65061,466,2020-03-02,Violence against civilians,Attack,Fulani Ethnic Militia (Mali),Pastoralists (Mali),Civilians (Mali),Dogon Ethnic Group (Mali),47,Western Africa,Mali,Mopti,Douentza,Madougou,Studio Tamani; Koro Kibaru,"On 2 March 2020, suspected Fulani militiamen killed three Dogon marketgoers between Madougou and Gangaroubougou (Koro, Mopti).",3
65062,466,2020-03-03,Violence against civilians,Attack,Unidentified Armed Group (Mali),,Civilians (Mali),,37,Western Africa,Mali,Gao,Ansongo,I-n-Deliman,Studio Tamani,"On 3 March 2020, unknown gunmen killed a civilian in In-Deliman (Ansongo, Gao).",1
65063,466,2020-03-03,Violence against civilians,Attack,Military Forces of Mali (2013-2020),,Civilians (Mali),Fulani Ethnic Group (Mali); Pastoralists (Mali),17,Western Africa,Mali,Segou,Niono,Dogofri,Jeunesse Tabital Pulaaku; UN MINUSMA,"On 3 March 2020, the Malian army reportedly killed nine civilians from the Fulani community in Dogofri (Niono, Segou).",9
65064,466,2020-03-03,Battles,Armed clash,Military Forces of France (2017-),Military Forces of Mali (2013-2020); Military Forces of Niger (2011-),Islamic State (Greater Sahara),,28,Western Africa,Mali,Gao,Ansongo,Labbezanga,Armee Francaise; Essor,"Between 3 and 23 March 2020, French Operation Barkhane, Malian and Nigerien forces conducted jointly combined air and ground operations at unspecified locations in the tri-state border (coded as Labbezanga, Ansongo), resulting in the killing or capture of a large number of suspected ISGS militants and the destruction of nearly eighty motorbikes and a gun truck, and the seizure of large quantities of arms, ammunition, IED-making materiel, and other equipment. Unknown militant fatalities coded as 10.",10
65065,466,2020-03-03,Strategic developments,Arrests,Military Forces of Mali (2013-2020),,Civilians (Mali),Fulani Ethnic Group (Mali); Pastoralists (Mali),17,Western Africa,Mali,Mopti,Mopti,Fatoma,Jeunesse Tabital Pulaaku,"On 3 March 2020, the Malian army reportedly arrested 144 members from the Fulani community at the market in Fatoma (Mopti, Mopti), 136 were subsequently released.",0
65066,466,2020-03-04,Violence against civilians,Attack,Military Forces of Niger (2011-),,Civilians (Mali),,78,Western Africa,Mali,Gao,Menaka,Anderamboukane,UN MINUSMA,"Around 4 March 2020 (from 4 -5 March), the Nigerien army reportedly killed five civilians in Anderamboukane (Menaka, Gao).",5
65067,466,2020-03-04,Protests,Peaceful protest,Protesters (Mali),Labour Group (Mali),,,60,Western Africa,Mali,Mopti,Bankass,Bankass,Studio Tamani,"On 4 March 2020, a large number of truck drivers demonstrated and disrupted traffic on the road between Bankass, Bandiagara, Sevare, and Mopti (Bankass, Mopti) in reaction to insecurity on the transit route linking the localities. [size=large]",0
65068,466,2020-03-04,Explosions/Remote violence,Remote explosive/landmine/IED,JNIM: Group for Support of Islam and Muslims,,MINUSMA: United Nations Multidimensional Integrated Stabilization Mission in Mali (2013-),,28,Western Africa,Mali,Gao,Ansongo,Ansongo,Studio Tamani,"On 4 March 2020, JNIM claimed to have detonated an IED and destroyed two MINUSMA vehicles between Ansongo and Menaka (Ansongo, Gao). No casualties reported.",0
65069,466,2020-03-05,Violence against civilians,Attack,Fulani Ethnic Militia (Mali),Pastoralists (Mali),Civilians (Mali),Dogon Ethnic Group (Mali),47,Western Africa,Mali,Mopti,Bankass,Tolle,Le Pays Dogon; Koro Kibaru,"On 5 March 2020, suspected Fulani militiamen attacked the Dogon villages of Tolle and Weyla (Bankass, Mopti), and killed twenty people from the Dogon community and seized livestock.",20
65070,466,2020-03-05,Violence against civilians,Attack,Military Forces of Mali (2013-2020),,Civilians (Mali),Fulani Ethnic Group (Mali); Pastoralists (Mali),17,Western Africa,Mali,Mopti,Douentza,Godoware,Kisal; Jeunesse Tabital Pulaaku,"Around 5 March 2020 (from 5 - 6 March), the Malian army reportedly killed twelve civilians from the Fulani community in the village of Godoware and Djoulouna (Douentza, Mopti). Fatalities split across two events.",6
65071,466,2020-03-05,Violence against civilians,Attack,Military Forces of Mali (2013-2020),,Civilians (Mali),Women (Mali); Fulani Ethnic Group (Mali); Pastoralists (Mali),17,Western Africa,Mali,Mopti,Douentza,Mondoro,Jeunesse Tabital Pulaaku; Kisal,"On 5 March 2020, the Malian army reportedly killed two elderly women from the Fulani community in the village of Yogodji in Mondoro commune (Douentza, Mopti).",2
65072,466,2020-03-05,Violence against civilians,Attack,Fulani Ethnic Militia (Mali),Pastoralists (Mali),Civilians (Mali),Dogon Ethnic Group (Mali),47,Western Africa,Mali,Mopti,Bankass,Lema,Le Pays Dogon,"On 5 March 2020, presumed Fulani militiamen attacked the Dogon village of Lema [Lema Kanda (Bankass, Mopti), killing an unspecified number of people. Unknown fatalities assessed as low based and coded as 3, based on a lack of precision and additional reporting.",3
65073,466,2020-03-05,Violence against civilians,Attack,Military Forces of Mali (2013-2020),,Civilians (Mali),Fulani Ethnic Group (Mali); Pastoralists (Mali),17,Western Africa,Mali,Mopti,Douentza,Baguel,Kisal,"On 5 March 2020, the Malian army reportedly killed a civilian from the Fulani community in Baguel (Douentza, Mopti).",1
