155025,800,2018-06-05,Protests,Peaceful protest,Protesters (Uganda),Farmers (Uganda),,,60,Eastern Africa,Uganda,Kalangala,Bujjumba,Kalangala,URN (Uganda),"On June 5th, rice farmers stormed the District HQ in Kalangala (Kalangala district), following a ban on rice farming in the district. [size=no report]",0
155026,800,2018-06-05,Protests,Protest with intervention,Protesters (Uganda),,Police Forces of Uganda (1986-),,16,Eastern Africa,Uganda,Kampala,Kampala Capital City,Kampala,VOA,"On 5 June, a group of activists protested at the Police Headquarters in Kampala. Police arrested 5 of the protesters. The protesters were calling for police action against kidnapping in Uganda.",0
155027,800,2018-06-05,Riots,Mob violence,Rioters (Uganda),Vigilante Group (Uganda),Civilians (Uganda),,57,Eastern Africa,Uganda,Wakiso,Nansana Municipality,Kawempe,Red Pepper (Uganda),"On June 5, in Kawempe town (Jinja, Wakiso), an angry mob beat two people accused of abducting a girl, leaving them severely injured.",0
155028,800,2018-06-06,Riots,Violent demonstration,Rioters (Uganda),,Police Forces of Uganda (1986-),,15,Eastern Africa,Uganda,Busia,Samia-Bugwe,Busia,Daily Monitor (Uganda),"On 6 June, residents in Busia rioted outside the police station, demanding that the police release a suspected kidnapper to the crowd, so that they could punish him. The crowd threw stones at the police and blocked the roads. The police fired teargas and bullets into the crowd. 1 person was shot dead and 1 person was seriously injured.",1
155029,800,2018-06-07,Riots,Violent demonstration,Rioters (Uganda),,Police Forces of Uganda (1986-),,15,Eastern Africa,Uganda,Mubende,Kassanda,Nyendo,Daily Monitor (Uganda),"On 7 June, residents of Nyendo town demonstrated against the poor state of the road. The police intercepted the demonstration and fired teargas, so the protesters turned violent and threw stones at the police and burned tires.",0
155030,800,2018-06-07,Violence against civilians,Abduction/forced disappearance,Military Forces of Uganda (1986-),,Civilians (Uganda),NRM: National Resistance Movement,17,Eastern Africa,Uganda,Bugiri,Bukooli,Busoga,Chimp Reports,On 7 June a pro-Kadaga NRM youth disappeared. It is believed that he was abducted by security agents. He is feared to be dead.,0
155031,800,2018-06-08,Protests,Peaceful protest,Protesters (Uganda),,,,60,Eastern Africa,Uganda,Kabale,Kabale Municipality,Kabale,Chimp Reports,"On 8 June, truck drivers in Kabale stormed the Kabale mayor's office to demand the public goods in truck park.",0
155032,800,2018-06-08,Protests,Protest with intervention,Protesters (Uganda),Taxi Drivers (Uganda); Labour Group (Uganda),Police Forces of Uganda (1986-),,16,Eastern Africa,Uganda,Mbale,Mbale Municipality,Mbale,URN (Uganda),"On June 8th, police dispersed protesters (comprising residents, boda boda drivers, and mechanics) who blocked a road in Mbale (Mbale district) in protest against its poor quality (note: the means through which it was blocked were unspecified, actor 1 coded as protesters). Two shopkeepers were wounded after being hit by a tear gas canister that penetrated the walls of the shop. Five people were arrested by police. [size=hundreds]",0
155033,800,2018-06-08,Violence against civilians,Attack,Unidentified Armed Group (Uganda),,Civilians (Uganda),NRM: National Resistance Movement,37,Eastern Africa,Uganda,Kampala,Kampala Capital City,Kampala,Chimp Reports; AFP,"On 8 June, an NRM MP, Ibrahim Abiriga, was assassinated with his brother by unidentified gunmen near his home in Kampala.",2
155034,800,2018-06-10,Riots,Violent demonstration,Rioters (Uganda),,Police Forces of Uganda (1986-),,15,Eastern Africa,Uganda,Arua,Arua Municipality,Arua,Chimp Reports,"On 10 June, locals stormed the Arua Airfield, where the bodies of MP Abiriga and his brother killed two days prior in Kampala were delivered. The crowds seized the bodies and marched in the streets with them, detroying property and assaulting the mourners. The police fired into the crowd, killing at least one protester. The NRM later blamed the riot on the opposition, FDC.",1
155035,800,2018-06-12,Protests,Peaceful protest,Protesters (Uganda),Labour Group (Uganda),,,60,Eastern Africa,Uganda,Gulu,Gulu Municipality,Gulu,URN (Uganda),"On June 12th, 15 truck drivers under police detention for transporting banned timber demonstrated in Gulu town (Gulu district), claiming they were unfairly detained. [size=15]",0
155036,800,2018-06-12,Violence against civilians,Attack,Police Forces of the Democratic Republic of Congo (2001-2019),Military Forces of the Democratic Republic of Congo (2001-2019),Civilians (Democratic Republic of Congo),,78,Eastern Africa,Uganda,Hoima,Bugahya,Kibiro,Radio Okapi,"On the night of June 12-13, a mixed FARDC-police patrol killed 2 fishermen in Lake Albert.",2
155037,800,2018-06-13,Riots,Mob violence,Rioters (Uganda),Vigilante Group (Uganda),Civilians (Uganda),,57,Eastern Africa,Uganda,Bukomansimbi,Bukomansimbi,Kasenyi,URN (Uganda),"On June 13th, two suspected thieves were killed by a mob in or near Mbulire village in Bigasa sub-county (Bukomansimbi district, coordinates for Kasenyi used at prec2). One suspect has been arrested and jailed, and two other men are at large. [size=small]",2
155038,800,2018-06-13,Protests,Protest with intervention,Protesters (Uganda),Women (Uganda),Police Forces of Uganda (1986-),,16,Eastern Africa,Uganda,Kampala,Kampala Capital City,Kampala,Chimp Reports,"On 13 June, police arrested Mukono MP, Betty Nambooze, in conjunction with the murder of MP Abirige the previous week. Her supporters protested outside the Jinja Road Police Station in Kampala, where she was held.",0
155039,800,2018-06-14,Protests,Protest with intervention,Protesters (Uganda),,Police Forces of Uganda (1986-),,16,Eastern Africa,Uganda,Kisoro,Bufumbira,Kisoro,Chimp Reports,"On 14 June, people gathered in Kisoro town with placards to protest the arrest of former police chief Kyihura the day before. Police was deployed throughout the town to prevent the protest from being held. The arrest came a few days after other senior police officers were arrested over unclear reasons.",0
155040,800,2018-06-15,Strategic developments,Disrupted weapons use,Police Forces of Uganda (1986-),,Unidentified Armed Group (Uganda),,13,Eastern Africa,Uganda,Kampala,Kampala Capital City,Kampala,Red Pepper (Uganda),"On June 15, in Kampala city (Kampala, Kampala), two stick bombs planted by unidentified actors were discovered at Plot 66 Kampala Road. The police responded and took away the two suspect items for proper disposal.",0
155041,800,2018-06-15,Strategic developments,Arrests,Police Forces of Uganda (1986-),Military Forces of Uganda (1986-),Military Forces of Uganda (1986-),,11,Eastern Africa,Uganda,Kampala,Kampala Capital City,Makindye,Chimp Reports; AFP,"Around June, eight senior police and military officers were arrested as part of a purge of suspected Rwandan elements in the Ugadan security services. The men are accused of facilitating the return of two dissidents to Rwanda in 2013 (one of whom has since been sentenced to life in prison, the other has 'disappeared'), and for arranging arms supplies for the pro-government vigalante group Boda Boda 2010. They were charged by a military court in Makindye on January 8th, 2019.",0
155042,800,2018-06-17,Riots,Mob violence,Rioters (Uganda),,Police Forces of Uganda (1986-),,15,Eastern Africa,Uganda,Iganga,Bugweri,Butende,URN (Uganda),"On June 17th, police fired live rounds above the heads of youth who were attempting to gather fuel from a overturned fuel truck in Butende (Iganga district) (note that a fire was present in the area, from another overturned truck). The youth then clashed with the police, who they accused of attempting to siphon fuel themselves, though there is no information regarding injuries. [size=no report]",0
155043,800,2018-06-17,Riots,Mob violence,Rioters (South Sudan),Nuer Ethnic Group (South Sudan); Refugees/IDPs (South Sudan),Rioters (South Sudan),Dinka Ethnic Group (South Sudan); Refugees/IDPs (South Sudan),55,Eastern Africa,Uganda,Arua,Madi-Okollo,Rhino Camp,Chimp Reports; Daily Monitor (Uganda),"On 17 June, riots erupted between Nuer and Dinka refugees in the Rhino Camp Settlement during a world cup match. 4 people were killed and 19 injured. The police have confiscated the sticks and clubs used in the clashes.",4
155044,800,2018-06-19,Strategic developments,Arrests,Military Forces of Uganda (1986-),,Police Forces of Uganda (1986-),,11,Eastern Africa,Uganda,Mbarara,Mbarara Municipality,Mbarara,Red Pepper (Uganda),"On June 19, in Mbarara town (Mbarara, Mbarara), Chieftaincy of Military Intelligence-CMI arrested Jaffar Magyezi, the Mbarara District Police Commander for suspicion of various offenses, including espionage, organized crime and illegally extraditing refugees.",0
155045,800,2018-06-19,Riots,Mob violence,Rioters (Uganda),Vigilante Group (Uganda),Civilians (Uganda),,57,Eastern Africa,Uganda,Kaberamaido,Kaberamaido,Alwa,URN (Uganda),"On June 19th, a lynch mob killed a murder suspect and burned two of his houses in Ominai A village (Kaberamaido district, coordinates for Alwa used at precision 2). Police arrived too late to intervene. [size=no report]",1
155046,800,2018-06-20,Riots,Violent demonstration,Rioters (Uganda),,Police Forces of Uganda (1986-),,15,Eastern Africa,Uganda,Mbale,Bungokho,Bungokho-Mutoto,URN (Uganda),"On June 20th, demonstrators dug holes in the road at an unspecified location(s) in Bungokho-Mutoto sub-county (Mbale district, coordinates used at precision 2), and stormed a meeting at the sub-county HQ . Police dispersed the demonstrators, who were protesting the poor quality of roads and bridges in the area. [size=no report]",0
155047,800,2018-06-20,Protests,Peaceful protest,Protesters (Uganda),Students (Uganda),,,60,Eastern Africa,Uganda,Kumi,Kumi,Kumi,URN (Uganda),"On June 20th, pupils of Oleico Primary School marched in Kumi town (Kumi district), demanding that six of their teachers (who had been arrested for allegedly damaging a car belonging to a woman involved in a land dispute with the school) be released. [size=127]",0
155048,800,2018-06-21,Riots,Violent demonstration,Rioters (Uganda),Students (Uganda),Police Forces of Uganda (1986-),,15,Eastern Africa,Uganda,Kisoro,Bufumbira,Kisoro,URN (Uganda),"On June 21st, pupils demonstrated in Standard High School in Kisoro town (Kisoro district), following a disputed election for position of head prefect. Students threw stones, damaging windows in school buildings. Police arrested 18 students. [size=small]",0
155049,800,2018-06-21,Riots,Violent demonstration,Rioters (Uganda),Students (Uganda),Police Forces of Uganda (1986-),,15,Eastern Africa,Uganda,Mbarara,Mbarara Municipality,Mbarara,Chimp Reports,"On 21 June, students clashed with police officers in Mbarara. The students were protesting their eviction from a school. The police fired teargas to disperse the crowd.",0
155050,800,2018-06-25,Riots,Mob violence,Rioters (Uganda),Government of Uganda (1986-),Civilians (Uganda),Journalists (Uganda),57,Eastern Africa,Uganda,Kabale,Kabale Municipality,Kabale,Chimp Reports,"On 25 June, the Kabale district chairperson attacked and beat a journalist at the Voice of Kigezi offices in Kabale town. The chairperson was angry because the journalist had reported unfavourably on a district meeting.",0
155051,800,2018-06-26,Violence against civilians,Attack,NRM: National Resistance Movement,FDC: Forum for Democratic Change,Civilians (Uganda),"JEEMA: Justice, Education, Economic Revitalization, Morality and African Unity",37,Eastern Africa,Uganda,Bugiri,Bugiri Municipality,Bugiri,Chimp Reports,"On 26 June, NRM and FDC youths beat 3 JEEMA activists who were campaigning in Bugiri. One of the activists was stabbed in the stomach and is severely injured. The police claimed the incident was criminal, but the opposition candidate insists that it was political violence.",0
155052,800,2018-06-27,Riots,Violent demonstration,Rioters (Uganda),Students (Uganda),Police Forces of Uganda (1986-),,15,Eastern Africa,Uganda,Kabarole,Fort Portal Municipality,Kyegobe,URN (Uganda),"On June 27th, students rioted at St Leo's College in Kyegobe (Kabarole district), following a dispute over the composition of the school football team. Students were prevented from attacking the headteacher when police intervened, using live gunfire to disperse the students. [size=small]",0
155053,800,2018-06-27,Riots,Mob violence,Rioters (Uganda),Vigilante Group (Uganda),Police Forces of Uganda (1986-),,15,Eastern Africa,Uganda,Lira,Lira Municipality,Lira,URN (Uganda),"On June 27th, a lynch mob (armed with sticks and stones) clashed with police for around two hours in Lira town (Lira district). The mob was attempting to kill a suspected thief, and wanted to the police to hand over the suspect to them. Police used tear gas and live rounds to disperse the mob, with a stray bullet wounding a nearby vendor. [size=no report]",0
155054,800,2018-06-30,Protests,Peaceful protest,Protesters (Uganda),,,,60,Eastern Africa,Uganda,Kampala,Kampala Capital City,Kampala,AFP,"On 30 June, hundreds of protesters marched in Kampala to protest violence against women.",0
155055,800,2018-07-01,Protests,Peaceful protest,Protesters (Uganda),,,,60,Eastern Africa,Uganda,Rakai,Kakuuto,Kibanda,URN (Uganda),"During the week between June 27th and July 3rd, protesters demonstrated against a police officer from Kibanda (Rakai district), following his role in an assault on a woman in Kakuuto sub-county of Kyotera district, resulting in the arrest of the officer. (Note that the source does not specify where the protests took place; coordinates for Kibanda used at precision 2. One event coded at time precision 2).",0
155056,800,2018-07-02,Violence against civilians,Abduction/forced disappearance,Police Forces of Uganda (1986-) Internal Security Organisation,,Civilians (Uganda),,17,Eastern Africa,Uganda,Kampala,Kampala Capital City,Kampala,Chimp Reports,"On 2 July, officers from the Internal Security Organisation kidnapped cell phone technicians from MTN towers in Kampala. They were interrogated about former Police Chief Kayihura's cell phone calls.",0
155057,800,2018-07-02,Riots,Violent demonstration,Rioters (Uganda),Labour Group (Uganda),,,50,Eastern Africa,Uganda,Jinja,Butembe,Kakira,URN (Uganda),"On or before July 2nd, sugarcane growers demonstrated at the sugar factor in Kakira (Jinja district), at the imposition of new taxes. The demonstrators blocked the gates with rocks, and threw stones at the building. [size=no report]",0
155058,800,2018-07-02,Protests,Peaceful protest,Protesters (Uganda),Labour Group (Uganda),,,60,Eastern Africa,Uganda,Moroto,Moroto Municipality,Moroto,URN (Uganda),"On July 2nd, researchers working on a project on climate change and agriculture stormed the district HQ in Moroto (Moroto district), following the non-payment of allowances. [size=100]",0
155059,800,2018-07-04,Riots,Mob violence,Rioters (Uganda),,Police Forces of Uganda (1986-),,15,Eastern Africa,Uganda,Kampala,Kampala Capital City,Kampala,URN (Uganda),"On or before July 4th, a mob prevented police from making an arrest at the Arua Park area of Kampala. Police fired gunshots in the air to disperse the crowd, though two bullets hit the crowd, causing two injuries. [size=no report]",0
155060,800,2018-07-04,Riots,Mob violence,Rioters (Uganda),,Police Forces of Uganda (1986-),,15,Eastern Africa,Uganda,Kampala,Kampala Capital City,Kampala,Aid Worker Security Database,"""""One male national INGO staff member while on leave in Kampala, was caught amidst a riot while travelling. Police fired to disperse the crowd and the staff member was shot in the leg.""""",0
155061,800,2018-07-08,Riots,Mob violence,Rioters (Uganda),NRM: National Resistance Movement,Police Forces of Uganda (1986-),,15,Eastern Africa,Uganda,Wakiso,Kyadondo,Nansana,URN (Uganda),"On July 8th, supporters of the NRM LC1 candidate rioted in Gamba village (Wakiso, coordinates for Nansana used at precision 2), claiming that he had been poisoned. Police dispersed the crowds with gunfire, after they attempted to attack rival candidates. [size=no report]",0
155062,800,2018-07-08,Riots,Mob violence,Rioters (Uganda),Vigilante Group (Uganda),Civilians (Uganda),,57,Eastern Africa,Uganda,Ibanda,Ibanda,Irimya,URN (Uganda),"On July 8th, a vigilante mob buried alive a suspected thief at Kitoonma village in Irima parish (coordinates used; Ibanda district). The victim died of suffocation. [size=small]",1
155063,800,2018-07-08,Violence against civilians,Attack,Military Forces of Uganda (1986-),,Civilians (Uganda),Labour Group (Uganda),17,Eastern Africa,Uganda,Kyotara,Kyotera,Makondo,URN (Uganda),"On July 8th, the UPDF bodyguards of the MP for Ntoroko District assaulted road workers at Makondo Bridge who were working for a construction company that had been contracted to build the Kakara-Rwebisengo road. The soldiers as well as the MP are under investigation, and were summoned to court in early November of the same year.",0
155064,800,2018-07-10,Riots,Mob violence,Rioters (Uganda),NRM: National Resistance Movement,Rioters (Uganda),,55,Eastern Africa,Uganda,Bushenyi,Bushenyi-Ishaka Municipality,Bushenyi,URN (Uganda),"On July 10th, NRM supporters clashed with supporters of another political party (or parties) in Tank Hill village (Bushenyi district, coordinates for Bushenyi used at precision 2), after electoral fraud was alleged to have been committed. Police and UPDF separated the groups. [size=no report]",0
155065,800,2018-07-10,Riots,Violent demonstration,Rioters (Uganda),,Police Forces of Uganda (1986-),,15,Eastern Africa,Uganda,Kampala,Kampala Capital City,Katanga,URN (Uganda),"On July 10th, residents of Katanga slum in Kampala demonstrated and threw stones, claiming that an LC1 candidate was not from the neighborhood and ineligible to run. Police used tear gas and live rounds to disperse the crowds. [size=no report]",0
155066,800,2018-07-10,Riots,Violent demonstration,Rioters (Uganda),,Police Forces of Uganda (1986-),,15,Eastern Africa,Uganda,Kampala,Kampala Capital City,Kikaya,URN (Uganda),"On July 10th, three police officers fired over the heads of a crowd of demonstrators throwing rocks (coded as rioters), who were demonstrating against delayed results in Kikaya (Kampala district). A demonstrator was hit in the leg, as a result of a stray bullet. A police officer has been arrested. [size=400]",0
155067,800,2018-07-10,Riots,Violent demonstration,Rioters (Uganda),,Police Forces of Uganda (1986-),,15,Eastern Africa,Uganda,Kampala,Kampala Capital City,Masanafu,URN (Uganda),"On July 10th, demonstrators threw stones at police in Masanafu (Kampala district), alleging that electoral fraud was being committed in the area. There is no further information. [size=no report]",0
155068,800,2018-07-10,Riots,Mob violence,Rioters (Uganda),,Police Forces of Uganda (1986-),Civilians (Uganda),15,Eastern Africa,Uganda,Luwero,Katikamu,Luwero,URN (Uganda),"On July 10th, police rescued a presiding officer from a mob in Luwero town (Luwero district), who alleged electoral fraud was being committed. Police then dispersed the crowds. [size=no report]",0
155069,800,2018-07-10,Riots,Mob violence,Rioters (Uganda),DP: Democratic Party,Police Forces of Uganda (1986-),Military Forces of Uganda (1986-); Civilians (Uganda),15,Eastern Africa,Uganda,Wakiso,Kyadondo,Nansana,URN (Uganda),"On July 10th, police and UPDF rescued a presiding officer who was being beaten by a mob of DP supporters, after she incorrectly announced results, awarding his opponent the LC1 chairmanship. [size=no report]",0
155070,800,2018-07-10,Riots,Mob violence,Rioters (Uganda),,Civilians (Uganda),Government of Uganda (1986-),57,Eastern Africa,Uganda,Wakiso,Nansana Municipality,Kawempe,Chimp Reports,"On 10 July, during LC1 elections, violence broke out in Kawempe village. Voters believed that a candidate had ferried extra supporters from other villages. They rioted and began beating up the electoral officials when they were rescued by police.",0
155071,800,2018-07-11,Protests,Peaceful protest,Protesters (Uganda),,,,60,Eastern Africa,Uganda,Gulu,Gulu Municipality,Gulu,Daily Monitor (Uganda),"On 11 July, 200 villagers who had been evicted from their land in Apaa began a sit-in protest outside the UN offices in Gulu.",0
155072,800,2018-07-11,Riots,Violent demonstration,Rioters (Uganda),Journalists (Uganda),Police Forces of Uganda (1986-),,15,Eastern Africa,Uganda,Kampala,Kampala Capital City,Kampala,AFP,"On 11 July, protesters marched in Kampala to protest against the social media tax. The police tried to disperse the protest with teargas and live ammunition, so the protesters rioted and threw stones at the police.",0
155073,800,2018-07-11,Protests,Protest with intervention,Protesters (Uganda),Journalists (Uganda),Police Forces of Uganda (1986-),,16,Eastern Africa,Uganda,Katakwi,Usuk,Katakwi,Human Rights Network for Journalists Uganda,"During the week of 11 July, mobile money operators in Katakwi held a protest against tariffs. 3 journalists covering the protest were arrested.",0
