130033,728,2014-03-31,Battles,Armed clash,Military Forces of South Sudan (2011-),,White Army (South Sudan),,14,Eastern Africa,South Sudan,Warrap,Twic,Nyel,Gurtong Trust; Catholic Radio Network,SPLA fought the White Army in Twic County of Warrap State after an attack on civilians by the White Army which killed 14 females. 2 soldiers died. The government blamed the SPLA-In opposition for the attack.,2
130034,728,2014-03-31,Violence against civilians,Attack,White Army (South Sudan),,Civilians (South Sudan),Women (South Sudan),47,Eastern Africa,South Sudan,Warrap,Twic,Nyel,Gurtong Trust; Catholic Radio Network,Suspected attack by the White Army on Adama village of Twic Mayardit County in Warrap state. Attackers surrounded women while the women were collecting grass to thatch their huts. 14 women were killed and several abducted. The govt blamed the SPLA-In Opposition for the attack.,14
130035,728,2014-04-01,Protests,Peaceful protest,Protesters (South Sudan),,,,60,Eastern Africa,South Sudan,Central Equatoria,Yei,Kagelu,Eye Radio (South Sudan),Protesters demanded schools and hospitals to be provided by the teak logging companies in Otogo Payam of Yei River County.,0
130036,728,2014-04-01,Violence against civilians,Attack,Military Forces of South Sudan (2011-),,Civilians (South Sudan),UNMISS: United Nations Mission in the Republic of South Sudan (2011-),17,Eastern Africa,South Sudan,Central Equatoria,Juba,Juba,PANAPRESS,UNMISS stated that the government of South Sudan has been harassing UNMISS local and international personnel as well as denying access to areas of South Sudan.,0
130037,728,2014-04-01,Battles,Armed clash,Amonhim Communal Militia (South Sudan),,Tiek Clan Militia (South Sudan),,44,Eastern Africa,South Sudan,Lakes,Rumbek East,Paloich,Sudan Tribune,"Clashes between the Dhiei section, Amonhim and Tiek clans in Timic, Rumbek East, resulting in the deaths of eight people",8
130038,728,2014-04-02,Violence against civilians,Attack,Bor Clan Dinka Ethnic Militia (South Sudan),,Civilians (South Sudan),Nuer Ethnic Group (South Sudan),47,Eastern Africa,South Sudan,Unity,Mayom,Mayom,Radio Tamazuj,"A cattle rustling raid in Biek Payam believed to be carried out by heavily armed Dinka youth in military attire with PKM machine guns and RPGs resulted in 11 people killed, mostly older people and children. 10 others were wounded.",11
130039,728,2014-04-02,Violence against civilians,Attack,Police Forces of South Sudan (2011-),,Civilians (South Sudan),Journalists (South Sudan),17,Eastern Africa,South Sudan,Central Equatoria,Juba,Juba,PANAPRESS,"Police beat up a journalist whilst he was leaving the National Parliament building. The journalist was delivering newspapers. As a result of intimidation by the police, CTV and Citizen Newspaper have closed their operations.",0
130040,728,2014-04-02,Battles,Armed clash,Unidentified Ethnic Militia (South Sudan),,Twic East Area Youth Militia (South Sudan),,44,Eastern Africa,South Sudan,Jonglei,Twic East,Panyagor,Radio Tamazuj,Youth of Twic East clashed with unidentified cattle raiders believed to be Lou Nuer Youths. They resulted in 4 dead and two wounded.,4
130041,728,2014-04-02,Battles,Armed clash,Bor Clan Dinka Ethnic Militia (South Sudan),,Lou Nuer Ethnic Militia (South Sudan),,44,Eastern Africa,South Sudan,Unity,Mayom,Mayom,Radio Tamazuj,Clashes between heavily armed Dinka youth cattle rustlers (PKM machine guns and RPGs) and Nuer youths in Biek Payam resulted in 25 raiders killed.,25
130042,728,2014-04-03,Violence against civilians,Attack,SPLM-In Opposition: Sudan People's Liberation Movement-In Opposition,Lou Nuer Ethnic Militia (South Sudan),Civilians (South Sudan),,27,Eastern Africa,South Sudan,Jonglei,Twic East,Jot Junum,Sudan Tribune,"A cattle raid in Adhiok cattle camp suspected to be perpetrated by the SPLA-In Opposition, supported by Luo Nuer, killed 5 people. SPLA-In Opposition dispute the claims and stated that the Dinka-Nyarweng attacked the camp. Duk youth militia have also been accused of the raid.",5
130043,728,2014-04-03,Protests,Excessive force against protesters,Protesters (South Sudan),,Rioters (South Sudan),,56,Eastern Africa,South Sudan,Central Equatoria,Yei,Yei,Radio Tamazuj,"Community members attempted to stop the activities of some teak plantations by peacefully blocking workers but the workers responded violently, harming 5 people and sending one to the hospital.",0
130044,728,2014-04-05,Violence against civilians,Abduction/forced disappearance,SPLM-In Opposition: Sudan People's Liberation Movement-In Opposition,,Civilians (South Sudan),,27,Eastern Africa,South Sudan,Jonglei,Duk,Fanyang,Sudan Tribune,SPLA-In Opposition kidnapped 7 sub-chiefs from Panyang Payam in Duk and took them to Uror County headquarters.,0
130045,728,2014-04-05,Battles,Armed clash,Shilluk Ethnic Militia (South Sudan),,SPLM-In Opposition: Sudan People's Liberation Movement-In Opposition,,24,Eastern Africa,South Sudan,Upper Nile,Panyikang,Nyilwak,Sudan Tribune,"Fighting between Shilluk, who support the government, and SPLA-In Opposition in the areas from Athidhiang to Nyilwaak. SPLA-In Opposition left the area.",0
130046,728,2014-04-05,Strategic developments,Change to group/activity,Shilluk Ethnic Militia (South Sudan),,,,40,Eastern Africa,South Sudan,Upper Nile,Panyikang,Fanyikang,Sudan Tribune,"Change to armed group: Shilluk (also referred to as Chollo) youth formed a defence force to protect themselves from """"Nuer militia invaders"""". They are commanded by Mustafa Gai Lwal, Panyikang county representative in the national assembly.",0
130047,728,2014-04-05,Battles,Armed clash,Military Forces of South Sudan (2011-),,SPLM-In Opposition: Sudan People's Liberation Movement-In Opposition,,12,Eastern Africa,South Sudan,Unity,Koch,Koch,Sudan Tribune,"Fighting between SPLA and SPLA-In Opposition in Mayom and Koch Counties; more specifically: Chotcharah, Tanyier Gardeng, Lare and Gotni",0
130048,728,2014-04-05,Battles,Armed clash,Military Forces of South Sudan (2011-),JEM: Justice and Equality Movement,SPLM-In Opposition: Sudan People's Liberation Movement-In Opposition,,12,Eastern Africa,South Sudan,Upper Nile,Panyikang,Tonga,Sudan Tribune,"The SPLA, supported by JEM and SPLA-N, fought the SPLA-In Opposition. Fighting took place in Tonga in Panyikang area.",0
130049,728,2014-04-05,Battles,Armed clash,Military Forces of South Sudan (2011-),,SPLM-In Opposition: Sudan People's Liberation Movement-In Opposition,,12,Eastern Africa,South Sudan,Unity,Mayom,Mayom,Sudan Tribune,"Fighting between SPLA and SPLA-In Opposition in Mayom and Koch Counties; more specifically: Chotcharah, Tanyier Gardeng, Lare and Gotni",0
130050,728,2014-04-05,Violence against civilians,Attack,Military Forces of South Sudan (2011-),,Civilians (South Sudan),,17,Eastern Africa,South Sudan,Unity,Koch,Buaw,Sudan Tribune,SPLA burned down Buaw and Pakur payams in Koch.,0
130051,728,2014-04-06,Battles,Armed clash,Military Forces of South Sudan (2011-),,SPLM-In Opposition: Sudan People's Liberation Movement-In Opposition,,12,Eastern Africa,South Sudan,Upper Nile,Manyo,Akurwa,Sudan Tribune,"Clashes in Manyo County, reported between 6-9 April. Government soldiers retreated to areas of Detouk, Akurawa, and Dila-Ajack.",0
130052,728,2014-04-06,Battles,Armed clash,Military Forces of South Sudan (2011-),JEM: Justice and Equality Movement,SPLM-In Opposition: Sudan People's Liberation Movement-In Opposition,,12,Eastern Africa,South Sudan,Upper Nile,Panyikang,Tonga,Chimp Reports,"3 days of fighting, 5-7 April, between the combined forces of: SPLA, SPLA-N, JEM and the forces of the SPLA-In Opposition.",0
130053,728,2014-04-07,Battles,Armed clash,Military Forces of South Sudan (2011-),,SPLM-In Opposition: Sudan People's Liberation Movement-In Opposition,,12,Eastern Africa,South Sudan,Upper Nile,Manyo,Akurwa,Sudan Tribune,"Clashes in Manyo County, reported between 6-9 April. Government soldiers retreated to areas of Detouk, Akurawa, and Dila-Ajack.",0
130054,728,2014-04-07,Battles,Armed clash,Military Forces of South Sudan (2011-),,SPLM-In Opposition: Sudan People's Liberation Movement-In Opposition,,12,Eastern Africa,South Sudan,Upper Nile,Manyo,Kaka,UNOCHA,"Clashes in Kaka, 40 km from Renk, reported from 7-8 April.",0
130055,728,2014-04-07,Battles,Armed clash,Military Forces of South Sudan (2011-),JEM: Justice and Equality Movement,SPLM-In Opposition: Sudan People's Liberation Movement-In Opposition,,12,Eastern Africa,South Sudan,Upper Nile,Panyikang,Tonga,Chimp Reports,"3 days of fighting, 5-7 April, between the combined forces of: SPLA, SPLA-N, JEM and the forces of the SPLA-In Opposition.",0
130056,728,2014-04-07,Violence against civilians,Attack,Unidentified Ethnic Militia (South Sudan),,Civilians (South Sudan),Dinka Ethnic Group (South Sudan),47,Eastern Africa,South Sudan,Jonglei,Twic East,Makuac,Radio Tamazuj,The Twic County Commissioner has accused youth from Mayom county of carrying out an attack on a cattle camp where they made off with 15 cattle but caused no deaths. No reports of injuries.,0
130057,728,2014-04-07,Explosions/Remote violence,Remote explosive/landmine/IED,Military Forces of Sudan (1989-2019),,Civilians (South Sudan),,78,Eastern Africa,South Sudan,Unity,Pariang,Pariang,Sudan Tribune; UNHCR; Wall Street Journal,"Reports of two days, 7-8 April of bombing by the Sudanese government in Pariang County, Unity State. This includes near Yida and the area of Neem. Pariang is home to Yida and Adjoung Thok refugee camps.",0
130058,728,2014-04-08,Battles,Armed clash,Military Forces of South Sudan (2011-),,SPLM-In Opposition: Sudan People's Liberation Movement-In Opposition,,12,Eastern Africa,South Sudan,Upper Nile,Manyo,Kaka,UNOCHA,"Clashes in Kaka, 40 km from Renk, reported from 7-8 April.",0
130059,728,2014-04-08,Explosions/Remote violence,Remote explosive/landmine/IED,Military Forces of Sudan (1989-2019),,Civilians (South Sudan),,78,Eastern Africa,South Sudan,Unity,Pariang,Pariang,UNHCR; Sudan Tribune; Wall Street Journal,"Reports of two days, 7-8 April of bombing by the Sudanese government in Pariang County, Unity State. This includes near Yida and the area of Neem. Pariang is home to Yida and Adjoung Thok refugee camps.",0
130060,728,2014-04-08,Strategic developments,Change to group/activity,Military Forces of Sudan (1989-2019),,,,80,Eastern Africa,South Sudan,Unity,Pariang,Pariang,Wall Street Journal,Movement of forces: Reports that the Sudanese army has entered the disputed border area in Unity State.,0
130061,728,2014-04-08,Battles,Armed clash,Military Forces of South Sudan (2011-),,SPLM-In Opposition: Sudan People's Liberation Movement-In Opposition,,12,Eastern Africa,South Sudan,Upper Nile,Manyo,Akurwa,Sudan Tribune,"Clashes in Manyo County, reported between 6-9 April. Government soldiers retreated to areas of Detouk, Akurawa, and Dila-Ajack.",0
130062,728,2014-04-09,Battles,Non-state actor overtakes territory,Military Forces of South Sudan (2011-),,SPLM-In Opposition: Sudan People's Liberation Movement-In Opposition,,12,Eastern Africa,South Sudan,Upper Nile,Manyo,Kaka,Eye Radio (South Sudan),Government retreated from Kaka.,0
130063,728,2014-04-09,Battles,Armed clash,Military Forces of South Sudan (2011-),,SPLM-In Opposition: Sudan People's Liberation Movement-In Opposition,,12,Eastern Africa,South Sudan,Upper Nile,Manyo,Akurwa,Sudan Tribune,"Clashes in Manyo County, reported between 6-9 April. Government soldiers retreated to areas of Detouk, Akurawa, and Dila-Ajack.",0
130064,728,2014-04-09,Strategic developments,Change to group/activity,SPLM-In Opposition: Sudan People's Liberation Movement-In Opposition,,,,20,Eastern Africa,South Sudan,Upper Nile,Malakal,Malakal,IHS Global Insight,Recruitment: Reports that Machars forces are mass recruiting for the SPLA-In Opposition.,0
130065,728,2014-04-10,Protests,Protest with intervention,Protesters (South Sudan),,Police Forces of South Sudan (2011-),,16,Eastern Africa,South Sudan,Eastern Equatoria,Budi,Kugulu,Catholic Radio Network,4 people injured and 1 unconscious after Kegulu peace strike.,0
130066,728,2014-04-11,Battles,Armed clash,Durbaar Clan Militia (South Sudan),Athoi Communal Militia (South Sudan),Durceek Clan Militia (South Sudan),,44,Eastern Africa,South Sudan,Lakes,Rumbek East,Karich,Sudan Tribune,Fighting between the Durbaar and Durceek clans. The Athoi supported the Durbaar. At least 40 people were killed.,40
130067,728,2014-04-12,Battles,Armed clash,Military Forces of South Sudan (2011-),,SPLM-In Opposition: Sudan People's Liberation Movement-In Opposition,,12,Eastern Africa,South Sudan,Unity,Leer,Leer,Radio Tamazuj,Fighting began in Fadak.,0
130068,728,2014-04-12,Battles,Armed clash,Military Forces of South Sudan (2011-),,SPLM-In Opposition: Sudan People's Liberation Movement-In Opposition,,12,Eastern Africa,South Sudan,Unity,Rubkona,Bentiu,Radio Tamazuj,"Fighting began in Barar, north of Bentiu.",0
130069,728,2014-04-12,Battles,Armed clash,Panyar Clan Militia (South Sudan),,Nyuei Beag Communal Militia (South Sudan),,44,Eastern Africa,South Sudan,Lakes,Cueibet,Cueibet,Sudan Tribune,The Panyar fought the Nyei beag. 18 people were killed. (The article did not state the location in Lakes State of the fighting. Cueibet area has been the site of recent fighting between the Panyar and was thus chosen for the location.),16
130070,728,2014-04-12,Battles,Armed clash,Military Forces of South Sudan (2011-),,SPLM-In Opposition: Sudan People's Liberation Movement-In Opposition,,12,Eastern Africa,South Sudan,Unity,Rubkona,Bentiu,The Citizen (South Sudan),Fighting between SPLA and SPLA-In Opposition. One source cited that the city fell to forces commanded by Machar. Government denied fighting took place.,0
130071,728,2014-04-13,Violence against civilians,Attack,SPLM/A: Sudan People's Liberation Movement/Army,,Civilians (South Sudan),Aid Workers (South Sudan); Health Workers (South Sudan); UN: United Nations,27,Eastern Africa,South Sudan,Warrap,Twic,Wunrok,Aid Worker Security Database,"""""One UN staff member was assaulted by an SPLA officer in Wunrock. The staff sustained serious injuries and was taken to a clinic, where the perpetrator threatened the doctor not to treat the victim.""""",0
130072,728,2014-04-13,Battles,Armed clash,Military Forces of South Sudan (2011-),,SPLM-In Opposition: Sudan People's Liberation Movement-In Opposition,,12,Eastern Africa,South Sudan,Unity,Mayom,Mayom,Sudan Tribune,Fighting in Tor Abieth on the border of Mayom and Abiemnom. 50 SPLA soldiers killed. Tor Abieth is near the Sudanese border and an SPLA outpost.,50
130073,728,2014-04-13,Strategic developments,Other,Military Forces of South Sudan (2011-),,,,10,Eastern Africa,South Sudan,Unity,Rubkona,Rubkona,Sudan Tribune,Non-violent activity: Government forces blocked civilians from accessing UNMISS Rubkona Protection site.,0
130074,728,2014-04-13,Battles,Armed clash,Military Forces of South Sudan (2011-),,SPLM-In Opposition: Sudan People's Liberation Movement-In Opposition,,12,Eastern Africa,South Sudan,Unity,Koch,Thar Wang,Sudan Tribune,"Clashes between SPLA and SPLA-In Opposition in oil areas 35 km from Bentiu in: Tor-abieth, Tharwangyiela, kilo 30 (Sikasik) which is known as Kubur Nyabol. Both sides claim to win.",0
130075,728,2014-04-14,Battles,Armed clash,Military Forces of South Sudan (2011-),,SPLM-In Opposition: Sudan People's Liberation Movement-In Opposition,,12,Eastern Africa,South Sudan,Unity,Rubkona,Bentiu,Sudan Tribune,Fighting heard outside the UN compound in Bentiu.,0
130076,728,2014-04-14,Explosions/Remote violence,Remote explosive/landmine/IED,Military Forces of Sudan (1989-2019),,Civilians (South Sudan),,78,Eastern Africa,South Sudan,Unity,Pariang,Pariang,IHS Global Insight,"Reports of bombing in Pariang County, Unity State. The bombing is in the style used by the Sudanese government.",0
130077,728,2014-04-14,Battles,Armed clash,Military Forces of South Sudan (2011-),,SPLM-In Opposition: Sudan People's Liberation Movement-In Opposition,,12,Eastern Africa,South Sudan,Unity,Mayom,Mayom,Radio Tamazuj,"Fighting occurred around Tor Abieth, west of Bentiu.",0
130078,728,2014-04-14,Battles,Armed clash,Military Forces of South Sudan (2011-),,SPLM-In Opposition: Sudan People's Liberation Movement-In Opposition,,12,Eastern Africa,South Sudan,Unity,Rubkona,Rubkona,Ukraine General Newswire,"Fighting north of Bentiu around Russian oil company, Safinat. 5 employees of Safinat were injured during the fighting.",0
130079,728,2014-04-15,Battles,Armed clash,Military Forces of South Sudan (2011-),,SPLM-In Opposition: Sudan People's Liberation Movement-In Opposition,,12,Eastern Africa,South Sudan,Unity,Pariang,Riangnhom,Digital Journal,"Government reported that the rebels had launched an attack on an oil refinery under construction near Bentiu at Lalop, but that it remained under the armies control (Laloba holds an SPLA military base).",0
130080,728,2014-04-15,Battles,Non-state actor overtakes territory,Military Forces of South Sudan (2011-),,SPLM-In Opposition: Sudan People's Liberation Movement-In Opposition,,12,Eastern Africa,South Sudan,Unity,Rubkona,Rubkona,States News Service (United States),SPLA-In Opposition overtook the areas of Guit and Rubkona.,0
130081,728,2014-04-15,Battles,Non-state actor overtakes territory,Military Forces of South Sudan (2011-),,SPLM-In Opposition: Sudan People's Liberation Movement-In Opposition,,12,Eastern Africa,South Sudan,Unity,Guit,Gwit,States News Service (United States),SPLA-In Opposition overtook the areas of Guit and Rubkona.,0
130082,728,2014-04-15,Battles,Non-state actor overtakes territory,Military Forces of South Sudan (2011-),,SPLM-In Opposition: Sudan People's Liberation Movement-In Opposition,,12,Eastern Africa,South Sudan,Unity,Rubkona,Bentiu,Radio Dabanga; Sudan Tribune,"Rebels captured Bentiu, capital of Unity state, on April 15, following 2 days of fighting.",0
