45010,404,2013-02-08,Violence against civilians,Attack,Pokot Ethnic Militia (Kenya),,Civilians (Kenya),Turkana Ethnic Group (Kenya),47,Eastern Africa,Kenya,Turkana,Turkana Central,Lodwar,Sabahi; All Africa,Armed raiders kill ten people and steal cattle,10
45011,404,2013-02-08,Strategic developments,Change to group/activity,Turkana Ethnic Militia (Kenya),,,,40,Eastern Africa,Kenya,Turkana,Turkana Central,Lodwar,Star (Kenya),Movement of forces: Turkana raiders take up arms and gather for revenge attacks against Pokot ethnic group. Police kept vigil to prevent attacks from taking place,0
45012,404,2013-02-09,Protests,Peaceful protest,Protesters (Kenya),TNA: The National Alliance,,,60,Eastern Africa,Kenya,Meru,North Imenti,Meru,Star (Kenya),Supporters of Meru county TNA aspirant held protest after candidate was denied nomination certificate,0
45013,404,2013-02-09,Violence against civilians,Attack,Unidentified Armed Group (Kenya),,Civilians (Kenya),,37,Eastern Africa,Kenya,Nyeri,Nyeri Town,Gitathi-ini,Star (Kenya),Land agent killed at his home by unknown armed men,1
45014,404,2013-02-10,Protests,Peaceful protest,Protesters (Kenya),Students (Kenya),,,60,Eastern Africa,Kenya,Kilifi,Kilifi North,Kilifi,Star (Kenya),Students suspended after staging protest over small loaves of bread,0
45015,404,2013-02-10,Violence against civilians,Attack,Unidentified Armed Group (Kenya),,Civilians (Kenya),,37,Eastern Africa,Kenya,Turkana,Turkana Central,Kalabata,Star (Kenya),Armed raiders kill one villager during ongoing ethnic and cattle rustling raids,1
45016,404,2013-02-12,Battles,Armed clash,Police Forces of Kenya (2002-2013),,Al Shabaab,,12,Eastern Africa,Kenya,Mandera,Mandera East,Mandera,Star (Kenya),Police reservist shot dead by suspected Al Shabaab militia member,0
45017,404,2013-02-13,Protests,Peaceful protest,Protesters (Kenya),,,,60,Eastern Africa,Kenya,Trans Nzoia,Saboti,Kitale,Star (Kenya),Traders protest increases in council fees,0
45018,404,2013-02-13,Protests,Peaceful protest,Protesters (Kenya),,,,60,Eastern Africa,Kenya,Nyeri,Nyeri Town,Nyeri,Star (Kenya),Candidate for governor and his supporters storm IEBC offices to protest recent destruction of his billboards by vandals,0
45019,404,2013-02-13,Riots,Mob violence,Rioters (Kenya),,Civilians (Kenya),ODM: Orange Democratic Movement,57,Eastern Africa,Kenya,Bungoma,Kanduyi,Bungoma,Star (Kenya),Supporters of an unidentified political party attack ODM supporters; one woman hospitalized with injuries,0
45020,404,2013-02-14,Battles,Armed clash,Abanyabasi Ethnic Militia (Kenya),,Abairege Ethnic Militia (Kenya),,44,Eastern Africa,Kenya,Migori,Kuria West,Suba Kuria,Star (Kenya),Clashes between rival clan militias; both sides were reportedly armed,0
45021,404,2013-02-14,Battles,Armed clash,Abanyabasi Ethnic Militia (Kenya),,Abairege Ethnic Militia (Kenya),,44,Eastern Africa,Kenya,Homa Bay,Ndhiwa,Magena,Star (Kenya),Clan clash leaves one dead; both sides were reportedly armed,1
45022,404,2013-02-14,Riots,Violent demonstration,Rioters (Kenya),,Police Forces of Kenya (2002-2013),,15,Eastern Africa,Kenya,Laikipia,Laikipia East,Nyahururu,Star (Kenya),Traders destroy town council property to protest against levy increases; police engaged rioters in running battles,0
45023,404,2013-02-15,Riots,Mob violence,Rioters (Kenya),Jubilee Coalition,Civilians (Kenya),CORD: Coalition for Reforms and Democracy,57,Eastern Africa,Kenya,Embu,Manyatta,Embu,Star (Kenya),Youths heckle and throw stones at CORD political rally,0
45024,404,2013-02-16,Riots,Mob violence,Rioters (Kenya),Vigilante Group (Kenya),Civilians (Kenya),Women (Kenya),57,Eastern Africa,Kenya,Kajiado,Kajiado East,Kitengela,Star (Kenya),Mob attacks and undresses woman whose outfit they deemed inappropriate,0
45025,404,2013-02-17,Violence against civilians,Attack,Abairege Ethnic Militia (Kenya),,Civilians (Kenya),Abanyabasi Ethnic Group (Kenya),47,Eastern Africa,Kenya,Migori,Kuria West,Suba Kuria,Sabahi; All Africa,Members of Abairege clan attack Abanyabasi villagers and kill two,2
45026,404,2013-02-17,Strategic developments,Disrupted weapons use,Al Shabaab,,,,20,Eastern Africa,Kenya,Garissa,Garissa,Garissa,Xinhua,Three suspected bombers killed when the bomb they were planting blew up. The police suspect a link with Al Shabaab,3
45027,404,2013-02-17,Protests,Peaceful protest,Protesters (Kenya),,,,60,Eastern Africa,Kenya,Kiambu,Kiambu,Kiambu,Star (Kenya),Matatu operators stage protest over police harassment,0
45028,404,2013-02-17,Violence against civilians,Attack,Police Forces of Kenya (2002-2013),,Civilians (Kenya),,17,Eastern Africa,Kenya,Kiambu,Kiambu,Kiambu,Star (Kenya),Police beat matatu operator while arresting him,0
45029,404,2013-02-17,Protests,Peaceful protest,Protesters (Kenya),Abanyabasi Ethnic Group (Kenya),,,60,Eastern Africa,Kenya,Migori,Suba West,Migori,All Africa; Sabahi,Residents protest over ongoing insecurity and cattle rustling,0
45030,404,2013-02-18,Protests,Peaceful protest,Protesters (Kenya),TNA: The National Alliance,,,60,Eastern Africa,Kenya,Nakuru,Naivasha,Naivasha,Star (Kenya),TNA supporters stage protest after their candidates certificate was revoked,0
45031,404,2013-02-18,Violence against civilians,Attack,Moran Ethnic Militia (Kenya),,Civilians (Kenya),,47,Eastern Africa,Kenya,Isiolo,Isiolo North,Isiolo,Star (Kenya),Moran ethnic militia attack traders at a local market,0
45032,404,2013-02-19,Riots,Mob violence,Rioters (Kenya),,Civilians (Kenya),ODM: Orange Democratic Movement,57,Eastern Africa,Kenya,Homa Bay,Kasipul,Oyugis,Kenya Standard,Youths pelt ODM rally attendees with stones; several were hospitalized with injuries. It was unclear which political party the attackers supported,0
45033,404,2013-02-20,Violence against civilians,Attack,TNA: The National Alliance,,Civilians (Kenya),ODM: Orange Democratic Movement; Women (Kenya),37,Eastern Africa,Kenya,Kiambu,Kiambu,Kiambu,Star (Kenya),TNA supporters attack ODM vehicle; one woman in the vehicle was injured when she was hit by a rock,0
45034,404,2013-02-21,Violence against civilians,Attack,Al Shabaab,,Civilians (Kenya),Muslim Group (Kenya),27,Eastern Africa,Kenya,Garissa,Dadaab,Liboi,Star (Kenya),Suspected Al Shabaab gunmen kill seven people who were on their way to prayers at a mosque,7
45035,404,2013-02-22,Battles,Armed clash,Police Forces of Kenya (2002-2013),,Al Shabaab,,12,Eastern Africa,Kenya,Mombasa,Mvita,Majengo,Star (Kenya),Police shoot Al Shabaab suspect dead in shoot-out,1
45036,404,2013-02-22,Protests,Peaceful protest,Protesters (Kenya),,,,60,Eastern Africa,Kenya,Kwale,Kinango,Miritini,Star (Kenya),Residents march to protest the alleged grabbing of a water catchment area by a private developer,0
45037,404,2013-02-24,Riots,Mob violence,Rioters (Kenya),CORD: Coalition for Reforms and Democracy,Rioters (Kenya),CORD: Coalition for Reforms and Democracy,55,Eastern Africa,Kenya,Mombasa,Mvita,Tononoka,Star (Kenya),CORD supporters engage in shoving and pushing during argument over rival factions,0
45038,404,2013-02-24,Protests,Peaceful protest,Protesters (Kenya),TNA: The National Alliance,,,60,Eastern Africa,Kenya,Trans Nzoia,Saboti,Kitale,Star (Kenya),TNA supporters protest when Jubilee candidate requests that TNA candidate step down for the sake of the coalition,0
45039,404,2013-02-24,Violence against civilians,Attack,UDF: United Democratic Forum,,Civilians (Kenya),ODM: Orange Democratic Movement,37,Eastern Africa,Kenya,Kakamega,Mumias East,Shianda,Star (Kenya),UDF supporters attack ODM caravan; one man seriously injured,0
45040,404,2013-02-25,Strategic developments,Looting/property destruction,Toposa Ethnic Militia (South Sudan),,,,40,Eastern Africa,Kenya,Turkana,Turkana West,Nadapal,Kenya Standard,Property destruction: Toposa ethnic militia burns pastureland in Kenya,0
45041,404,2013-02-26,Riots,Violent demonstration,Rioters (Kenya),,Police Forces of Kenya (2002-2013),,15,Eastern Africa,Kenya,Nairobi,Kibra,Kibera,VOA,Reports of rioters throwing stones at police in lead-up to election,0
45042,404,2013-02-26,Riots,Mob violence,Rioters (Kenya),Vigilante Group (Kenya),Civilians (Kenya),,57,Eastern Africa,Kenya,Nairobi,Embakasi North,Dandora,Star (Kenya),Mob lynches robbery suspect,1
45043,404,2013-02-26,Riots,Mob violence,Rioters (Kenya),Vigilante Group (Kenya),Civilians (Kenya),,57,Eastern Africa,Kenya,Nairobi,Westlands,Parklands,Star (Kenya),Mob lynches robbery suspect,1
45044,404,2013-02-27,Protests,Peaceful protest,Protesters (Kenya),,,,60,Eastern Africa,Kenya,Busia,Teso North,Amagoro,Star (Kenya),Youths protest process the IEBC used for receruiting polling clerks,0
45045,404,2013-02-27,Protests,Peaceful protest,Protesters (Kenya),,,,60,Eastern Africa,Kenya,Busia,Teso South,Amukura,Star (Kenya),Youths protest process the IEBC used for receruiting polling clerks,0
45046,404,2013-02-28,Violence against civilians,Attack,Unidentified Armed Group (Kenya),,Civilians (Kenya),,37,Eastern Africa,Kenya,Kwale,Lunga Lunga,Mwaembe,Star (Kenya),Political candidates supporters attack a human rights observer,0
45047,404,2013-02-28,Riots,Mob violence,Rioters (Kenya),Vigilante Group (Kenya),Civilians (Kenya),,57,Eastern Africa,Kenya,Nyeri,Nyeri Town,Thunguma,Star (Kenya),Mob kills suspected chicken thief,1
45048,404,2013-03-01,Battles,Armed clash,Degodia Ethnic Militia (Kenya),,Police Forces of Kenya (2002-2013),,14,Eastern Africa,Kenya,Mandera,Mandera North,Rhamu,Star (Kenya),Police repulse attack by Degodia ethnic militia; seven armed raiders were killed,4
45049,404,2013-03-01,Strategic developments,Change to group/activity,MRC: Mombasa Republican Council,,,,30,Eastern Africa,Kenya,Kwale,Matuga,Tiribe,Star (Kenya),Movement of forces: MRC members spotted taking oaths and preparing attacks during the elections,0
45050,404,2013-03-01,Violence against civilians,Attack,MRC: Mombasa Republican Council,,Civilians (Kenya),Women (Kenya),37,Eastern Africa,Kenya,Kilifi,Malindi,Malindi,Star (Kenya),Suspected members of MRC kill woman near a police station,1
45051,404,2013-03-01,Violence against civilians,Attack,MRC: Mombasa Republican Council,,Civilians (Kenya),,37,Eastern Africa,Kenya,Kilifi,Magarini,Mikuyuni,Star (Kenya),Suspected members of MRC kill two men,2
45052,404,2013-03-01,Violence against civilians,Attack,Unidentified Armed Group (Kenya),,Civilians (Kenya),,37,Eastern Africa,Kenya,Kilifi,Kaloleni,Kaloleni,Star (Kenya),Unidentified youths attack non-indigenous people in Kaloleni. No further specifics about the victim or perpetrators were available,0
45053,404,2013-03-01,Violence against civilians,Attack,Degodia Ethnic Militia (Kenya),,Civilians (Kenya),Garre Ethnic Group (Kenya),47,Eastern Africa,Kenya,Mandera,Mandera North,Rhamu,Star (Kenya),Degodia attack Garre civilians near Mandera,0
45054,404,2013-03-01,Violence against civilians,Attack,Pokot Ethnic Militia (Kenya),,Civilians (Kenya),Tugen Ethnic Group (Kenya),47,Eastern Africa,Kenya,Laikipia,Laikipia East,Laikipia,Star (Kenya),Pokot raiders kill civilians and steal cattle,1
45055,404,2013-03-02,Violence against civilians,Attack,Unidentified Ethnic Militia (Kenya),,Civilians (Kenya),Turkana Ethnic Group (Kenya),47,Eastern Africa,Kenya,Laikipia,Laikipia East,Laikipia,Star (Kenya),Cattle raiders from neighboring ethnic group attack family during raid,0
45056,404,2013-03-03,Strategic developments,Other,Unidentified Armed Group (Kenya),,Civilians (Kenya),,37,Eastern Africa,Kenya,Kilifi,Kilifi South,Chonyi,Star (Kenya),"Non-violent activity: Armed men surround polling center, forcing officials to change to a new voting location",0
45057,404,2013-03-03,Violence against civilians,Attack,Unidentified Armed Group (Kenya),,Civilians (Kenya),UDF: United Democratic Forum,37,Eastern Africa,Kenya,Kakamega,Lurambi,Kakamega,Capital FM,Former MP attacked by supporters of an opponent,0
45058,404,2013-03-03,Explosions/Remote violence,Grenade,Unidentified Armed Group (Kenya),,Civilians (Kenya),,37,Eastern Africa,Kenya,Garissa,Garissa,Garissa,Capital FM,Grenade attack kills public works officer and injures member of Kenya Red Cross,1
45059,404,2013-03-03,Strategic developments,Looting/property destruction,Unidentified Armed Group (Kenya),,Police Forces of Kenya (2002-2013),,13,Eastern Africa,Kenya,Kilifi,Kaloleni,Kaloleni,Star (Kenya),Property destruction: Chiefs office set ablaze by unknown armed group,0
45060,404,2013-03-03,Violence against civilians,Abduction/forced disappearance,MRC: Mombasa Republican Council,,Civilians (Kenya),,37,Eastern Africa,Kenya,Mombasa,Mvita,Mombasa,Star (Kenya),MRC kidnaps IEBC official,0
45061,404,2013-03-04,Violence against civilians,Attack,MRC: Mombasa Republican Council,,Civilians (Kenya),,37,Eastern Africa,Kenya,Mombasa,Nyali,Kisauni,Star (Kenya),MRC attacks civilians in lead-up to election,0
45062,404,2013-03-04,Violence against civilians,Attack,MRC: Mombasa Republican Council,,Civilians (Kenya),,37,Eastern Africa,Kenya,Kwale,Matuga,Tiribe,Star (Kenya),MRC attacks civilians in lead-up to election,2
45063,404,2013-03-04,Violence against civilians,Attack,Unidentified Armed Group (Kenya),,Civilians (Kenya),,37,Eastern Africa,Kenya,Nyeri,Mukurweni,Tambaya,Star (Kenya),Group of youths attack Youths assistant minister,0
45064,404,2013-03-04,Violence against civilians,Attack,Unidentified Armed Group (Kenya),,Civilians (Kenya),,37,Eastern Africa,Kenya,Garissa,Garissa,Garissa,AP,Gunmen storm polling stations and attack civilians,1
45065,404,2013-03-04,Battles,Armed clash,MRC: Mombasa Republican Council,,Police Forces of Kenya (2002-2013),,13,Eastern Africa,Kenya,Mombasa,Mvita,Mombasa,Capital FM,Armed members of MRC attack police officers; casualties on both sides,7
45066,404,2013-03-04,Explosions/Remote violence,Grenade,Unidentified Armed Group (Kenya),,Civilians (Kenya),,37,Eastern Africa,Kenya,Mandera,Mandera East,Mandera,KTN News (Kenya),Two grenades thrown at elections tallying centre in Mandera; initial reports of one injured,0
45067,404,2013-03-04,Violence against civilians,Attack,Unidentified Armed Group (Kenya),,Civilians (Kenya),,37,Eastern Africa,Kenya,Nairobi,Mathare,Mathare,Kenya Standard,Man reportedly stabbed in election-related violence on day of voting. No further details available,0
45068,404,2013-03-04,Violence against civilians,Attack,Unidentified Armed Group (Kenya),,Civilians (Kenya),,37,Eastern Africa,Kenya,Nairobi,Starehe,Nairobi,Kenya Standard,Man reportedly killed in election-related violence on day of voting. No further details available,1
45069,404,2013-03-04,Battles,Armed clash,MRC: Mombasa Republican Council,,Police Forces of Kenya (2002-2013),,13,Eastern Africa,Kenya,Mombasa,Jomvu,Changamwe,Star (Kenya),Armed members of MRC attack police officers; casualties on both sides,8
45070,404,2013-03-04,Battles,Armed clash,MRC: Mombasa Republican Council,,Police Forces of Kenya (2002-2013),,13,Eastern Africa,Kenya,Kilifi,Kilifi South,Chonyi,Star (Kenya),Police officers killed when responding to attack on police post and local bar,2
45071,404,2013-03-04,Protests,Peaceful protest,Protesters (Kenya),,,,60,Eastern Africa,Kenya,Nakuru,Subukia,Subukia,Star (Kenya),Employees of a flower farm protest managements decision to stop them from voting,0
45072,404,2013-03-04,Violence against civilians,Attack,MRC: Mombasa Republican Council,,Civilians (Kenya),,37,Eastern Africa,Kenya,Kilifi,Kilifi North,Kilifi,Star (Kenya),MRC attacks civilians in lead-up to election,0
45073,404,2013-03-05,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Somalia),,Civilians (Kenya),,37,Eastern Africa,Kenya,Nairobi,Kamukunji,Eastleigh,Kenya Standard,Bomb in Eastleigh injures one; Somali man arrested and charged in the attack,0
45074,404,2013-03-05,Protests,Peaceful protest,Protesters (Kenya),,,,60,Eastern Africa,Kenya,Nyeri,Othaya,Othaya,Star (Kenya),Protests and allegations of fraud after man found sneaking an envelope to an election officer while counting was underway,0
45075,404,2013-03-05,Strategic developments,Disrupted weapons use,MRC: Mombasa Republican Council,,,,30,Eastern Africa,Kenya,Kwale,Msambweni,Ukunda,Star (Kenya),MRC members throw petrol bombs at counting centre; the bombs failed to explode,0
45076,404,2013-03-05,Explosions/Remote violence,Grenade,Unidentified Armed Group (Kenya),,Civilians (Kenya),,37,Eastern Africa,Kenya,Wajir,Wajir East,Wajir,Kenya Broadcasting Corporation,Two injured in grenade attack at vote-tallying centre,0
45077,404,2013-03-06,Riots,Violent demonstration,Rioters (Kenya),,,,50,Eastern Africa,Kenya,Murang'a,Kiharu,Mathioya,Star (Kenya),A riot breaks out when results of parliamentary elections announced; losing candidates supporters demand recount,0
45078,404,2013-03-06,Protests,Peaceful protest,Protesters (Kenya),Police Forces of Kenya (2002-2013),,,60,Eastern Africa,Kenya,Kwale,Kinango,Mariakani,Star (Kenya),Traffic officers at weigh bridge stage protest over recent transfer orders,0
45079,404,2013-03-06,Riots,Violent demonstration,Rioters (Kenya),CORD: Coalition for Reforms and Democracy,Private Security Forces (Kenya),,58,Eastern Africa,Kenya,Nairobi,Starehe,Nairobi,Star (Kenya),CORD and Jubilee agents try to storm election verification centre to protest being kicked out of verification process; the group clashed with security guards outside the centre,0
45080,404,2013-03-06,Riots,Violent demonstration,Rioters (Kenya),,Police Forces of Kenya (2002-2013),,15,Eastern Africa,Kenya,Garissa,Garissa,Garissa,AP,"Young people riot outside polling center; police open fire, killing one rioter",1
45081,404,2013-03-07,Protests,Peaceful protest,Protesters (Kenya),,,,60,Eastern Africa,Kenya,Murang'a,Kigumo,Kangare,Star (Kenya),Demonstrations by supporters of losing candidates,0
45082,404,2013-03-07,Riots,Violent demonstration,Rioters (Kenya),APK: Alliance Party of Kenya,Police Forces of Kenya (2002-2013),,15,Eastern Africa,Kenya,Embu,Manyatta,Embu,Star (Kenya),Alliance Party of Kenya governor candidate and supporters try to block TNA winner of seat from receiving his certificate; anti-riot police intervene,0
45083,404,2013-03-07,Protests,Protest with intervention,Protesters (Kenya),FORD-Kenya: Forum for the Restoration of Democracy-Kenya,Police Forces of Kenya (2002-2013),,16,Eastern Africa,Kenya,Kisumu,Kisumu Central,Kisumu,Star (Kenya),FORD-Kenya candidates supporters protest delay in releasing results; anti-riot police intervene to maintain order,0
45084,404,2013-03-09,Riots,Violent demonstration,Rioters (Kenya),,Police Forces of Kenya (2002-2013),,15,Eastern Africa,Kenya,Kisumu,Kisumu Central,Kisumu,Star (Kenya),"Youths attempt to riot after election results announced, but police disperse rioters",0
45085,404,2013-03-09,Riots,Violent demonstration,Rioters (Kenya),,Police Forces of Kenya (2002-2013),,15,Eastern Africa,Kenya,Trans Nzoia,Saboti,Kitale,Star (Kenya),"Losing candidates protest at police station, claiming election was rigged. Riot breaks out and mob destroys a police officers car",0
45086,404,2013-03-09,Protests,Peaceful protest,Protesters (Kenya),Luo Ethnic Group (Kenya),,,60,Eastern Africa,Kenya,Nairobi,Mathare,Mathare,Washington Post,Members of Luo ethnic group take to streets to protest and express disappointment when Kenyatta declared winner of the election,0
45087,404,2013-03-10,Battles,Armed clash,Police Forces of Kenya (2002-2013),,Unidentified Armed Group (Kenya),,13,Eastern Africa,Kenya,Nairobi,Embakasi West,Umoja Inner Core,All Africa; Sabahi,Unknown group attacks police officer and steals his gun,0
45088,404,2013-03-11,Riots,Mob violence,Police Forces of Kenya (2002-2013),,Rioters (Kenya),Vigilante Group (Kenya),15,Eastern Africa,Kenya,Bomet,Sotik,Kaplong,Star (Kenya),Mob of matatu drivers stone police officer who was trying to clear vehicles after an accident,0
45089,404,2013-03-11,Protests,Protest with intervention,Protesters (Kenya),,Police Forces of Kenya (2002-2013),,16,Eastern Africa,Kenya,Kiambu,Lari,Kinare,Star (Kenya),Protests after guards shoot a man cutting trees in the forest. Police disperse protesters who were blocking the road,0
45090,404,2013-03-12,Battles,Armed clash,TNA: The National Alliance,,CORD: Coalition for Reforms and Democracy,,33,Eastern Africa,Kenya,Kisii,Bomachoge Borabu,Mokubo,Star (Kenya),Man killed during political argument with supporter of CORD,1
45091,404,2013-03-12,Protests,Peaceful protest,Protesters (Kenya),,,,60,Eastern Africa,Kenya,Embu,Gachoka,Mwea,Star (Kenya),Rice farmers protest Act aimed at phasing out parastatals,0
45092,404,2013-03-12,Riots,Violent demonstration,Rioters (Kenya),,Police Forces of Kenya (2002-2013),,15,Eastern Africa,Kenya,Nairobi,Starehe,Nairobi,Star (Kenya),Traders riot and clash with police,0
45093,404,2013-03-14,Violence against civilians,Attack,Unidentified Armed Group (Kenya),,Civilians (Kenya),,37,Eastern Africa,Kenya,Isiolo,Isiolo North,Shimba Hills,Kenya Standard,Unidentified militia attacks and kills villager,1
45094,404,2013-03-15,Battles,Armed clash,Abanyabasi Ethnic Militia (Kenya),,Abairege Ethnic Militia (Kenya),,44,Eastern Africa,Kenya,Migori,Kuria West,Suba Kuria,Star (Kenya),Clashes between rival clans; cattle stolen. Sources did not specify which ethnic group played the role of the attacker,0
45095,404,2013-03-15,Protests,Peaceful protest,Protesters (Kenya),,,,60,Eastern Africa,Kenya,Bomet,Bomet East,Bomet,Star (Kenya),Municipal Council workers stage protest over the loss of their jobs,0
45096,404,2013-03-15,Battles,Armed clash,Unidentified Armed Group (Kenya),,Police Forces of Kenya (2002-2013),,13,Eastern Africa,Kenya,Kiambu,Ruiru,Ruiru,All Africa; Sabahi,"Armed gang raids IEBC office, steals firearm from police officer and twenty biometric voter kits",0
45097,404,2013-03-15,Riots,Violent demonstration,Rioters (Kenya),Students (Kenya),,,50,Eastern Africa,Kenya,Nairobi,Starehe,Nairobi,Sabahi; All Africa,Students rampage and destroy IEBC office during riot,0
45098,404,2013-03-16,Protests,Excessive force against protesters,Police Forces of Kenya (2002-2013),,Protesters (Kenya),CORD: Coalition for Reforms and Democracy,16,Eastern Africa,Kenya,Nairobi,Starehe,Nairobi,AP,Riot police open fire on CORD protesters; several injured,0
45099,404,2013-03-16,Battles,Armed clash,Police Forces of Kenya (2002-2013),,Unidentified Armed Group (Kenya),,13,Eastern Africa,Kenya,Narok,Narok East,Ntulelei,Star (Kenya),Unknown group ambushes police officers; one police and two civilians killed in the attack which targeted the offiers,3
45100,404,2013-03-16,Violence against civilians,Attack,Unidentified Armed Group (Kenya),,Civilians (Kenya),Journalists (Kenya),37,Eastern Africa,Kenya,Bungoma,Kanduyi,Bungoma,Kenya Standard,Unidentified group of youths attack journalist,0
45101,404,2013-03-18,Battles,Armed clash,Al Shabaab,,Unidentified Armed Group (Kenya),,23,Eastern Africa,Kenya,Mombasa,Mvita,Majengo,Star (Kenya),Unidentified group kills member of Al Shabaab in Majengo slums,1
45102,404,2013-03-18,Battles,Armed clash,Abanyabasi Ethnic Militia (Kenya),,Abairege Ethnic Militia (Kenya),,44,Eastern Africa,Kenya,Migori,Kuria West,Suba Kuria,Star (Kenya),Clashes between rival clans; two dead and cattle stolen,2
45103,404,2013-03-18,Violence against civilians,Attack,Unidentified Armed Group (Kenya),,Civilians (Kenya),,37,Eastern Africa,Kenya,Murang'a,Maragwa,Wempa,Star (Kenya),Unknown group attacks campaigner for local MP-elect. The man died of his injuries,1
45104,404,2013-03-19,Protests,Peaceful protest,Protesters (Kenya),,,,60,Eastern Africa,Kenya,Kiambu,Kiambu,Kiambu,Star (Kenya),Businesspeople protest temporary relocation of governor of county assembly offices to Thika town,0
45105,404,2013-03-19,Riots,Mob violence,Rioters (Kenya),,Civilians (Kenya),,57,Eastern Africa,Kenya,Kajiado,Kajiado South,Olkaria,Star (Kenya),Workers at geothermal plan stage protest over working conditions as part of ongoing strike; rioters attack Chinese company officer,0
45106,404,2013-03-19,Riots,Mob violence,Rioters (Kenya),Vigilante Group (Kenya),Civilians (Kenya),,57,Eastern Africa,Kenya,Migori,Suba West,Bondo Nyironge,Star (Kenya),Mob kills man suspected of killing a boda boda operator,1
45107,404,2013-03-19,Explosions/Remote violence,Remote explosive/landmine/IED,Police Forces of Kenya (2002-2013),,Unidentified Armed Group (Kenya),,13,Eastern Africa,Kenya,Mandera,Mandera East,Mandera,Sabahi; All Africa,Roadside bomb placed by unknown group kills police officer,1
45108,404,2013-03-19,Protests,Peaceful protest,Protesters (Kenya),Students (Kenya),,,60,Eastern Africa,Kenya,Narok,Narok North,Narok,Star (Kenya),Maasai University students protest IDP resettlements plans,0
45109,404,2013-03-20,Battles,Armed clash,Maasai Ethnic Militia (Kenya),,Kikuyu Ethnic Militia (Kenya),,44,Eastern Africa,Kenya,Nakuru,Naivasha,Naivasha,Star (Kenya),Maasai and Kikuyu ethnic groups clash; two injured,0
45110,404,2013-03-20,Protests,Peaceful protest,Protesters (Kenya),,,,60,Eastern Africa,Kenya,Kajiado,Kajiado South,Olkaria,Star (Kenya),Workers at geothermal plan stage protest over working conditions as part of ongoing strike,0
45111,404,2013-03-20,Violence against civilians,Attack,Unidentified Ethnic Militia (Kenya),,Civilians (Kenya),,47,Eastern Africa,Kenya,Baringo,Baringo Central,Kabarnet,Star (Kenya),Cattle raiders kill civilians during raid,1
45112,404,2013-03-20,Violence against civilians,Attack,Unidentified Ethnic Militia (Kenya),,Civilians (Kenya),Turkana Ethnic Group (Kenya),47,Eastern Africa,Kenya,Turkana,Turkana Central,Lodwar,Star (Kenya),Cattle raiders kill civilians during raid,4
45113,404,2013-03-20,Riots,Mob violence,Rioters (Kenya),Vigilante Group (Kenya),Civilians (Kenya),,57,Eastern Africa,Kenya,Narok,Narok North,Narok,Star (Kenya),Mob kills man suspected to be a member of a local gang,0
