115010,706,2020-10-09,Protests,Peaceful protest,Protesters (Somalia),,,,60,Eastern Africa,Somalia,Sanaag,Laasqoray,Badhan,Shabelle Media Network,"On 9 October 2020, local residents demonstrated in Badhan town (Laasqoray, Sanaag). The protesters demanded the minister of interior of Puntland state to stop interfering in the selection of electoral delegates. [size=no report]",0
115011,706,2020-10-09,Battles,Armed clash,Al Shabaab,,Military Forces of Somalia (2017-),,12,Eastern Africa,Somalia,Bay,Baydhaba,Buundo Midow,Undisclosed Source,"On 9 October 2020, Al Shabaab militants ambushed a government security forces (SNA) convoy on Baidoa-Daynunaay main road at Buunda Midow village (Baydhaba, Bay). No fatalities and/or injuries reported.",0
115012,706,2020-10-10,Violence against civilians,Attack,Unidentified Armed Group (Somalia),,Civilians (Somalia),Muslim Group (Somalia),37,Eastern Africa,Somalia,Mudug,Gaalkacyo,Gaalkacyo,Radio Dalsan,"On 10 October 2020, unknown gunmen shot and killed a man while he was inside a mosque in Gaalkacyo town (Gaalkacyo, Mudug).",1
115013,706,2020-10-10,Battles,Armed clash,Al Shabaab,,AMISOM: African Union Mission in Somalia (2007-) (Uganda),,28,Eastern Africa,Somalia,Lower Shabelle,Baraawe,Baraawe,Al Furqaan,"On 10 October 2020, Al Shabaab militants launched an attack against AMISOM Ugandan forces base in Baraawe town (Baraawe, Lower Shabelle). No fatalities and/or injuries reported.",0
115014,706,2020-10-10,Explosions/Remote violence,Remote explosive/landmine/IED,Al Shabaab,,AMISOM: African Union Mission in Somalia (2007-) (Uganda),,28,Eastern Africa,Somalia,Lower Shabelle,Marka,Shalaambood,Caasimada,"On 10 October 2020, an IED by Al Shabaab militants targeting an AMISOM Uganda convoy detonated between Maxaas and Shalaambood village (Marka, Lower Shabelle). No fatalities and/or injuries reported.",0
115015,706,2020-10-10,Battles,Armed clash,Al Shabaab,,Military Forces of Somalia (2017-),,12,Eastern Africa,Somalia,Lower Shabelle,Afgooye,Ceelasha Biyaha,Calamada,"On 10 October 2020, Al Shabaab militants shot and killed a government soldier at Ceelasha Biyaha village (Afgooye, Lower Shabelle).",1
115016,706,2020-10-11,Protests,Peaceful protest,Protesters (Somalia),Students (Somalia),,,60,Eastern Africa,Somalia,Nugaal,Garoowe,Garowe,Radio Dalsan,"On 11 October 2020, over fifty students protested on the main road leading to the Ministry of Education office in Garowe town (Garoowe, Nugaal), after their school was closed by the ministry. [size=over fifty]",0
115017,706,2020-10-11,Battles,Armed clash,Habar Gedir-Saad Sub-Clan Militia (Somalia),,Habar Gedir-Ayr Sub-Clan Militia (Somalia),,44,Eastern Africa,Somalia,Galgaduud,Dhuusamarreeb,Xananbuuro,Radio Dalsan,"On 11 October 2020, two Habar Gedir sub clan militias clashed in the vicinity of Xananbuuro village (Dhuusamarreeb, Gedo). Two people were killed and three others were injured.",2
115018,706,2020-10-11,Battles,Armed clash,Al Shabaab,,Police Forces of Somalia (2017-),,12,Eastern Africa,Somalia,Banadir,Hodan,Mogadishu-Hodan,Radio Dalsan,"On 11 October 2020, Al Shabaab militants shot and killed a police officer collecting tax in the main market at Mogadishu-Hodan district (Hodan, Banadir).",1
115019,706,2020-10-11,Protests,Peaceful protest,Protesters (Somalia),,,,60,Eastern Africa,Somalia,Hiraan,Belet Weyne,Belet Weyne,Radio Kulmiye,"On 11 October 2020, over a hundred locals staged a peaceful protest demanding equal representation for the Hirshabelle administration in Belet Weyne town (Belet Weyne, Hiraan). [size=over a hundred]",0
115020,706,2020-10-11,Battles,Armed clash,Al Shabaab,,AMISOM: African Union Mission in Somalia (2007-),,28,Eastern Africa,Somalia,Lower Shabelle,Baraawe,Baraawe,Radio Kulmiye,"On 11 October 2020, Al Shabaab militants attacked an AMISOM forward operation base in the vicinity of Baraawe town (Baraawe, Lower Shabelle). No fatalities and/or injuries reported.",0
115021,706,2020-10-12,Battles,Armed clash,Al Shabaab,,Military Forces of Somalia (2017-),,12,Eastern Africa,Somalia,Hiraan,Belet Weyne,Belet Weyne,Caasimada,"On 12 October 2020, Al Shabaab militants carried out an attack against a government security forces base in Belet Weyne town (Belet Weyne, Hiraan). No fatalities and/or injuries reported.",0
115022,706,2020-10-12,Battles,Armed clash,Unidentified Armed Group (Somalia),,Military Forces of Somalia (2017-) Puntland Police Force,,13,Eastern Africa,Somalia,Nugaal,Burtinle,Burtinle,Radio Dalsan,"On 12 October 2020, unidentified gunmen clashed with Puntland police forces in Burtinle town (Burtinle, Nugaal). One person was killed.",1
115023,706,2020-10-12,Explosions/Remote violence,Shelling/artillery/missile attack,Al Shabaab,,AMISOM: African Union Mission in Somalia (2007-) (Ethiopia),,28,Eastern Africa,Somalia,Bay,Qansax Dheere,Qansax Dheere,Radio Kulmiye,"On 12 October 2020, Al Shabaab militants fired mortar rounds at the AMISOM ENDF base in Qansax Dheere village (Qansax Dheere, Bay). No fatalities and/or injuries reported.",0
115024,706,2020-10-12,Protests,Peaceful protest,Protesters (Somalia),Labour Group (Somalia),,,60,Eastern Africa,Somalia,Galgaduud,Cadaado,Cadaado,Shabelle Media Network,"On 12 October 2020, local businessmen protested over the increased tax by the Galmudug administration in Cadaado town (Cadaado, Galgaduud). [size=no report]",0
115025,706,2020-10-13,Protests,Peaceful protest,Protesters (Somalia),Women (Somalia),,,60,Eastern Africa,Somalia,Sanaag,Ceerigaabo,Ceerigaabo,Undisclosed Source,"On 13 October 2020, local residents protested in the streets of Ceerigaabo town (Caarigaabo, Sanaag), demanding justice for a woman who had been raped and killed. [size=no report]",0
115026,706,2020-10-13,Explosions/Remote violence,Remote explosive/landmine/IED,Al Shabaab,,AMISOM: African Union Mission in Somalia (2007-) (Uganda),,28,Eastern Africa,Somalia,Lower Shabelle,Marka,Danow,Al Furqaan,"On 13 October 2020, Al Shabaab militants attacked an AMISOM UDF convoy between Golwey and Danow village (Marka, Lower Shabelle). No fatalities and/or injuries reported.",0
115027,706,2020-10-13,Violence against civilians,Attack,Military Forces of Somaliland (2010-),,Civilians (Somalia),Military Forces of Somaliland (2010-),17,Eastern Africa,Somalia,Woqooyi Galbeed,Hargeysa,Hargeysa,Radio Dalsan,"On 13 October 2020, a senior military official was shot and killed by a military officer in Hargeysa town (Hargeysa, Woqooyi Galbeed). The motive is unknown.",1
115028,706,2020-10-13,Battles,Armed clash,Unidentified Armed Group (Somalia),,Military Forces of Somalia (2017-),,13,Eastern Africa,Somalia,Banadir,Yaqshid,Mogadishu-Yaqshid,Radio Dalsan,"On 13 October 2020, unidentified gunmen attacked government security forces (military) in Towfiq village in Mogadishu-Yaqshid district (Yaqshid, Banadir). One soldier was killed in the clash.",1
115029,706,2020-10-13,Violence against civilians,Attack,Unidentified Armed Group (Somalia),,Civilians (Somalia),Taxi Drivers (Somalia),37,Eastern Africa,Somalia,Middle Shabelle,Jowhar,Garsaalley,Radio Kulmiye,"On 13 October 2020, unknown gunmen attacked a minibus travelling from Mogadishu to Jowhar in Garsaalley village (Jowhar, Middle Shabelle). Two civilians were killed.",2
115030,706,2020-10-13,Battles,Armed clash,Abgal Clan Militia (Somalia),,Hawadle Clan Militia (Somalia),,44,Eastern Africa,Somalia,Hiraan,Belet Weyne,Belet Weyne,Shabelle Media Network,"On 13 October 2020, an Abgal clan militia clashed with a Hawadle clan militia in Shiirkaneeco village near Belet Weyne town (Belet Weyne, Hiraan). Two people were killed. The clash was prompted by the Hirshabelle election.",2
115031,706,2020-10-13,Battles,Armed clash,Al Shabaab,,Military Forces of Somalia (2017-) Jubaland Security Force,,12,Eastern Africa,Somalia,Lower Juba,Afmadow,Afmadow,Somali Memo,"On 13 October 2020, Al Shabaab militants attacked a Jubaland security forces base in Afmadow town (Afmadow, Lower Juba). No fatalities and/or injuries reported.",0
115032,706,2020-10-13,Battles,Armed clash,Al Shabaab,,Military Forces of Somalia (2017-) Jubaland Security Force,,12,Eastern Africa,Somalia,Lower Juba,Kismaayo,Yoontoy Yarey,Somali Memo,"On 13 October 2020, Al Shabaab militants attacked a Jubaland security forces convoy travelling from Bula Gaduud to Kismayo in Yontoy Yarey village (Kismaayo, Lower Juba). No fatalities and/or injuries reported.",0
115033,706,2020-10-13,Violence against civilians,Attack,Al Shabaab,,Civilians (Somalia),Former Government of Somalia (2017-) Jubaland Administration,27,Eastern Africa,Somalia,Banadir,Daynile,Mogadishu-Daynile,Somali Memo,"On 13 October 2020, Al Shabaab militants shot and killed an elder at Tusbaxle village in Mogadishu-Daynile district (Daynile, Banadir). The elder was a former electoral delegate who participated in 2016 parliamentary elections in Jubaland state.",1
115034,706,2020-10-13,Battles,Armed clash,Military Forces of Somalia (2017-),,Police Forces of Somalia (2017-),,11,Eastern Africa,Somalia,Banadir,Karan,Mogadishu-Karan,Goobjoob,"On 13 October 2020, two government security forces (military and police) clashed in Xaawo Naasir village of Mogadishu-Karan district (Karan, Banadir). The motive behind the clashes was disputes over public land. No fatalities and/or injuries reported.",0
115035,706,2020-10-14,Explosions/Remote violence,Grenade,Al Shabaab,,Police Forces of Somalia (2017-),,12,Eastern Africa,Somalia,Hiraan,Belet Weyne,Belet Weyne,Undisclosed Source,"On 14 October 2020, Al Shabaab militants threw a hand grenade at a Horseed checkpoint manned by government forces for revenue tax collection in Belet Weyne town (Belet Weyne, Hiraan). No fatalities and/or injuries reported.",0
115036,706,2020-10-14,Violence against civilians,Attack,Military Forces of Somalia (2017-),,Civilians (Somalia),Taxi Drivers (Somalia),17,Eastern Africa,Somalia,Banadir,Dharkenley,Mogadishu-Dharkenley,Radio Dalsan,"On 14 October 2020, a government soldier shot and killed a tuktuk driver over an unknown dispute at Ex-Control Afgoye in Mogadishu-Dharkenley district (Dharkenley, Banadir).",1
115037,706,2020-10-14,Battles,Armed clash,Al Shabaab,,Military Forces of Somalia (2017-),,12,Eastern Africa,Somalia,Middle Shabelle,Balcad,Balcad,Shabelle Media Network,"On 14 October 2020, Al Shabaab militants clashed with government security forces (SNA) at a foot patrol checkpoint in the vicinity of Balcad town (Balcad, Middle Shabelle). Two soldiers were killed.",2
115038,706,2020-10-14,Battles,Armed clash,Al Shabaab,,Military Forces of Somalia (2017-) Jubaland Security Force,AMISOM: African Union Mission in Somalia (2007-) (Kenya),12,Eastern Africa,Somalia,Lower Juba,Afmadow,Tabta,Somali Memo,"On 14 October 2020, Al Shabaab militants carried out an attack against a Jubaland security force and AMISOM KDF forward operation base in Tabta village (Afmadow, Lower Juba). No fatalities and/or injuries reported.",0
115039,706,2020-10-14,Explosions/Remote violence,Shelling/artillery/missile attack,Al Shabaab,,Civilians (Somalia),Government of Somalia (2017-) Jubaland Administration,27,Eastern Africa,Somalia,Lower Juba,Kismaayo,Hosingow,Somali Memo,"On 14 October 2020, Al Shabaab militants fired mortar rounds targeting the residence of the chief of Hosingow village (Kismaayo, Lower Juba). No fatalities and/or injuries reported.",0
115040,706,2020-10-14,Battles,Armed clash,Al Shabaab,,AMISOM: African Union Mission in Somalia (2007-) (Uganda),,28,Eastern Africa,Somalia,Lower Shabelle,Marka,Bulo Mareer,Somali Memo,"On 14 October 2020, Al Shabaab militants ambushed an AMISOM UDF convoy between Shalambood and Bula Mareer village (Marka, Lower Shabelle). No fatalities and/or injuries reported.",0
115041,706,2020-10-14,Battles,Armed clash,Al Shabaab,,Military Forces of Somalia (2017-),,12,Eastern Africa,Somalia,Lower Shabelle,Afgooye,Buulallow,VOA,"On 14 October 2020, Al Shabaab militants attacked government security forces (SNA) reinforcements for a convoy on the road between Afgoye and Wanlaweyne, in the vicinity of Ballow village (Afgooye, Lower Shabelle). At least 18 soldiers were killed.",18
115042,706,2020-10-15,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Somalia),,Police Forces of Somalia (2017-),,13,Eastern Africa,Somalia,Bay,Diinsoor,Diinsoor,Undisclosed Source,"On 15 October 2020, a remote controlled IED was detonated by an unknown group, targeting police (Southwest Special Police Forces - SWSPF) in Diinsoor town (Diinsoor, Bay). No fatalities and/or injuries reported.",0
115043,706,2020-10-15,Protests,Peaceful protest,Protesters (Somalia),,,,60,Eastern Africa,Somalia,Banadir,Dharkenley,Mogadishu-Dharkenley,Radio Kulmiye,"On 15 October 2020, local residents protested along Mogadishu-Afgooye roads over closed roads in Mogadishu-Dharkenley district (Dharkenley, Banadir). They demanded all closed roads to be opened. [size=no report]",0
115044,706,2020-10-15,Explosions/Remote violence,Remote explosive/landmine/IED,Al Shabaab,,Civilians (Somalia),Taxi Drivers (Somalia),27,Eastern Africa,Somalia,Middle Shabelle,Jowhar,Miir-Taqwo,Radio Kulmiye,"On 15 October 2020, an Al Shabaab IED targeting a tuktuk transporting passengers exploded in Miir-Taqwo village (Jowhar, Middle Shabelle). Two people were killed.",2
115045,706,2020-10-15,Explosions/Remote violence,Remote explosive/landmine/IED,Al Shabaab,,Military Forces of Somalia (2017-),,12,Eastern Africa,Somalia,Lower Shabelle,Afgooye,Afgooye,Radio Kulmiye,"On 15 October 2020, an IED by Al Shabaab militants targeting government security forces (Gorgor) exploded between Mogadishu and Afgooye town (Afgooye, Lower Shabelle). No fatalities and/or injuries reported.",0
115046,706,2020-10-15,Battles,Armed clash,Al Shabaab,,Military Forces of Somalia (2017-) Jubaland Security Force,,12,Eastern Africa,Somalia,Lower Juba,Kismaayo,Yoontoy Yarey,Undisclosed Source,"On 15 October 2020, Al Shabaab militants conducted a probing attack targeting a Jubaland security forces checkpoint at Yontoy Yarey village (Kismaayo, Lower Juba). No fatalities and/or injuries reported.",0
115047,706,2020-10-16,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Somalia),,Civilians (Somalia),Government of Somalia (2017-) Puntland State,37,Eastern Africa,Somalia,Mudug,Gaalkacyo,Garsoor,Undisclosed Source,"On 16 October 2020, an IED by unknown group exploded in front of Kaah Mosque in Garsoor village (Gaalkacyo, Mudug). The IED was planted beneath the driver seat of a car owned by the Puntland district attorney for Galkayo. No fatalities and/or injuries reported.",0
115048,706,2020-10-16,Battles,Armed clash,Al Shabaab,,Military Forces of Somalia (2017-),,12,Eastern Africa,Somalia,Hiraan,Bulo Burto,Bulo Burto,Radio Dalsan,"On 16 October 2020, Al Shabaab militants ambushed returning government security forces (SNA) between Buurweyne and Bulo Burto town (Bulo Burto, Hiraan). No fatalities and/or injuries reported.",0
115049,706,2020-10-16,Battles,Armed clash,Al Shabaab,,AMISOM: African Union Mission in Somalia (2007-) (Kenya),,28,Eastern Africa,Somalia,Lower Juba,Afmadow,Dhobley,Radio Kulmiye,"On 16 October 2020, Al Shabaab militants carried out an attack against an AMISOM KDF troops forward operation base in the vicinity of Dhobley town (Afmadow, Lower Juba). No fatalities and/or injuries reported.",0
115050,706,2020-10-16,Battles,Armed clash,Al Shabaab,,Military Forces of Somalia (2017-),,12,Eastern Africa,Somalia,Gedo,Garbahaarey,Buurdhuubo,Undisclosed Source,"On 16 October 2020, Al Shabaab militants carried out a probing attack targeting government military forces (SNA) forces position in Buurdhuubo town (Garbahaarey, Gedo). No fatalities and/or injuries reported.",0
115051,706,2020-10-16,Battles,Armed clash,Al Shabaab,,AMISOM: African Union Mission in Somalia (2007-),,28,Eastern Africa,Somalia,Lower Shabelle,Afgooye,Ceelasha Biyaha,Undisclosed Source,"On 16 October 2020, Al Shabaab militants attacked AMISOM defensive base at Arbacow settlement near Ceelasha Biyaha village (Afgooye, Lower Shabelle). No fatalities and/or injuries reported.",0
115052,706,2020-10-17,Violence against civilians,Attack,Habar Gedir-Sacad Sub-Clan Militia (Somalia),,Civilians (Somalia),Leelkayse Clan Group (Somalia),47,Eastern Africa,Somalia,Mudug,Hobyo,Saxquran,Radio Kulmiye,"On 17 October 2020, a Sacad sub-clan militia shot and killed two civilian men from Leelkayse clan in Saxquran village (Hobyo, Mudug). The incident was related to clan revenge.",2
115053,706,2020-10-17,Battles,Armed clash,Al Shabaab,,Military Forces of Somalia (2017-),,12,Eastern Africa,Somalia,Gedo,Baardheere,Bardera,Calamada,"On 17 October 2020, Al Shabaab militants launched a hit and run attack against a government security forces base (SNA) in Bardera town (Baardheere, Gedo). Two soldiers were injured.",0
115054,706,2020-10-17,Battles,Armed clash,Al Shabaab,,AMISOM: African Union Mission in Somalia (2007-),,28,Eastern Africa,Somalia,Lower Shabelle,Afgooye,Ceelasha Biyaha,Undisclosed Source,"On 17 October 2020, Al Shabaab militants attacked AMISOM defensive base at Arbacow settlement near Ceelasha Biyaha village (Afgooye, Lower Shabelle). This is the second time Al Shabaab militants attacked Arbacow base. No fatalities and/or injuries reported.",0
115055,706,2020-10-18,Explosions/Remote violence,Remote explosive/landmine/IED,Al Shabaab,,Military Forces of Somalia (2017-),,12,Eastern Africa,Somalia,Middle Shabelle,Jowhar,Ceel Baraf,Radio Dalsan,"On 18 October 2020, an Al Shabaab RCIED exploded, targeting a government security forces (SNAF) convoy which was travelling on the road between Ceel Cade and Ceel Baraf village (Jowhar, Middle Shabelle). At least four soldiers were killed.",4
115056,706,2020-10-18,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Somalia),,Civilians (Somalia),,37,Eastern Africa,Somalia,Mudug,Gaalkacyo,Gaalkacyo,Shabelle Media Network,"On 18 October 2020, four children were injured after an unexploded explosive device they were playing detonated in the vicinity of Gaalkacyo town (Gaalkacyo, Mudug). No fatalities and/or injuries reported.",0
115057,706,2020-10-18,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Somalia),,Military Forces of Somalia (2017-),,13,Eastern Africa,Somalia,Bay,Baydhaba,Mayafulka,Undisclosed Source,"On 18 October 2020, a remote controlled IED by an unknown group targeted a government security forces (SNA) convoy, exploding near Manyafulka village (Baydhaba, Bay). No fatalities and/or injuries reported.",0
115058,706,2020-10-19,Violence against civilians,Attack,Military Forces of Somalia (2017-),,Civilians (Somalia),Taxi Drivers (Somalia),17,Eastern Africa,Somalia,Banadir,Hamar Weyne,Mogadishu-Hamar Weyne,Radio Dalsan,"On 19 October 2020, a government soldier shot and killed a tuk tuk driver near Mogadishu mall in Mogadishu-Hamar Weyne district (Hamar Weyne, Banadir). The soldier was manning an entrance checkpoint at the mall.",1
115059,706,2020-10-19,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Somalia),,Civilians (Somalia),Women (Somalia),37,Eastern Africa,Somalia,Banadir,Hawl Wadaag,Mogadishu-Hawl Wadaag,Radio Dalsan,"On 19 October 2020, unknown gunmen abducted a young girl from her home at Xafada Shanaad village in Mogadishu-Hawl Wadaag district (Hawl Wadaag, Banadir).",0
115060,706,2020-10-19,Protests,Peaceful protest,Protesters (Somalia),,,,60,Eastern Africa,Somalia,Banadir,Heliwa,Mogadishu-Heliwa,Radio Dalsan,"On 19 October 2020, over a hundred local residents stage a protest when a young girl was raped by her quran teacher in Mogadishu-Heliwa district (Heliwa, Banadir). They demanded justice. [size=over hundred]",0
115061,706,2020-10-19,Battles,Armed clash,Military Forces of Somalia (2017-),,Al Shabaab,,12,Eastern Africa,Somalia,Lower Shabelle,Afgooye,Bariirre,Radio Kulmiye,"On 19 October 2020, government security forces attacked an Al Shabaab checkpoint in Nuurgare village near Bariirre village (Afgooye, Lower Shabelle). At least 18 militants were killed and several others injured.",18
115062,706,2020-10-19,Battles,Armed clash,Military Forces of Somalia (2017-),,Al Shabaab,,12,Eastern Africa,Somalia,Hiraan,Bulo Burto,Buur Weyn,Shabelle Media Network,"On 19 October 2020, government security forces attacked an Al Shabaab checkpoint in Buur Weyn village (Bulo Burto, Hiraan). Eleven militants were killed in the operation.",11
115063,706,2020-10-19,Battles,Armed clash,Al Shabaab,,AMISOM: African Union Mission in Somalia (2007-) (Ethiopia),,28,Eastern Africa,Somalia,Hiraan,Bulo Burto,Halgan,Somali Memo,"On 19 October 2020, Al Shabaab militants threw a hand grenade at an AMISOM ENDF base in Halgan village (Bulo Burto, Hiraan). AMISOM ENDF troops fired back at the militants. No fatalities and/or injuries reported.",0
115064,706,2020-10-19,Explosions/Remote violence,Remote explosive/landmine/IED,Al Shabaab,,Military Forces of Somalia (2017-),,12,Eastern Africa,Somalia,Lower Shabelle,Afgooye,Awdheegle,Al Furqaan,"On 19 October 2020, an Al Shabaab IED targeted government security forces (SNA), exploding in the vicinity of Awdheegle village (Afgooye, Lower Shabelle). No fatalities and/or injuries reported.",0
115065,706,2020-10-19,Battles,Armed clash,Al Shabaab,,AMISOM: African Union Mission in Somalia (2007-) (Kenya),,28,Eastern Africa,Somalia,Lower Juba,Kismaayo,Hosingow,Al Furqaan,"On 19 October 2020, Al Shabaab militants carried out a hit and run attack against an AMISOM KDF troops base in Hosingow town (Kismaayo, Lower Juba). No fatalities and/or injuries reported.",0
115066,706,2020-10-19,Battles,Armed clash,Police Forces of Somalia (2017-),,Police Forces of Somalia (2017-),,11,Eastern Africa,Somalia,Banadir,Abdiaziz,Mogadishu-Abdiaziz,Caasimada,"On 19 October 2020, two groups of police clashed in the house of the police chief in Mogadishu-Abdiaziz district (Abdiaziz, Banadir). One police officer was killed.",1
115067,706,2020-10-20,Battles,Armed clash,Al Shabaab,,Military Forces of Somalia (2017-),,12,Eastern Africa,Somalia,Bay,Diinsoor,Diinsoor,Radio Dalsan,"On 20 October 2020, government security forces clashed with Al Shabaab militants in Lagu mitiri village near Diinsoor town (Diinsoor, Bay). No fatalities and/or injuries reported.",0
115068,706,2020-10-20,Battles,Armed clash,Military Forces of Somalia (2017-),,Al Shabaab,,12,Eastern Africa,Somalia,Bay,Buur Hakaba,Leego,Radio Dalsan,"On 20 October 2020, government security forces (Danab) attacked an Al Shabaab checkpoint in Leego village (Buur Hakaba, Bay). No fatalities and/or injuries reported.",0
115069,706,2020-10-20,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Somalia),,AMISOM: African Union Mission in Somalia (2007-) (Burundi),,38,Eastern Africa,Somalia,Middle Shabelle,Jowhar,Buurane,Radio Dalsan,"On 20 October 2020, a remote controlled IED by unknown group targeted an AMISOM Burundi troops convoy coming from Jowhar in Buurane village (Jowhar, Middle Shabelle).",0
115070,706,2020-10-20,Protests,Peaceful protest,Protesters (Somalia),Journalists (Somalia),,,60,Eastern Africa,Somalia,Banadir,Hodan,Mogadishu-Hodan,Radio Kulmiye,"On 20 October 2020, over 20 journalist staged a peaceful protest in Mogadishu-Hodan district (Hodan, Banadir), demanding the release of their fellow reporter who was detained by the NISA. [size=over 20]",0
115071,706,2020-10-20,Explosions/Remote violence,Remote explosive/landmine/IED,Al Shabaab,,Civilians (Somalia),Government of Somalia (2017-),27,Eastern Africa,Somalia,Banadir,Hodan,Mogadishu-Hodan,VOA,"On 20 October 2020, an Al Shabaab landmine targeted a government top officials convoy detonated near CID headquarters along KM4 road in Mogadishu-Hodan district (Hodan, Banadir). Two people were injured.",0
115072,706,2020-10-20,Violence against civilians,Attack,AMISOM: African Union Mission in Somalia (2007-) (Burundi),,Civilians (Somalia),Women (Somalia),78,Eastern Africa,Somalia,Middle Shabelle,Jowhar,Mahadaay,Caasimada,"On 20 October 2020, AMISOM Burundi troops convoy shot and killed a civilian women in the vicinity of Mahadaay village (Jowhar, Middle Shabelle).",1
115073,706,2020-10-21,Protests,Peaceful protest,Protesters (Somalia),,,,60,Eastern Africa,Somalia,Hiraan,Jalalaqsi,Jalalaqsi,Radio Dalsan,"On 21 October 2020, over a hundred local residents staged a peaceful protest on the main road of Jalalaqsi town (Jalalaqsi, Hiraan). The protesters were demanding a fair share of seats between clans and sub clan in the HirShabelle state election. [size=over a hundred]",0
115074,706,2020-10-21,Battles,Armed clash,Military Forces of Somalia (2017-),,Habar Gedir Clan Militia (Somalia),,14,Eastern Africa,Somalia,Galgaduud,Cadaado,Cadaado,Radio Dalsan,"On 21 October 2020, government security forces (SNA) clashed with a Habar Gedir clan militia in the outskirts of Cadaado town (Cadaado, Galgaduud). The motive of the clash is unknown. No fatalities and/or injuries reported.",0
115075,706,2020-10-21,Battles,Armed clash,Military Forces of Somalia (2017-),,Military Forces of Somalia (2017-),,11,Eastern Africa,Somalia,Banadir,Waaberi,Mogadishu-Waaberi,Radio Kulmiye,"On 21 October 2020, two government security forces (SNA) units clashed in a checkpoint in Mogadishu-Waaberi district (Waaberi, Banadir). One person was killed.",1
