75013,566,2013-08-14,Protests,Peaceful protest,Protesters (Nigeria),,,,60,Western Africa,Nigeria,Abia,Aba South,Aba,Daily Trust (Nigeria),"Residents of Obiorah Street, Ngwa Road, Aba, Abia State took to the streets to protest the killing of 26-year old Friday Dimafor. Dimafor was killed by a stray bullet from a police officer gun. The protesting residents blamed the police for not coming to the aid of the victim whose life they said would have been saved if he had been given quick medical attention.",0
75014,566,2013-08-15,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,Civilians (Nigeria),Fulani Ethnic Group (Nigeria),37,Western Africa,Nigeria,Ogun,Obafemi-Owode,Oke Ogun,Vanguard (Nigeria),Eleven Fulani ethnics are killed by unidentified assailants over the course of six weeks in the Oke Ogun area of Ogun State.,11
75015,566,2013-08-15,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,Civilians (Nigeria),,27,Western Africa,Nigeria,Borno,Damboa,Damboa,AP,Suspected members of Boko Haram open fire on a group of police and civilians killing a total of 13. It is not clear if the perpetrators targeted one group over the other.,7
75016,566,2013-08-15,Battles,Armed clash,Police Forces of Nigeria (1999-2015),,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,12,Western Africa,Nigeria,Borno,Damboa,Damboa,AP,Suspected members of Boko Haram open fire on a group of police and civilians killing a total of 13. It is not clear if the perpetrators targeted one group over the other.,6
75017,566,2013-08-16,Protests,Peaceful protest,Protesters (Nigeria),,,,60,Western Africa,Nigeria,Lagos,Lagos Mainland,Yaba,This Day (Nigeria),Federal civil service pensioners protest unpaid allowances.,0
75018,566,2013-08-16,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,12,Western Africa,Nigeria,Borno,Damboa,Damboa,This Day (Nigeria),Seven members of Boko Haram are killed in a two-hour gun fight early in the day.,7
75019,566,2013-08-18,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,Unidentified Armed Group (Nigeria),,13,Western Africa,Nigeria,Plateau,Jos North,Jos,Daily Trust (Nigeria),A military officer with the Special Task Force (STF) is stabbed by suspected thugs around Muhammadu Wada Street.,0
75020,566,2013-08-18,Violence against civilians,Attack,Police Forces of Nigeria (1999-2015),,Civilians (Nigeria),,17,Western Africa,Nigeria,Lagos,Ojo,Iba,Vanguard (Nigeria),An unidentified police officer shoots and kills a civilian in Aka town after an argument involving youths trying to gain entrance to a hotel.,1
75021,566,2013-08-19,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,Pirates (Nigeria),,13,Western Africa,Nigeria,Delta,Burutu,Forcados River,Xinhua,The Nigerian Navy on killed 12 suspected sea pirates in oil-rich Bayelsa State in a offensive along the Forcados axis.,12
75022,566,2013-08-19,Protests,Peaceful protest,Protesters (Nigeria),,,,60,Western Africa,Nigeria,Lagos,Ojo,Iba,Vanguard (Nigeria),"""""Pandemonium"""" erupts in response to a police officer killing a civilian the previous day.",0
75023,566,2013-08-19,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,12,Western Africa,Nigeria,Borno,Ngala,Ngala,AFP,"Military forces arrest 17 Boko Haram members following a shoot-out in Gamboru Ngala, a town near the border with Cameroon.",0
75024,566,2013-08-19,Violence against civilians,Attack,Police Forces of Nigeria (1999-2015),,Civilians (Nigeria),,17,Western Africa,Nigeria,Lagos,Ikorodu,Ikorodu,This Day (Nigeria),Police kill a commercial motorcyclist for unknown reason.,1
75025,566,2013-08-19,Protests,Peaceful protest,Protesters (Nigeria),,,,60,Western Africa,Nigeria,Kaduna,Zango-Kataf,Mabushi,Daily Leadership (Nigeria),"Vehicular movement along Mabushi expressway was brought to a halt for over an hour as job seekers staged a peaceful protest for negligence and non-availability of employment forms in the ongoing Federal Civil Service recruitment exercise. The protesters blocked the road with planks and stones, preventing motorists from passing.",0
75026,566,2013-08-19,Protests,Peaceful protest,Protesters (Nigeria),Teachers (Nigeria),,,60,Western Africa,Nigeria,Benue,Makurdi,Makurdi,Daily Leadership (Nigeria),Thousands of teachers in Benue State including those from secondary schools stormed the West African Examinations (WAEC) office in Makurdi in protest and shut down the examination body. The teachers claimed that the state WAEC office in Makurdi is owing them two months allowances. The protest lasted for more than three hours.,0
75027,566,2013-08-20,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,Civilians (Nigeria),Muslim Group (Nigeria),27,Western Africa,Nigeria,Borno,Kukawa,Baga,AP,"Suspected Boko Haram attack Dumba village, near Baga, killing 44 villagers as they left a mosque, slitting their throats and gouging out their eyes on the grounds that they refused to cooperate with them. Additionally, an estimated 4,000 people were displaced as a result of the attack.",44
75028,566,2013-08-20,Battles,Armed clash,Military Forces of Nigeria (1999-2015),BVYG: Borno Vigilance Youths Group,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,12,Western Africa,Nigeria,Borno,Maiduguri,Maiduguri,Guardian (Nigeria),"The Joint Task Force (JTF) and members of the Borno Vigilance Youth Group (BVYG) kill four terror suspects in Zajeri and Bolori wards of Maiduguri metropolis, while two rifles and ammunition were recovered from their houses.",4
75029,566,2013-08-20,Battles,Armed clash,Police Forces of Nigeria (1999-2015),,Unidentified Armed Group (Nigeria),,13,Western Africa,Nigeria,Kaduna,Kajuru,Kajuru,AP,Gunmen kill three police officers when they attack a divisional headquarters.,3
75030,566,2013-08-20,Battles,Armed clash,Police Forces of Nigeria (1999-2015),,Unidentified Armed Group (Nigeria),,13,Western Africa,Nigeria,Delta,Ukwuani,Obiaruku Quarters,Vanguard (Nigeria),"Suspected kidnappers shot dead a policeman in Obiaruku area of Delta State and seized his rifle. At the time of the exchange the group was holding six victims, including Uhumnwonde Local Government Council, Edo State, Mr. Walter Aiwekhoe who had been abducted earlier along Ekpoka-Igbanke in Edo State.",1
75031,566,2013-08-20,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,Civilians (Nigeria),Government of Nigeria (1999-2015),37,Western Africa,Nigeria,Edo,Orhionmwon,Igbanke,Vanguard (Nigeria),"Kidnappers abduct six individuals along Ekpoka-Igbanke road, including Uhumnwonde Local Government Council, Edo State, Mr. Walter Aiwekhoe. The group was later liberated by police in neighbouring Delta, presumably the same day.",0
75032,566,2013-08-20,Protests,Protest with intervention,Protesters (Nigeria),,Police Forces of Nigeria (1999-2015),,16,Western Africa,Nigeria,Lagos,Ikorodu,Ikorodu,This Day (Nigeria),Protesters marched on the town of Ikorodu in Lagos State over the killing of a commercial motorcyclist who was shot by operatives of the Rapid Response Squad (RRS). Police disperse the group without incident.,0
75033,566,2013-08-20,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,Civilians (Nigeria),Government of Nigeria (1999-2015),37,Western Africa,Nigeria,Yobe,Damaturu,Damaturu,Daily Trust (Nigeria),"Several gunshot heard near the Governors house in Damaturu, no injuries reported. The incident caused many residents to flee into their homes.",0
75034,566,2013-08-21,Battles,Armed clash,Police Forces of Nigeria (1999-2015),,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,12,Western Africa,Nigeria,Borno,Ngala,Ngala,Vanguard (Nigeria),"Suspected Islamist extremists dressed as soldiers opened fire on residents of a Fulani town in the northeast after luring them out of their homes, killing four civilians and two police officers. The attack appeared to be in reprisal for the recent arrests of Boko Haram members. The attack occurred in the town of Gamboru Ngala near the border with Cameroon. It is not clear if the intended target of the attackers was the police or civilians.",2
75035,566,2013-08-21,Battles,Armed clash,Police Forces of Nigeria (1999-2015),,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,12,Western Africa,Nigeria,Borno,Gwoza,Gwoza,Vanguard (Nigeria),Suspected Boko Harem gunmen attack a police station in Gwoza cost the lives of two police and seven attackers.,9
75036,566,2013-08-21,Riots,Violent demonstration,Rioters (Nigeria),,Police Forces of Nigeria (1999-2015),,15,Western Africa,Nigeria,Lagos,Ikorodu,Ikorodu,This Day (Nigeria),"Commercial motorcyclist protesters regroup and riot, attacking a police station, angry over the death of a fellow motorcyclist. One killed, others injured.",1
75037,566,2013-08-21,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,Civilians (Nigeria),Fulani Ethnic Group (Nigeria),27,Western Africa,Nigeria,Borno,Ngala,Ngala,AFP,"Suspected Islamist extremists dressed as soldiers opened fire on residents of a Fulani town in the northeast after luring them out of their homes, killing four civilians and two police officers. The attack appeared to be in reprisal for the recent arrests of Boko Haram members. The attack occurred in the town of Gamboru Ngala near the border with Cameroon. It is not clear if the intended target of the attackers was the police or civilians.",4
75038,566,2013-08-22,Violence against civilians,Attack,Olpoma Communal Militia (Nigeria),,Civilians (Nigeria),,47,Western Africa,Nigeria,Cross River,Yala,Okpoma,Vanguard (Nigeria),Olpoma youths in Yala Local Government Area invade the neighbouring Igbekerokor community and set houses ablaze over a land dispute.,0
75039,566,2013-08-22,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,Civilians (Nigeria),Muslim Group (Nigeria),37,Western Africa,Nigeria,Yobe,Fune,Damagum,Daily Trust (Nigeria),"Gunmen stormed Ngurotungowa village in Fune Local government Area of Yobe state and killed the Chief Imam, Alhaji Liman Bukar along with his son Malam Modu leaving five others in critical conditions.",2
75040,566,2013-08-22,Battles,Armed clash,Unidentified Armed Group (Nigeria),,Unidentified Communal Militia (Nigeria),,34,Western Africa,Nigeria,Enugu,Enugu North,Enugu,Daily Trust (Nigeria),"On 22 August 2013, a local armed group clashed with an unidentified armed group in Ogwuagor, Abakpa Nike (Enugu North, Enugu). Two killed and five injured, and 4 of the perpetrators were later arrested by police. Conflicting reports hold five fatalities.",2
75041,566,2013-08-23,Protests,Protest with intervention,Protesters (Nigeria),,Police Forces of Nigeria (1999-2015),,16,Western Africa,Nigeria,Delta,Ndokwa West,Kwale,Star (Kenya),Over 100 workers contracted by Redis Civicon at Base Titanium mining company in Kwale hold a peaceful demonstration before they were dispersed by security officers. The workers were protesting what they termed as breach of agreement by Base Titanium company. They accused the company of employing non-locals on casual labour.,0
75042,566,2013-08-23,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,Civilians (Nigeria),,37,Western Africa,Nigeria,Edo,Uhunmwonde,Ehor,Daily Leadership (Nigeria),"Legal practitioner and rights activist Mr Mike Ozekhome (SAN) was on Friday kidnapped by gunmen in Ehor local government area, along the Benin-Auchi expressway in Edo State. The incident occurred at 3:30pm. Two police officers were slain during their attempt to rescue him. The motive for the kidnapping is not known.",2
75043,566,2013-08-24,Battles,Armed clash,APC: All Progressives Congress,,Unidentified Armed Group (Nigeria),,33,Western Africa,Nigeria,Ekiti,Irepodun/Ifelodun,Iyin-Ekiti,This Day (Nigeria),Members of the All Progressives Congress clash with political opponents during a funeral for one of its members.,0
75044,566,2013-08-25,Riots,Mob violence,Rioters (Nigeria),Vigilante Group (Nigeria),Civilians (Nigeria),,57,Western Africa,Nigeria,Kwara,Ilorin East,Illorin,Daily Trust (Nigeria),"Three suspected """"cultists"""" are burned alive by a local vigilante mob.",3
75045,566,2013-08-25,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,Civilians (Nigeria),,27,Western Africa,Nigeria,Taraba,Takum,Ukum,Vanguard (Nigeria),"Boko Haram attacks Agbena and Agbaaga villages of Borikyo ward in Ukum Local Government area, killing 18. The motivation for the attack is not known.",18
75046,566,2013-08-25,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,Pirates (Nigeria),,13,Western Africa,Nigeria,Cross River,Calabar-Municipal,Calabar,AP,"Pirates engaged the navy in a gun battle late Sunday off the coast of Calabar in Nigerian and Cameroonian waters. Nigeria navy kills 6 pirates, injures 1",6
75047,566,2013-08-25,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,Civilians (Nigeria),,27,Western Africa,Nigeria,Borno,Mobbar,Damasak,AFP,Boko Haram shoots and kills six villagers in Damasak as they slept.,6
75048,566,2013-08-25,Battles,Armed clash,Unidentified Communal Militia (Nigeria),,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,24,Western Africa,Nigeria,Borno,Bama,Bama,AFP,"On 25 August 2013, Boko Haram clashed with a local armed group in Bama (Bama, Borno). BH gathered members of the armed group and shot 18 of them. The killings are likely a form of revenge against local Boko Haram push back. Varying sources hold different causality accounts.",18
75049,566,2013-08-25,Protests,Peaceful protest,Protesters (Nigeria),Muslim Group (Nigeria),,,60,Western Africa,Nigeria,Kano,Kano Municipal,Kano,AFP,"4,000 Muslims gather outside a Kano mosque to protest the removal of Egypt President Morsi.",0
75050,566,2013-08-26,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,Civilians (Nigeria),,37,Western Africa,Nigeria,Benue,Katsina-Ala,Katsina-Ala,Premium Times (Nigeria),"Unidentified attackers kill 11 and burn houses in Ukum and Katsina-Ala local government areas of Benue. The villages effected are Agena and Agbaaye, but near the Taraba border.",6
75051,566,2013-08-26,Protests,Peaceful protest,Protesters (Nigeria),Teachers (Nigeria),,,60,Western Africa,Nigeria,Osun,Osogbo,Oshogbo,Daily Trust (Nigeria),"Staff of the Osun State University, Osogbo protested against the threat by the management of the university to implement no work, no pay policy on its workers who are currently on strike.",0
75052,566,2013-08-26,Battles,Armed clash,AC: Action Congress,,AD: Alliance for Democracy,,33,Western Africa,Nigeria,Ekiti,Irepodun/Ifelodun,Iyin-Ekiti,This Day (Nigeria),"A bloody clash between the supporters of the state governor, Dr Kayode Fayemi and that of a member of the House of Representatives, Hon. Opeyemi Bamidele caused varying degrees of injury, as well as a suspension of area business activities. Two Bamidele supporters were arrested by police.",0
75053,566,2013-08-26,Protests,Protest with intervention,Protesters (Nigeria),AD: Alliance for Democracy,Police Forces of Nigeria (1999-2015),,16,Western Africa,Nigeria,Ekiti,Irepodun/Ifelodun,Iyin-Ekiti,This Day (Nigeria),"Following a clash between the supporters of the state governor, Dr Kayode Fayemi and that of a member of the House of Representatives, Hon. Opeyemi Bamidele, supporters of Bamidele stage a protest when two of their fellow members were arrested by police. During the protest police arrested several more activists.",0
75054,566,2013-08-26,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,Civilians (Nigeria),,37,Western Africa,Nigeria,Taraba,Takum,Ukum,Premium Times (Nigeria),"Unidentified attackers kill 11 and burn houses in Ukum and Katsina-Ala local government areas of Benue. The villages effected are Agena and Agbaaye, but near the Taraba border.",5
75055,566,2013-08-27,Battles,Armed clash,Police Forces of Nigeria (1999-2015),,OPC: Oodua Peoples Congress,,13,Western Africa,Nigeria,Lagos,Lagos Island,Lagos,This Day (Nigeria),"There was confusion in Iju-Ishaga as police officers attached to the Ishaga Divisional Headquarters clashed with some factional members of the Oodua Peoples Congress (OPC). It was gathered that trouble started when policemen on patrol stopped the OPC convoy, which was moving towards Agege, where they had aimed to launch a unit of the congress in the area. Six members of OPC were arrested in the scuffle.",0
75056,566,2013-08-27,Protests,Peaceful protest,Protesters (Nigeria),ASUU: Academic Staff Union of Universities,,,60,Western Africa,Nigeria,Edo,Oredo,Benin City,Vanguard (Nigeria),ASUU members protest a labour dispute between government and staff of educational facilities.,0
75057,566,2013-08-27,Riots,Violent demonstration,Rioters (Nigeria),,,,50,Western Africa,Nigeria,Nasarawa,Lafia,Lafia,Daily Leadership (Nigeria),The Nasarawa State House of Assembly has been shut following a disturbance by some youths who reportedly protested against the propriety of the invitation of Governor Tanko Al-Makura by the lawmakers over alleged non-implementation of their resolutions by the governor. The youths were said to have stormed the Assembly and hurled stones and other items at the lawmakers after Al-Makura appeared before the lawmakers.,0
75058,566,2013-08-27,Battles,Armed clash,BVYG: Borno Vigilance Youths Group,,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,23,Western Africa,Nigeria,Borno,Mobbar,Damasak,This Day (Nigeria),"Six members of the youth vigilante group, popularly called Civilian JTF or BVYG in Borno State, were shot dead by suspected members of Boko Haram in the border town of Damasak, Mobar Local Government Area of the state.",6
75059,566,2013-08-27,Riots,Violent demonstration,Rioters (Nigeria),ASUU: Academic Staff Union of Universities,Rioters (Nigeria),SPN: Socialist Party Nigeria,55,Western Africa,Nigeria,Cross River,Calabar-Municipal,Calabar,Daily Trust (Nigeria),Leaders of the Academic Staff Union of Universities (ASUU) in Cross River state who were on public protest on the streets of Calabar engaged officials of the Socialist Party of Nigeria (SPN) in a street brawl. SPN was on a similar protest at the time of the attack; the violence reportedly stemmed from a question as to which organization would lead the protest.,0
75060,566,2013-08-28,Protests,Peaceful protest,Protesters (Nigeria),Students (Nigeria),,,60,Western Africa,Nigeria,Delta,Oshimili South,Asaba,Vanguard (Nigeria),Students block traffic along the Asaba-Benin highway in protest of a ongoing staff-government labour dispute.,0
75061,566,2013-08-28,Protests,Peaceful protest,Protesters (Nigeria),ASUU: Academic Staff Union of Universities,,,60,Western Africa,Nigeria,Cross River,Calabar-Municipal,Calabar,Vanguard (Nigeria),"ASUU protests in Calabar to """"to save public education in Nigeria.""""",0
75062,566,2013-08-29,Riots,Mob violence,Rioters (Nigeria),,Police Forces of Nigeria (1999-2015),,15,Western Africa,Nigeria,Lagos,Badagry,Seme Border,This Day (Nigeria),"Angered by the shooting of a motorist by some officials of the Nigeria Customs Service (NCS) attached to the Seme Border, a mob attacked the Customs post, killing two officers. However, the Customs gave the casualty figure as one.",1
75063,566,2013-08-30,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,Civilians (Nigeria),Government of Nigeria (2015-),37,Western Africa,Nigeria,Katsina,Kafur,Masari,Daily Trust (Nigeria),"Unidentified """"political thugs"""" attack Alhaji Ibrahim Babangida Mahuta, a lawmaker formally of the Congress for Progressive Change at a public event.",0
75064,566,2013-08-30,Protests,Excessive force against protesters,Protesters (Nigeria),,Police Forces of Nigeria (1999-2015),,16,Western Africa,Nigeria,Kaduna,Jema'a,Kafanchan,Premium Times (Nigeria),A teenager was killed by an accidental stray bullet when the police attempted to disperse protesters at Kafanchan High Court. The police were initially called to the scene when the protesters threatened to attack a lawyer. The reason for the initial protest is not clear.,1
75065,566,2013-08-31,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,Civilians (Nigeria),,37,Western Africa,Nigeria,Bauchi,Katagum,Azare,Premium Times (Nigeria),"Armed men shot and killed the Chief Medical Director of the Federal Medical Centre and a district head in Azare, Bauchi State. The reason for the attack is not known.",2
75066,566,2013-08-31,Battles,Armed clash,BVYG: Borno Vigilance Youths Group,,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,23,Western Africa,Nigeria,Borno,Monguno,Monguno,Daily Leadership (Nigeria),"No fewer than 24 members of the Borno youth vigilante popularly known as Civilian JTF were at the weekend killed by suspected Boko Haram members in Mungono local government area of the state. The group was said to be on their way to the hideouts of the Boko Haram sect in Kaleri, Shuwari, Maganari and Nannari villages when they were ambushed and killed. Many other members of the vigilante group are at present unaccounted for. Many civilians were also killed in the attacks.",24
75067,566,2013-08-31,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,Civilians (Nigeria),,37,Western Africa,Nigeria,Plateau,Barkin Ladi,Bisichi,This Day (Nigeria),"Six persons, including a pregnant woman have been killed at Bisichi village, near Foron in Barkin Ladi Local government area by unknown assailants.",6
75068,566,2013-08-31,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,Civilians (Nigeria),,27,Western Africa,Nigeria,Borno,Nganzai,Gajiram,Vanguard (Nigeria),Seventeen civilians are killed by Boko Haram when they came to the aid of the BVYG.,17
75069,566,2013-08-31,Battles,Armed clash,Shuwa Ethnic Militia (Nigeria),,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,24,Western Africa,Nigeria,Borno,Monguno,Monguno,Vanguard (Nigeria),Boko Haram kills 14 Shuwa Arab fighters after they came to assist the embattled BVYG.,14
75070,566,2013-09-01,Battles,Armed clash,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),Unidentified Armed Group (Nigeria),,34,Western Africa,Nigeria,Niger,Mokwa,Mokwa,Daily Trust (Nigeria),Four persons have been reported dead in a clash between herdsmen and farmers of Dakogi Village in Kudu district of Mokwa Local Government Area of Niger State. The trouble began when cows belonging to the Fulani herders destroyed crops belonging to a farmer in the community.,4
75071,566,2013-09-01,Riots,Mob violence,Rioters (Nigeria),Vigilante Group (Nigeria),Civilians (Nigeria),,57,Western Africa,Nigeria,Ebonyi,Izzi,Izi,Vanguard (Nigeria),A suspected rapist nearly is victim of a vigilante lynch mob before being rescued by police.,0
75072,566,2013-09-02,Protests,Protest with intervention,Protesters (Nigeria),APC: All Progressives Congress,Police Forces of Nigeria (1999-2015),,16,Western Africa,Nigeria,Kwara,Offa,Offa,Daily Trust (Nigeria),"APC members, protesting the result of an election march to the office of State Independent Electoral Commission demanding the release of the original result of the election which they claimed was won by their candidate, Prince Saheed Popoola. The group was dispersed by police.",0
75073,566,2013-09-02,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,Civilians (Nigeria),,37,Western Africa,Nigeria,Kogi,Ofu,Ofu,Daily Trust (Nigeria),"A younger brother to former Governor of Kogi State has been kidnapped by gunmen from his home in Aloma, Ofu local Government Area of the state. Authorities speculate the abduction may have been politically motivated.",0
75074,566,2013-09-02,Battles,Armed clash,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),Moroa Ethnic Militia (Nigeria),,44,Western Africa,Nigeria,Kwara,Ilorin East,Illorin,Daily Trust (Nigeria),Eight people including a woman were killed in Adu village close to Zankang in a clash between Fulani and Moroa groups.,8
75075,566,2013-09-02,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,Civilians (Nigeria),Pastoralists (Nigeria),27,Western Africa,Nigeria,Borno,Maiduguri,Maiduguri,Guardian (Nigeria),Gunmen suspected to be Boko Haram's members attacked a nomadic Shuwa-Arab village (not named) and shot dead 17 herdsmen.,17
75076,566,2013-09-03,Protests,Peaceful protest,Protesters (Nigeria),Students (Nigeria),,,60,Western Africa,Nigeria,Lagos,Mushin,Idi Araba,Vanguard (Nigeria),"Interns at Lagos University Teaching Hospital, LUTH, Idi-Araba, Lagos protested non-payment of seven months salaries, disrupting healthcare services.",0
75077,566,2013-09-03,Battles,Armed clash,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),Moroa Ethnic Militia (Nigeria),,44,Western Africa,Nigeria,Kaduna,Kaura,Kaura,Daily Trust (Nigeria),Two persons and 47 cows were killed yesterday in a gun battle allegedly between Fulani and Moroa youths in Zankang under Moroa chiefdom in Kaura local government of Kaduna state.,2
