40015,231,2020-08-18,Protests,Excessive force against protesters,Protesters (Ethiopia),,Military Forces of Ethiopia (2018-),,16,Eastern Africa,Ethiopia,Oromia,East Harerghe,Alemaya,Addis Standard,"On 18 August 2020, for the second day, Ethiopian security forces opened fire on protesters in Haro Maya (East Harerghe, Oromia), killing 1 and wounding 9 others. Protesters were denouncing the arrest of many Oromo leaders, amid rumors that many had contracted coronavirus in detention. [size=at least 9]",1
40016,231,2020-08-18,Riots,Violent demonstration,Rioters (Ethiopia),,Military Forces of Ethiopia (2018-),,15,Eastern Africa,Ethiopia,Oromia,Bale,Bale,Addis Standard,"On 18 August 2020, Oromia regional special forces forcibly dispersed demonstrators who were blocking roads in Bale Robe (Bale, Oromia), following reports that Oromo leaders had contracted coronavirus in detention. No injuries or fatalities reported. [size= no report]",0
40017,231,2020-08-18,Protests,Excessive force against protesters,Protesters (Ethiopia),,Military Forces of Ethiopia (2018-),,16,Eastern Africa,Ethiopia,Oromia,Arsi,Shashamane,Addis Standard,"On 18 August 2020, Ethiopian military forces opened fire on protesters in Shashemene town, killing an unspecified number across two days of demonstrations. Protesters were denouncing the arrest of many Oromo leaders, amid rumors that many had contracted the coronavirus. The demonstration has been ongoing for the second day. Unknown fatalities coded as 3 and spread across two days. [size=no report]",2
40018,231,2020-08-18,Protests,Excessive force against protesters,Protesters (Ethiopia),,Military Forces of Ethiopia (2018-),,16,Eastern Africa,Ethiopia,Oromia,East Harerghe,Aweday,Addis Standard,"On 18 August 2020, Ethiopian military forces shot at protesters in Aweday, killing 8 people and injuring 18. Protesters were denouncing the arrest of many Oromo leaders, amid rumors that many had contracted coronavirus in detention. [size=at least 26]",8
40019,231,2020-08-18,Violence against civilians,Attack,Military Forces of Ethiopia (2018-),,Civilians (Ethiopia),Muslim Group (Ethiopia),17,Eastern Africa,Ethiopia,Oromia,Arsi,Asasa,Addis Standard,"On 18 August 2020, security forces have shot and killed a local Imam and his nursing wife at their place of residence in Gedeb Asesa, West Arsi zone.",2
40020,231,2020-08-18,Protests,Excessive force against protesters,Protesters (Ethiopia),,Military Forces of Ethiopia (2018-),,16,Eastern Africa,Ethiopia,Dire Dawa,Dire Dawa,Dire Dawa,Addis Standard,"On 18 August 2020, security forces opened fire on protesters in Dire Dawa city, killing at least 2 people (some sources claimed 4 fatalities, lowest estimate taken). Protesters were denouncing the arrest of many Oromo leaders, amid rumors that many had contracted coronavirus in detention. [size=no report]",2
40021,231,2020-08-18,Protests,Excessive force against protesters,Protesters (Ethiopia),,Military Forces of Ethiopia (2018-),,16,Eastern Africa,Ethiopia,Harari People,Hundene,Harar,Addis Standard,"On 18 August 2020, Oromia special forces shot at protesters in Kobo town (Harar), killing 2. Protesters were denouncing the arrest of many Oromo leaders, amid rumors that many had contracted coronavirus in detention. [size=no report]",2
40022,231,2020-08-18,Riots,Violent demonstration,Rioters (Ethiopia),,Police Forces of Ethiopia (2018-),,15,Eastern Africa,Ethiopia,Oromia,Bale,Ginir,BBC News,"On 18 August 2020, riots occurred in Asosa, Asebot, Dengego, Dire Teira, Dodola, Gelemso, Ginir (Oromia), Haromaya, Hirna, following news that several high profile Oromo political prisoners had contracted coronavirus while in custody. Rioters blocked roads, burned tires, and destroyed vehicles. Police intervened. [size=no report]",0
40023,231,2020-08-18,Riots,Violent demonstration,Rioters (Ethiopia),,Police Forces of Ethiopia (2018-),,15,Eastern Africa,Ethiopia,Benshangul-Gumaz,Asosa,Asosa,BBC News,"On 18 August 2020, riots occurred in Asosa (Benshangul-Gumaz), Asebot, Dengego, Dire Teira, Dodola, Gelemso, Ginir, Haromaya, Hirna, following news that several high profile Oromo political prisoners had contracted coronavirus while in custody. Rioters blocked roads, burned tires, and destroyed vehicles. Police intervened. [size=no report]",0
40024,231,2020-08-18,Riots,Violent demonstration,Rioters (Ethiopia),,Police Forces of Ethiopia (2018-),,15,Eastern Africa,Ethiopia,Oromia,West Harerghe,Asabot,BBC News,"On 18 August 2020, riots occurred in Asosa, Asebot (Oromia), Dengego, Dire Teira, Dodola, Gelemso, Ginir, Haromaya, Hirna, following news that several high profile Oromo political prisoners had contracted coronavirus while in custody. Rioters blocked roads, burned tires, and destroyed vehicles. Police intervened. [size=no report]",0
40025,231,2020-08-18,Riots,Violent demonstration,Rioters (Ethiopia),,Police Forces of Ethiopia (2018-),,15,Eastern Africa,Ethiopia,Oromia,Arsi,Dodola,BBC News,"On 18 August 2020, riots occurred in Asosa, Asebot, Dengego, Dire Teira, Dodola (Oromia), Gelemso, Ginir, Haromaya, Hirna, following news that several high profile Oromo political prisoners had contracted coronavirus while in custody. Rioters blocked roads, burned tires, and destroyed vehicles. Police were injured. [size=no report]",0
40026,231,2020-08-18,Riots,Violent demonstration,Rioters (Ethiopia),,Police Forces of Ethiopia (2018-),,15,Eastern Africa,Ethiopia,Oromia,West Harerghe,Gelemso,BBC News,"On 18 August 2020, riots occurred in Asosa, Asebot, Dengego, Dire Teira, Dodola, Gelemso (Oromia), Ginir, Haromaya, Hirna, following news that several high profile Oromo political prisoners had contracted coronavirus while in custody. Rioters blocked roads, burned tires, and destroyed vehicles. Police intervened. [size=no report]",0
40027,231,2020-08-18,Riots,Violent demonstration,Rioters (Ethiopia),,Police Forces of Ethiopia (2018-),,15,Eastern Africa,Ethiopia,Oromia,West Harerghe,Hirna,BBC News,"On 18 August 2020, riots occurred in Asosa, Asebot, Dengego, Dire Teira, Dodola, Gelemso, Ginir, Haromaya and Hirna (Oromia), following news that several high profile Oromo political prisoners had contracted coronavirus while in custody. Rioters blocked roads, burned tires, and destroyed vehicles. Police intervened. [size=no report]",0
40028,231,2020-08-18,Riots,Violent demonstration,Rioters (Ethiopia),,Police Forces of Ethiopia (2018-),,15,Eastern Africa,Ethiopia,Oromia,East Shewa,Dengego,BBC News,"On 18 August 2020, riots occurred in Asosa, Asebot, Dengego (Oromia), Dire Teira, Dodola, Gelemso, Ginir, Haromaya and Hirna, following news that several high profile Oromo political prisoners had contracted coronavirus while in custody. Rioters blocked roads, burned tires, and destroyed vehicles. Police intervened. [size=no report]",0
40029,231,2020-08-19,Protests,Excessive force against protesters,Protesters (Ethiopia),,Military Forces of Ethiopia (2018-),,16,Eastern Africa,Ethiopia,Oromia,East Harerghe,Alemaya,Addis Standard,"On 19 August 2020, for a third day, Ethiopian security forces opened fire on protesters in Haro Maya, killing 2 and wounding 26 others. Protesters were denouncing the arrest of many Oromo leaders, amid rumors that many had contracted coronavirus in detention. [size=at least 26]",2
40030,231,2020-08-19,Protests,Excessive force against protesters,Protesters (Ethiopia),,Military Forces of Ethiopia (2018-),,16,Eastern Africa,Ethiopia,Dire Dawa,Dire Dawa,Dire Dawa,Addis Standard,"On 19 August 2020, security forces opened fired at protesters in Dire Dawa city, killing 1 person. Protesters were denouncing the arrest of many Oromo leaders, amid rumors that many had contracted coronavirus in detention. [size=no report]",1
40031,231,2020-08-23,Violence against civilians,Attack,Police Forces of Ethiopia (2018-),,Civilians (Ethiopia),Muslim Group (Ethiopia),17,Eastern Africa,Ethiopia,Oromia,West Harerghe,Bedesa,Addis Standard,"On 23 August 2020, Ethiopian security forces shot and killed a 10 year old Muslim child in Bedesa, West Hararghe (Oromia). No further details on the incident.",1
40032,231,2020-08-24,Violence against civilians,Attack,Police Forces of Ethiopia (2018-),,Civilians (Ethiopia),Muslim Group (Ethiopia),17,Eastern Africa,Ethiopia,Oromia,Arsi,Shashamane,Addis Standard,"Around 24 August 2020 (as reported), a Muslim scholar in was shot and injured by security forces in Sheshamene. A second person (a student at the mosque) was also hurt in the incident.",0
40033,231,2020-08-24,Violence against civilians,Attack,Police Forces of Ethiopia (2018-),,Civilians (Ethiopia),Muslim Group (Ethiopia),17,Eastern Africa,Ethiopia,Oromia,West Harerghe,Bedesa,Addis Standard,"On 24 August 2020, Ethiopian security forces violently dispersed a funeral in Badesa, West Hararghe, killing a Muslim Imam who was presiding over the funeral. A second person was injured in the incident.",1
40034,231,2020-09-02,Violence against civilians,Attack,Military Forces of Ethiopia (2018-),,Civilians (Ethiopia),Women (Ethiopia),17,Eastern Africa,Ethiopia,Oromia,East Harerghe,Alemaya,Ethiopia Human Rights Project,"On 2 September 2020, a young girl was killed by Ethiopian security forces (Assumed military) with a bullet to the back of her head in Alemaya town (East Hararghe, Oromia).",1
40035,231,2020-09-03,Violence against civilians,Attack,Police Forces of Ethiopia (2018-) Liyu Police,,Civilians (Ethiopia),,17,Eastern Africa,Ethiopia,Somali,Afder,Raaso,Ra-Yi News Network,"On 3 September 2020, Liyu police killed five civilians in Raaso town (Afder, Somali).",5
40036,231,2020-09-09,Violence against civilians,Attack,Benishangul Peoples Liberation Movement,,Civilians (Ethiopia),,27,Eastern Africa,Ethiopia,Benshangul-Gumaz,Metekel,Bulen,VOA,"On 9 September 2020, suspected members of the Benishangul Gumez People's liberation movement attacked and kidnapped several civilians in Bulen and Wenbera Woreda (Metekal, Benishangul). 4 people were killed in the attack on Bulen.",4
40037,231,2020-09-09,Violence against civilians,Attack,Benishangul Peoples Liberation Movement,,Civilians (Ethiopia),,27,Eastern Africa,Ethiopia,Benshangul-Gumaz,Metekel,Wembera,VOA,"On 9 September 2020, suspected members of the Benishangul Gumez People's liberation movement attacked and kidnapped several civilians in Bulen and Wenbera Woreda (Metekal, Benishangul). No fatalities were reported.",0
40038,231,2020-09-09,Battles,Armed clash,Unidentified Armed Group (Ethiopia),,Military Forces of Ethiopia (2018-),,13,Eastern Africa,Ethiopia,Benshangul-Gumaz,Asosa,Asosa,Twitter,"On 9 September 2020, Ethiopian Defence forces attacked unidentified militants in Benishangul region, Assossa zone. 2 soldiers were reportedly killed, with 3 injured and taken to a hospital in Assosa.",2
40039,231,2020-09-09,Violence against civilians,Attack,Unidentified Armed Group (Ethiopia),,Civilians (Ethiopia),Amhara Ethnic Group (Ethiopia),37,Eastern Africa,Ethiopia,Benshangul-Gumaz,Metekel,Gilgel Belles,Reuters,"Around 9 September 2020 (between 6 September - 13 September), at least 30 civilians were shot and killed by unidentified militants in Metekal zone, Benishangul/Gumz woreda. The victims were largely from the Amhara ethnic group, a minority in the region. 16 civilian fatalities were coded in attacks attributed to specific locations within Metakal zone, the remaining 14 are coded in this estimate.",14
40040,231,2020-09-10,Violence against civilians,Attack,Oromo Ethnic Militia (Ethiopia),,Civilians (Ethiopia),Somali Ethnic Group (Ethiopia),47,Eastern Africa,Ethiopia,Somali,Fafan,Tulu Guled,Halgan Media,"On 10 September 2020, Oromo militias attacked ethnic Somali communities in the village of Golmaayo in the Tulu Guled area (Fafan, Somali), killing one man.",1
40041,231,2020-09-11,Battles,Armed clash,Konso Ethnic Militia (Ethiopia),,Oromo Ethnic Militia (Ethiopia),,44,Eastern Africa,Ethiopia,Oromia,Illubabor,Gaweda,Deutsche Welle,"On 11 September 2020, ethnic militias from Konso region clashed with Oromo militias from Ale special woreda. Clashes reportedly took place in Karkerte, Delbena, Gawada (Illalubor, Oromia), Iyana, Goroze and Gergam villages (woreda). 4 fatalities were reported (spread across two known locations).",2
40042,231,2020-09-11,Battles,Armed clash,Konso Ethnic Militia (Ethiopia),,Oromo Ethnic Militia (Ethiopia),,44,Eastern Africa,Ethiopia,Southern Nations,Konso,Konso,Deutsche Welle,"On 11 September 2020, ethnic militias from Konso region clashed with Oromo militias from Ale special woreda in Arkide and Gelabu woredas, Konso region, resulting in the death of 2 people.",2
40043,231,2020-09-11,Battles,Armed clash,Konso Ethnic Militia (Ethiopia),,Oromo Ethnic Militia (Ethiopia),,44,Eastern Africa,Ethiopia,Oromia,Illubabor,Alge,Deutsche Welle,"On 11 September 2020, ethnic militias from Konso region clashed with Oromo militias from Ale special woreda in a number of villages in Ale special woreda (Oromia region). 4 fatalities were reported (spread across two known locations).",2
40044,231,2020-09-13,Violence against civilians,Attack,Afar Ethnic Militia (Ethiopia),,Civilians (Ethiopia),Oromo Ethnic Group (Ethiopia); Farmers (Ethiopia),47,Eastern Africa,Ethiopia,Amhara,Oromia Zone,Bati,Oromiya Media Network,"On 13 September 2020, Afar militiamen attacked ethnic Oromo farmers near Bati (Oromia), killing one man. Several other farmers were wounded in the attack.",1
40045,231,2020-09-14,Violence against civilians,Attack,Military Forces of Ethiopia (2018-),,Civilians (Ethiopia),Farmers (Ethiopia),17,Eastern Africa,Ethiopia,Oromia,West Wellega,Beigi,Oromiya Media Network,"On 14 September 2020, Ethiopian military forces shot and killed a farmer in Begi, West Wollegga (Oromia).",1
40046,231,2020-09-16,Riots,Mob violence,Rioters (Ethiopia),,Police Forces of Ethiopia (2018-),,15,Eastern Africa,Ethiopia,Afar,Zone 2,Abala,BBC News,"On 16 September 2020, clashes erupted between local youth and police in Abala town (Afar) after youth began gathering wood to celebrate a local holiday. Police forces attempting to disband the celebration opened fire during clashes, killing 3 young men and injuring between 6 and 9 others. [size=at least 9]",3
40047,231,2020-09-17,Violence against civilians,Attack,Police Forces of Ethiopia (2018-),,Civilians (Ethiopia),Prisoners (Ethiopia),17,Eastern Africa,Ethiopia,Oromia,South West Shewa,Weliso,Oromiya Media Network,"On 17 September 2020, a young man was killed after being beaten by police in Weliso prison, Southwest Shewa (Ethiopia) while in custody.",1
40048,231,2020-09-19,Protests,Peaceful protest,Protesters (Ethiopia),,,,60,Eastern Africa,Ethiopia,Oromia,Arsi,Munessa,Oromiya Media Network,"On 19 September 2020, residents in Munessa, Arsi zone (Oromia) staged a protest against the Prosperity party. [size=no report]",0
40049,231,2020-09-24,Battles,Non-state actor overtakes territory,Unidentified Armed Group (Ethiopia),,Military Forces of Ethiopia (2018-),,13,Eastern Africa,Ethiopia,Benshangul-Gumaz,Metekel,Dangur,BBC News,"On 24 September 2020, an unidentified armed men attacked security forces in Negez Kebele, located in Dangur Woreda, Metekal zone (Benishangul/Gumz), taking control of the area shortly after security forces fled. No information on fatalities.",0
40050,231,2020-09-24,Violence against civilians,Attack,Unidentified Armed Group (Ethiopia),,Civilians (Ethiopia),,37,Eastern Africa,Ethiopia,Benshangul-Gumaz,Metekel,Dangur,BBC News,"On 24 September 2020, an unidentified armed men attacked civilians in Negez Kebele, located in Dangur Woreda, Metekal zone (Benishangul/Gumz), killing 15 people. Attacks on civilians came following an exchange of gunfire with local security (coded separately). Some additional sources reported as many as 22 civilian fatalities (most conservative estimate taken).",15
40051,231,2020-10-06,Violence against civilians,Attack,Unidentified Armed Group (Ethiopia),,Civilians (Ethiopia),Civilians (China),37,Eastern Africa,Ethiopia,Benshangul-Gumaz,Metekel,Dangur,Addis Standard,"On 6 October 2020, unidentified armed men attacked civilians in Dangur Woreda, Metekal, killing 14 and wounding 8 more. One of the killed was reportedly a Chinese national.",14
40052,231,2020-10-07,Violence against civilians,Attack,OLF: Oromo Liberation Front (Shane Splinter Faction),,Civilians (Ethiopia),Government of Ethiopia (2018-),27,Eastern Africa,Ethiopia,Oromia,West Shewa,Ginde Beret,VOA,"Around 7 October 2020 (as reported), armed men suspected of being associated with Shane/OLF kidnapped two government representatives in Ginde Beret woreda (West Shewa, Oromia), later killing one.",1
40053,231,2020-10-08,Battles,Armed clash,Unidentified Armed Group (Ethiopia),,Military Forces of Ethiopia (2018-),,13,Eastern Africa,Ethiopia,Benshangul-Gumaz,Metekel,Dangur,Addis Standard,"On 8 October 2020, Ethiopian federal military forces clashed with unidentified armed groups responsible for killing civilians in the Dangur woreda area, Benishangul, killing 14 and arresting 2 more.",14
40054,231,2020-10-08,Protests,Excessive force against protesters,Protesters (Ethiopia),Students (Ethiopia),Military Forces of Ethiopia (2018-),,16,Eastern Africa,Ethiopia,Oromia,Arsi,Asasa,Oromiya Media Network,"On 8 October 2020, military forces opened fire on students conducting a protest in Asasa, West Arsi (Oromia), wounding one person in the foot. [size=no report]",0
40055,231,2020-10-10,Protests,Excessive force against protesters,Protesters (Ethiopia),Qeerroo Youth Militia,Military Forces of Ethiopia (2018-),,16,Eastern Africa,Ethiopia,Oromia,Bale,Robe,Oromiya Media Network,"On 10 October 2020, military forces opened fire on unarmed Qeerroo protesters in Bale Robe town (Bale, Oromia), killing one person. Protesters were demanding the release of political prisoners. [size=no report]",1
40056,231,2020-10-10,Violence against civilians,Attack,Unidentified Armed Group (Ethiopia),,Civilians (Ethiopia),Labour Group (Ethiopia),37,Eastern Africa,Ethiopia,Oromia,North Shewa (Oromia),Ali Doro,Deutsche Welle,"On 10 October 2020, unidentified armed men wearing government uniforms opened fire on transport trucks in the town of Ali Doro (North Shewa, Oromia), killing one driver, injuring three others, and damaging up to 10 vehicles.",1
40057,231,2020-10-12,Violence against civilians,Attack,Unidentified Armed Group (Ethiopia),,Civilians (Ethiopia),Amhara Ethnic Group (Ethiopia),37,Eastern Africa,Ethiopia,Benshangul-Gumaz,Metekel,Genete Mariam,Addis Standard,"On 12 October 2020, an unidentified armed men opened fire on civilians in Mandura Woreda, Metekal zone (Benishangul/Gumz), killing 12. Some reports indicate that the victims were ethnic Amhara (a minority in the location), labeling the attack as ethnically motivated, while local authorities denied ethnicity being a driving factor in the attack. The shooting allegedly arose after in response to the theft of a firearm.",12
40058,231,2020-10-16,Violence against civilians,Attack,Police Forces of Ethiopia (2018-) Oromia State Police,,Civilians (Ethiopia),,17,Eastern Africa,Ethiopia,Oromia,West Harerghe,Darolebu,Oromiya Media Network,"On 16 October 2020, police forces in Daro Lebu, West Hararghe, beat several youth after suspecting them of organizing protests following the killing of a popular Oromo musician. One of the youth later died of his injuries.",1
40059,231,2020-10-18,Violence against civilians,Attack,Unidentified Armed Group (Ethiopia),,Civilians (Ethiopia),,37,Eastern Africa,Ethiopia,Southern Nations,Bench Maji,Gurafarda,Addis Standard,"On 18 October 2020, unidentified armed militants attacked civilians in Gura Farda, Bench zone in SNNPR, killing 31 across two days (fatalities split between 18 October and 21 October).",16
40060,231,2020-10-19,Battles,Armed clash,OLF: Oromo Liberation Front (Abba Torbee Splinter Faction),,Police Forces of Ethiopia (2018-) Oromia State Police,Police Forces of Ethiopia (2018-) Oromo Regional Special Forces,12,Eastern Africa,Ethiopia,Oromia,East Wellega,Nekemt,VOA,"On 19 October 2020, suspected members of the OLF Shane (Abbaa Torbee faction) shot and killed two police officers in Nekemt town, East Wellega (Oromia). One of the deceased was a member of the Oromia state police and the other, a member of Oromia region's special (LIYU) police force.",2
40061,231,2020-10-21,Violence against civilians,Attack,Unidentified Armed Group (Ethiopia),,Civilians (Ethiopia),,37,Eastern Africa,Ethiopia,Southern Nations,Bench Maji,Gurafarda,Addis Standard,"On 21 October 2020, unidentified armed militants attacked civilians in Gura Farda, Bench zone in SNNPR, killing 31 across two days (fatalities split between 18 October and 21 October).",15
40062,231,2020-10-23,Battles,Armed clash,Military Forces of Ethiopia (2018-),,OLF: Oromo Liberation Front (Abba Torbee Splinter Faction),,12,Eastern Africa,Ethiopia,Oromia,East Wellega,Nekemt,BBC News,"On 23 October 2020, security forces engaged in an armed gunbattle with """"Abba Torbe"""" militants in Nekemte town, East Wellega (Oromia), killing 4.",4
40063,231,2020-10-24,Protests,Peaceful protest,Protesters (Ethiopia),Qeerroo Youth Militia,,,60,Eastern Africa,Ethiopia,Oromia,East Harerghe,Aweday,Oromiya Media Network,"On 24 October 2020, Qerroo youth held a protest denouncing the police shooting of a taxi driver in Aweday, East Hararghe (Oromia), and the death of 4 young men in Nekemt the previous day. [size= no report]",0
40064,231,2020-10-24,Violence against civilians,Attack,Police Forces of Ethiopia (2018-) Oromia State Police,,Civilians (Ethiopia),,17,Eastern Africa,Ethiopia,Oromia,East Harerghe,Aweday,Oromiya Media Network,"On 24 October 2020, Oromia state police shot and killed a taxi driver in Awadey, East Hararghe (Oromia), for unknown reasons.",1
40065,231,2020-10-24,Violence against civilians,Attack,Police Forces of Ethiopia (2018-) Prison Guards,,Civilians (Ethiopia),Prisoners (Ethiopia),17,Eastern Africa,Ethiopia,Oromia,East Wellega,Nekemt,Oromiya Media Network,"On 24 October 2020, prison guards in Ebuntu, East Wollegga (Oromia), reportedly beat a prisoner to death. The prisoner had been arrested during unrest following the killing of a popular Oromo musician.",1
40066,232,2011-07-04,Battles,Armed clash,DMLEK: Democratic Movement for the Liberation of Eritrean Kunama,,Military Forces of Eritrea (1993-),,13,Eastern Africa,Eritrea,Gash Barka,Shambuko,Shemboko,All Africa,"DMLEK fighters launched a surprise attack on an enemy garrison between Shambqo and Bimbina, destroying the garrison and putting a water tanker out of action on 4 July.",0
40067,232,2011-07-13,Battles,Armed clash,DMLEK: Democratic Movement for the Liberation of Eritrean Kunama,,Military Forces of Eritrea (1993-),,13,Eastern Africa,Eritrea,Semienawi Keih Bahri,Massawa,Emberemi,All Africa,Democratic Movement for the Liberation of the Eritrean Kunamas destroyed a military truck travelling between Aqurdet and Emberemi [in western Eritrea] on 13 July. Reports indicated that four soldiers were also killed in the attack.,4
40068,232,2011-07-23,Battles,Armed clash,IPEDJ: Islamic Party of Eritrea for Development and Justice,,Military Forces of Eritrea (1993-),,13,Eastern Africa,Eritrea,Semienawi Keih Bahri,Massawa,Serena,All Africa,"Islamic Party of Eritrea for Development and Justice launched a surprise attack on military forces around Serena, between Mukut and Tselim Resi on 23 July. Reports indiccate five soldiers were killed.",5
40069,232,2011-09-11,Battles,Armed clash,DMLEK: Democratic Movement for the Liberation of Eritrean Kunama,,Military Forces of Eritrea (1993-),,13,Eastern Africa,Eritrea,Semienawi Keih Bahri,Massawa,Emberemi,All Africa,Fighters of the DMLEK [opposition Democratic Movement for the Liberation of the Eritrean Kunamas] are said to have launched an attack against military forces in Western Eritrea (proximate location; no name given).,0
40070,232,2012-01-19,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Eritrea),,Civilians (International),,37,Eastern Africa,Eritrea,Maekel,Asmara City,Asmara,AFP,After a group of Eritreans kidnapped several German tourists in neighboring Ethiopia they brought them back to Eritrea. They were origionally kidnapped at Erta Ale volcano.,0
